0.10 0.213656 0.0266978
0.12 0.157211 0.00865519
0.14 0.131809 0.00541939
0.16 0.123088 0.00195741
0.2 0.115191 0.0029296
0.25 0.117684 0.000926984
0.3 0.11422 0.00107256
0.4 0.127874 0.00220605
0.5 0.126411 0.00189969
0.6 0.128462 0.00180439
0.7 0.133797 0.00357978
0.8 0.12979 0.00173206
0.9 0.13694 0.00237224
1.0 0.136979 0.00163156
1.5 0.139412 0.00330811
2.0 0.142289 0.00200267
