884.149 0.00011175869476840941
286.156 0.0003235356341978595
137.15 0.0007796998846107988
78.84 0.0014311356570463367
49.2042 0.002375486680956855
23.4316 0.005136221697182858
14.6125 0.008768508206692734
10.1922 0.013400684852125883
5.88215 0.02382171120273247
3.71546 0.03663353228390204
2.70562 0.049510980105331455
1.76726 0.06956012160566123
1.38887 0.09345535030347935
1.15107 0.11146402539022925
1.00972 0.1319689813469824
0.886196 0.1422819159647135
0.795915 0.15740650516813445
0.721851 0.169619722053903
0.536601 0.2427114454566908
0.424481 0.3043235891211598
