16.6667 0.0988113
14.2857 0.0925816
12.5 0.106936
11.1111 0.112831
10 0.116884
8.33333 0.12035
7.14286 0.128129
6.25 0.136583
5 0.140123
4 0.136111
3.33333 0.133958
2.5 0.122931
2 0.129797
1.66667 0.128302
1.42857 0.133252
1.25 0.12609
1.11111 0.125282
1 0.12244
0.666667 0.130239
0.5 0.129179
