0.06 0.11855 0.00638682
0.07 0.112304 0.00441874
0.08 0.127856 0.00314367
0.09 0.133416 0.00338161
0.10 0.137506 0.00283694
0.12 0.142675 0.00172353
0.14 0.151922 0.00314489
0.16 0.161859 0.0039514
0.2 0.165315 0.00325128
0.25 0.161158 0.0017059
0.3 0.158779 0.00196297
0.4 0.145672 0.00150006
0.5 0.153917 0.000812489
0.6 0.152033 0.00129406
0.7 0.158223 0.000814207
0.8 0.149647 0.00039419
0.9 0.14854 0.00104968
1.0 0.145174 0.00274587
1.5 0.154495 0.000728489
2.0 0.152967 0.00116123
