16.6667 -0.010200292306387871 
14.2857 -0.0027551622955852132 
12.5 0.00901886042407886 
11.1111 0.020569586118219657 
10 0.01644950190909043 
8.33333 0.023217953366484325 
7.14286 0.07795783017666327 
6.25 -0.004863181206429812 
5 0.14737554791249363 
4 0.2732039218893632 
3.33333 0.3617355994466049 
2.5 0.7896344572469188 
2 1.422030635606058 
1.66667 1.6853704936964398 
1.42857 2.5364075344731165 
1.25 3.221882177169334 
1.11111 3.803251720126511 
1 4.677475375489976 
0.666667 8.998834907610481 
0.5 11.056900172608431 
