0.06 0.0988113
0.07 0.0925816
0.08 0.106936
0.09 0.112831
0.10 0.116884
0.12 0.12035
0.14 0.128129
0.16 0.136583
0.2 0.140123
0.25 0.136111
0.3 0.133958
0.4 0.122931
0.5 0.129797
0.6 0.128302
0.7 0.133252
0.8 0.12609
0.9 0.125282
1.0 0.12244
1.5 0.130239
2.0 0.129179
