6.000000000000000125e-03 1.713300601301706583e-01 1.670036928542690535e-01 3.506742549920118246e-01
1.200000000000000025e-02 3.386795239853412909e-01 3.306200032085377938e-01 6.938678074840238796e-01
1.799999999999999864e-02 4.982802835655119056e-01 4.876371685628059227e-01 1.022490164976036064e+00
2.400000000000000050e-02 6.467645180206825772e-01 6.351718439170740416e-01 1.330183209968048619e+00
2.999999999999999889e-02 7.813109038258532202e-01 7.707857867713423516e-01 1.611585694960061765e+00
3.599999999999999728e-02 8.997390946060238592e-01 8.925585771256109302e-01 1.862502247452075821e+00
4.200000000000000261e-02 1.000550128286194607e+00 9.991151349798803594e-01 2.079973284944089507e+00
4.800000000000000100e-02 1.082917428441365182e+00 1.089613165334150535e+00 2.262255462436102427e+00
5.399999999999999939e-02 1.146637878924035903e+00 1.163699793188419873e+00 2.408731177428115267e+00
5.999999999999999778e-02 1.192054877239206556e+00 1.221448533542688786e+00 2.519770067420128434e+00
6.600000000000000311e-02 1.219965615111877177e+00 1.263287718896957790e+00 2.596565704912141115e+00
7.199999999999999456e-02 1.231523600467297808e+00 1.289929789251226699e+00 2.640967799904153868e+00
7.799999999999999989e-02 1.228145199630218398e+00 1.302308089605496377e+00 2.655325464896166388e+00
8.400000000000000522e-02 1.211426293780389019e+00 1.301524999959765783e+00 2.642351314888179203e+00
8.999999999999999667e-02 1.183072439383059615e+00 1.288812215314034670e+00 2.605010789880192412e+00
9.600000000000000200e-02 1.145064736680730277e+00 1.265682403168302939e+00 2.546845074872205572e+00
1.079999999999999988e-01 1.047787675506071547e+00 1.194468988876840498e+00 2.382274124856230912e+00
1.199999999999999956e-01 9.318056456364128826e-01 1.098549344585380227e+00 2.171956549840255768e+00
1.320000000000000062e-01 8.100072180467541294e-01 9.901456652939197856e-01 1.941540309824281163e+00
1.439999999999999891e-01 6.939071945320955948e-01 8.810451160024571626e-01 1.714850864808306730e+00
1.559999999999999998e-01 5.931393160774368623e-01 7.816211117109931328e-01 1.512354319792331703e+00
1.680000000000000104e-01 5.149183477677781173e-01 6.998791974195303078e-01 1.349642424776358762e+00
1.799999999999999933e-01 4.635836647281195155e-01 6.408028381280681529e-01 1.236327974760384807e+00
1.920000000000000040e-01 4.400078659709608098e-01 6.059115338366062309e-01 1.175062669744409982e+00
2.159999999999999976e-01 4.641103962766434665e-01 6.002761252536810144e-01 1.189146959712463758e+00
2.399999999999999911e-01 5.534580969273260598e-01 6.576277566707556810e-01 1.334123799680516198e+00
2.640000000000000124e-01 6.637325245280087938e-01 7.443009380878292669e-01 1.533055519648568232e+00
2.879999999999999782e-01 7.614565192386912873e-01 8.336210795049017186e-01 1.725902639616620604e+00
3.119999999999999996e-01 8.327677032593739925e-01 9.121520209219733388e-01 1.884493719584671156e+00
3.360000000000000209e-01 8.795210689300566598e-01 9.783315123390448065e-01 2.007699049552721604e+00
3.599999999999999867e-01 9.097377368307392187e-01 1.035891343756123018e+00 2.105813819520772068e+00
3.840000000000000080e-01 9.297163418474219121e-01 1.086303345173205148e+00 2.185375779488823333e+00
4.319999999999999951e-01 9.440975580803872003e-01 1.154518428007361486e+00 2.280531119424930697e+00
4.799999999999999822e-01 9.278625479433524337e-01 1.171886210841512899e+00 2.286942439361036250e+00
5.280000000000000249e-01 9.019391171167177035e-01 1.159160093675662750e+00 2.249521299297136512e+00
5.759999999999999565e-01 8.953066622020829923e-01 1.157702516509808044e+00 2.243350619233237975e+00
6.239999999999999991e-01 9.155084969174482890e-01 1.186302779343954672e+00 2.298154279169342118e+00
6.720000000000000417e-01 9.474063683148136183e-01 1.234725602178105452e+00 2.388868119105445054e+00
7.199999999999999734e-01 9.746538473661788826e-01 1.285162985012261228e+00 2.478949199041549090e+00
7.680000000000000160e-01 9.914114513155442010e-01 1.324856347846420590e+00 2.546763018977650894e+00
8.639999999999999902e-01 1.008244712346274774e+00 1.371780193514736679e+00 2.627861218849849134e+00
9.599999999999999645e-01 1.023302215045005292e+00 1.406448559183034686e+00 2.693163338722054601e+00
1.056000000000000050e+00 1.042323189943735962e+00 1.448201844851330300e+00 2.771291778594263899e+00
1.151999999999999913e+00 1.058898188678466523e+00 1.489375650519640049e+00 2.845707778466462834e+00
1.247999999999999998e+00 1.071938791029197091e+00 1.524170256187957762e+00 2.908425818338671309e+00
1.344000000000000083e+00 1.083948214971927726e+00 1.555532741856266776e+00 2.965575138210887918e+00
