2.269740090158220167e-05 3.166608012974997166e+00
2.712631497514224861e-05 1.783215463423092118e+01
3.241943724399442482e-05 2.336158091497892286e+01
3.874539952000166529e-05 1.527385122548754381e+01
4.630573851933969493e-05 2.368720154556514856e+00
5.534131655332503373e-05 1.266911850216083124e+01
6.613999508022531612e-05 1.715558903611730246e+00
7.904580558717118929e-05 9.804701955657469270e+00
9.446990997422924851e-05 4.855994745018788805e+00
1.129036996238471638e-04 4.056560877539827081e-01
1.349344504745402038e-04 3.733299284733934131e-01
1.612640328485786135e-04 2.213444688646295511e+00
1.927312721038156301e-04 3.685760358722452334e+00
2.303386724901837544e-04 2.174069945666959658e+00
2.752843555972658688e-04 1.092215382627548248e+00
3.290002309092555574e-04 2.376669705663022825e+00
3.931976145302556991e-04 1.953832598839883694e+00
4.699217494316176641e-04 7.522948842423431426e-01
5.616169641636513951e-04 6.031275914728723153e-01
6.712045459013064787e-04 1.089538850584066410e+00
8.021758087551310312e-04 1.134679790872619609e+00
9.587033223797132965e-04 9.872015163816691974e-01
1.145773844474615557e-03 1.041779215408294323e+00
1.369347192229903578e-03 1.069807477399340900e+00
1.636546114148498821e-03 7.154593962810399388e-01
1.955883211308244180e-03 8.637338244832327705e-01
2.337532137472255172e-03 5.944939508094583269e-01
2.793651718121160921e-03 8.576370853999060184e-01
3.338773314407083009e-03 6.971990471435576264e-01
3.990263772927968994e-03 4.972644616113700566e-01
4.768878710284324245e-03 7.492474338617575169e-01
5.699423759325894165e-03 7.029544181483891041e-01
6.811544843511413601e-03 6.583713877931814951e-01
8.140672656467746321e-03 7.371152572186987495e-01
9.729151436606927814e-03 6.308499425935645277e-01
1.162758799805399881e-02 7.235896198869936624e-01
1.389646399621064649e-02 6.430594973125717262e-01
1.660806279258417867e-02 6.614310275068359113e-01
1.984877230622358532e-02 7.121419123975031296e-01
2.372183721753658159e-02 6.484514841055342149e-01
2.835064820602841915e-02 6.692582786130709671e-01
3.388267301268706871e-02 6.667642379127528551e-01
4.049415456541680808e-02 6.709078125029485085e-01
4.839572584352682533e-02 7.135510726568853324e-01
5.783912036336404106e-02 6.857185481243153191e-01
6.912519207220794992e-02 6.873389118407545739e-01
8.261350015354433640e-02 6.617044675487829819e-01
9.873376410282233562e-02 6.718743639022495273e-01
1.179995540171232815e-01 6.676604794568850032e-01
1.410246522530986535e-01 6.882676976239407995e-01
1.685426077137662793e-01 6.713323629349871036e-01
2.014301057376468584e-01 6.733366429530236452e-01
2.407348981237195096e-01 6.805962193638110946e-01
2.877091831055239024e-01 6.850059482068893146e-01
3.438494987158320915e-01 6.829446861969343807e-01
4.109444004912577997e-01 6.766850305688943967e-01
4.911314424648414723e-01 6.963625595641697030e-01
5.869652767849959929e-01 6.914096702112539905e-01
7.014990415238001598e-01 6.824200992686816347e-01
8.383816295815837982e-01 6.893452275651618111e-01
1.001973937545322713e+00 6.871386776476201552e-01
1.197487798034323259e+00 6.854319289174510832e-01
1.431152021732327251e+00 6.856129270133309861e-01
1.710410838983617676e+00 6.827549483646240258e-01
2.044161063037515103e+00 6.824169980793649559e-01
2.443035530645795816e+00 6.716847588510602707e-01
2.919741850052180343e+00 6.675968238765777052e-01
3.489467248432783997e+00 6.567150432242572222e-01
4.170362416686762330e+00 6.482382914037995159e-01
4.984119766226389636e+00 6.343797427581485682e-01
5.956664520256359729e+00 6.218419381665946100e-01
7.118980656788105321e+00 6.031030323468127285e-01
8.508098016831400656e+00 5.793523538023931385e-01
1.016827202571301747e+01 5.533520156884637053e-01
1.215239361186907985e+01 5.275054075336014225e-01
1.452367424124265405e+01 5.011412837934181574e-01
1.735765975023356233e+01 4.830736972383756767e-01
2.074463713523086028e+01 4.793483909318984604e-01
2.479251097583058439e+01 4.880088019780834396e-01
2.963024113074421351e+01 4.818702281189069514e-01
3.541195122680120022e+01 4.396931638808397325e-01
4.232183883202338848e+01 3.852023089184816174e-01
5.058004374433220107e+01 3.370375150812661147e-01
6.044966135173574884e+01 2.870200655214875662e-01
7.224512450029293120e+01 2.350964703489853425e-01
8.634222090498042235e+01 1.869546333520542003e-01
1.031900652448070872e+02 1.476999888258390126e-01
1.233254073571476823e+02 1.186856818204701652e-01
1.473897323712739649e+02 9.678439745907414793e-02
1.761496975685169843e+02 7.935556641029650748e-02
2.105215570601545210e+02 6.586280657710436026e-02
2.516003524206619772e+02 5.443561816621871746e-02
3.006947992509534515e+02 4.538037148111609409e-02
3.593689811109578045e+02 3.780704745374491305e-02
4.294921791345820452e+02 3.154612559311794490e-02
5.132984248321026826e+02 2.642480692884670995e-02
6.134576733527837860e+02 2.206069429829099829e-02
7.331608646929055340e+02 1.842137526511690437e-02
8.762215827857648947e+02 1.535312221352408933e-02
1.047197551196597942e+03 1.293154506976136944e-02
