0 4.35303640e+01  3.32688505e+02  3.78640426e+02
0.006 4.30727487e+01  3.32284264e+02  3.77777428e+02
0.012 4.17186777e+01  3.31087588e+02  3.75223023e+02
0.018 3.95227805e+01  3.29144830e+02  3.71077405e+02
0.024 3.65715119e+01  3.26528960e+02  3.65498687e+02
0.03 3.29771803e+01  3.23334291e+02  3.58691771e+02
0.036 2.88706372e+01  3.19670182e+02  3.50894880e+02
0.042 2.43934303e+01  3.15654487e+02  3.42365329e+02
0.048 1.96901800e+01  3.11407481e+02  3.33365985e+02
0.054 1.49017975e+01  3.07046760e+02  3.24153552e+02
0.06 1.01599534e+01  3.02683397e+02  3.14969336e+02
0.066 5.58298219e+00  2.98419356e+02  3.06032667e+02
0.072 1.27320525e+00  2.94345962e+02  2.97536767e+02
0.078 -2.68449777e+00  2.90543104e+02  2.89646556e+02
0.084 -6.22312803e+00  2.87078820e+02  2.82497791e+02
0.09 -9.29330460e+00  2.84008965e+02  2.76196945e+02
0.096 -1.17332102e+01  2.81493695e+02  2.71064851e+02
0.108 -1.53206037e+01  2.77653049e+02  2.63258250e+02
0.12 -1.69062794e+01  2.75726206e+02  2.59340966e+02
0.132 -1.67285565e+01  2.75558180e+02  2.58939397e+02
0.144 -1.51791108e+01  2.76795331e+02  2.61327796e+02
0.156 -1.27419883e+01  2.78954849e+02  2.65558328e+02
0.168 -9.91983895e+00  2.81523134e+02  2.70633021e+02
0.18 -7.15820510e+00  2.84052893e+02  2.75675641e+02
0.192 -4.92507964e+00  2.86101122e+02  2.79809933e+02
0.216 -1.87542258e+00  2.88908635e+02  2.85587403e+02
0.24 -6.53776984e-01  2.90032407e+02  2.88151025e+02
0.264 -8.75649297e-03  2.90587180e+02  2.89742433e+02
0.288 1.08564820e+00  2.91593593e+02  2.92270288e+02
0.312 2.70549198e+00  2.93219172e+02  2.95892052e+02
0.336 4.17658133e+00  2.94816918e+02  2.99266406e+02
0.36 4.81678667e+00  2.95670665e+02  3.01010809e+02
