0 2.33294085e+01  1.07925422e+03  1.10435381e+03
0.006 2.30781087e+01  1.07904905e+03  1.10388705e+03
0.012 2.23336146e+01  1.07844071e+03  1.10250359e+03
0.018 2.11231613e+01  1.07744954e+03  1.10025173e+03
0.024 1.94898677e+01  1.07610752e+03  1.09720760e+03
0.03 1.74899418e+01  1.07445609e+03  1.09347029e+03
0.036 1.51892485e+01  1.07254354e+03  1.08915570e+03
0.042 1.26596119e+01  1.07042229e+03  1.08439011e+03
0.048 9.97520591e+00  1.06814626e+03  1.07930388e+03
0.054 7.20933114e+00  1.06576862e+03  1.07402596e+03
0.06 4.43177883e+00  1.06334008e+03  1.06867942e+03
0.066 1.70688673e+00  1.06090776e+03  1.06337837e+03
0.072 -9.07706984e-01  1.05851463e+03  1.05822600e+03
0.078 -3.36168124e+00  1.05619935e+03  1.05331384e+03
0.084 -5.61214450e+00  1.05399654e+03  1.04872181e+03
0.09 -7.62339303e+00  1.05193715e+03  1.04451876e+03
0.096 -9.29375114e+00  1.05009788e+03  1.04088755e+03
0.108 -1.18832962e+01  1.04694150e+03  1.03492555e+03
0.12 -1.32068578e+01  1.04472740e+03  1.03122128e+03
0.132 -1.32378834e+01  1.04356731e+03  1.02991785e+03
0.144 -1.20392771e+01  1.04350486e+03  1.03099602e+03
0.156 -9.76897578e+00  1.04449841e+03  1.03425218e+03
0.168 -6.68007988e+00  1.04641274e+03  1.03929128e+03
0.18 -3.10679128e+00  1.04902727e+03  1.04555061e+03
0.192 4.97829038e-01  1.05209216e+03  1.05232440e+03
0.216 6.53612733e+00  1.05811625e+03  1.06463544e+03
0.24 9.47001641e+00  1.06273673e+03  1.07246070e+03
0.264 8.94302296e+00  1.06497580e+03  1.07440061e+03
0.288 6.05707364e+00  1.06476750e+03  1.07143312e+03
0.312 2.39652119e+00  1.06266786e+03  1.06567536e+03
0.336 -7.23724044e-01  1.05963611e+03  1.05941941e+03
0.36 -2.57983367e+00  1.05667412e+03  1.05442791e+03
