0 4.17287675e+01  1.46587233e+02  1.90661754e+02
0.006 4.12711592e+01  1.46187111e+02  1.89799631e+02
0.012 3.99227715e+01  1.45007520e+02  1.87258338e+02
0.018 3.77539091e+01  1.43107754e+02  1.83166960e+02
0.024 3.48733825e+01  1.40578948e+02  1.77724625e+02
0.03 3.14179683e+01  1.37534787e+02  1.71180859e+02
0.036 2.75402867e+01  1.34101020e+02  1.63813165e+02
0.042 2.33968403e+01  1.30405436e+02  1.55905223e+02
0.048 1.91376244e+01  1.26569622e+02  1.47728386e+02
0.054 1.48982067e+01  1.22703241e+02  1.39528129e+02
0.06 1.07946244e+01  1.18901025e+02  1.31515965e+02
0.066 6.92098828e+00  1.15242123e+02  1.23866383e+02
0.072 3.34935630e+00  1.11791179e+02  1.16717741e+02
0.078 1.31270136e-01  1.08600322e+02  1.10175702e+02
0.084 -2.69969995e+00  1.05711347e+02  1.04317838e+02
0.09 -5.12499634e+00  1.03157498e+02  9.91982440e+01
0.096 -7.03593862e+00  1.01059361e+02  9.50488555e+01
0.108 -9.85320365e+00  9.78255220e+01  8.87240319e+01
0.12 -1.11568924e+01  9.61422797e+01  8.54820627e+01
0.132 -1.11436355e+01  9.59100600e+01  8.50330607e+01
0.144 -1.00808047e+01  9.68754479e+01  8.68575432e+01
0.156 -8.28861562e+00  9.86648128e+01  9.02608072e+01
0.168 -6.11061225e+00  1.00855086e+02  9.44763906e+01
0.18 -3.87237895e+00  1.03057101e+02  9.87925185e+01
0.192 -1.93357643e+00  1.04870864e+02  1.02464906e+02
0.216 9.09650090e-01  1.07354710e+02  1.07734998e+02
0.24 2.13316414e+00  1.08195133e+02  1.09902735e+02
0.264 2.38301404e+00  1.08187331e+02  1.10358822e+02
0.288 2.44379634e+00  1.08227436e+02  1.10706654e+02
0.312 2.69860226e+00  1.08750893e+02  1.11701424e+02
0.336 3.04946780e+00  1.09539469e+02  1.12995713e+02
0.36 3.18772971e+00  1.10063500e+02  1.13749343e+02
0.384 2.84166578e+00  1.09851963e+02  1.13222935e+02
0.432 1.62316034e+00  1.08507614e+02  1.10637477e+02
0.48 5.30725143e-01  1.07194862e+02  1.08109124e+02
0.528 1.85099812e-02  1.06622853e+02  1.06868942e+02
0.576 -8.96499832e-02  1.06356098e+02  1.06401045e+02
0.624 1.51738499e-01  1.06440930e+02  1.06732004e+02
