1.075200000000000067e+01 -2.769889165000000088e-04 8.894091664999999921e+03 8.894092182500000490e+03
1.151999999999999957e+01 -3.240105302499998968e-04 8.894093409999999494e+03 8.894092727499999455e+03
1.228800000000000026e+01 5.229664950499999425e-04 8.894090397500000108e+03 8.894090365000000020e+03
1.382399999999999984e+01 -3.724808380000000241e-04 8.894091854999998759e+03 8.894091705000000729e+03
1.535999999999999943e+01 4.697759800000000626e-04 8.894092140000000654e+03 8.894093090000000302e+03
1.689600000000000080e+01 2.109353875000001853e-05 8.894091384999999718e+03 8.894091917499999909e+03
1.843199999999999861e+01 -4.039528062500000421e-04 8.894092037499998696e+03 8.894094082499999786e+03
1.996799999999999997e+01 5.857888190000000439e-04 8.894092839999999342e+03 8.894094552500000646e+03
2.150400000000000134e+01 -6.012684125000000495e-04 8.894093199999999342e+03 8.894093162500001199e+03
2.303999999999999915e+01 9.028243329999999581e-04 8.894089345000000321e+03 8.894089374999999563e+03
2.457600000000000051e+01 3.916923522500000187e-04 8.894089837499999703e+03 8.894090607500000260e+03
2.764799999999999969e+01 4.101510779999999971e-04 8.894087697499999194e+03 8.894088447499998438e+03
3.071999999999999886e+01 4.847239022499999733e-04 8.894087790000001405e+03 8.894089550000000600e+03
3.379200000000000159e+01 1.783206387500000094e-04 8.894091692500000136e+03 8.894091292499999327e+03
3.686399999999999721e+01 -1.989247430000000481e-04 8.894090309999999590e+03 8.894089965000001030e+03
3.993599999999999994e+01 -5.630542700000001205e-05 8.894092982500000289e+03 8.894093672499999229e+03
4.300800000000000267e+01 -2.639402911000000049e-04 8.894093112499998824e+03 8.894092994999999064e+03
4.607999999999999829e+01 -3.537057258999999425e-04 8.894092604999999821e+03 8.894091227500000969e+03
4.915200000000000102e+01 2.118100929999999467e-04 8.894091922499999782e+03 8.894092235000000073e+03
5.529599999999999937e+01 -4.195882071499999885e-04 8.894091745000001538e+03 8.894091689999999289e+03
6.143999999999999773e+01 -1.592665230000000001e-04 8.894090305000001536e+03 8.894090642499999376e+03
6.758400000000000318e+01 2.758061089000000965e-04 8.894090392499998416e+03 8.894091307499998948e+03
7.372799999999999443e+01 1.689570655999999757e-04 8.894090784999998505e+03 8.894090657499998997e+03
7.987199999999999989e+01 -2.522767552499999722e-04 8.894089920000000347e+03 8.894089132500001142e+03
