0.000000000000000000e+00 3.131050884999999795e+01 6.875774000000000115e+02 7.210628247500000043e+02
6.000000000000000125e-03 3.096450602499999860e+01 6.872801015000000007e+02 7.204095852500000774e+02
1.200000000000000025e-02 2.994408632500000067e+01 6.864027880000001005e+02 7.184822407500000736e+02
1.799999999999999864e-02 2.829982022499999772e+01 6.849869957500000055e+02 7.153733794999999418e+02
2.400000000000000050e-02 2.611016120000000029e+01 6.830967207500000313e+02 7.112261945000000196e+02
2.999999999999999889e-02 2.347417169999999942e+01 6.808122355000000425e+02 7.062210637499999848e+02
3.599999999999999728e-02 2.050308917499999950e+01 6.782230032500000334e+02 7.005600647500000377e+02
4.200000000000000261e-02 1.731191132500000052e+01 6.754207622500000525e+02 6.944516535000000204e+02
4.800000000000000100e-02 1.401197207499999919e+01 6.724936417500000516e+02 6.880973342499999035e+02
5.399999999999999939e-02 1.070515029999999967e+01 6.695218680000000404e+02 6.816815277499999866e+02
5.999999999999999778e-02 7.479993140000000373e+00 6.665752469999999903e+02 6.753651112500000409e+02
6.600000000000000311e-02 4.409727420000000286e+00 6.637123222499999429e+02 6.692825080000000071e+02
7.199999999999999456e-02 1.551906534999999865e+00 6.609808580000000120e+02 6.635417302500000005e+02
7.799999999999999989e-02 -1.050689819999999886e+00 6.584191912500000399e+02 6.582265495000000328e+02
8.400000000000000522e-02 -3.368334717500000242e+00 6.560579762500000243e+02 6.533998790000000554e+02
8.999999999999999667e-02 -5.382226795000000230e+00 6.539218977499999710e+02 6.491075359999999819e+02
9.600000000000000200e-02 -7.003041027499999238e+00 6.520964329999999336e+02 6.455286902499999542e+02
1.079999999999999988e-01 -9.455899917500000029e+00 6.491177374999999756e+02 6.398569929999999886e+02
1.199999999999999956e-01 -1.067929320000000004e+01 6.472645747499999516e+02 6.365855252499999324e+02
1.320000000000000062e-01 -1.076117262500000038e+01 6.465523592499999950e+02 6.356443934999999783e+02
1.439999999999999891e-01 -9.842331179999998625e+00 6.469060357500000009e+02 6.368147647499999948e+02
1.559999999999999998e-01 -8.118706717500000281e+00 6.481520952500000021e+02 6.397206522500000574e+02
1.680000000000000104e-01 -5.838379369999999291e+00 6.500350822499999595e+02 6.438511284999999589e+02
1.799999999999999933e-01 -3.284607777500000214e+00 6.522575629999998910e+02 6.486196142500000406e+02
1.920000000000000040e-01 -8.120039904999999392e-01 6.544843327500000214e+02 6.533383240000000569e+02
2.159999999999999976e-01 3.201673612500000043e+00 6.582564967499999966e+02 6.612148097500000858e+02
2.399999999999999911e-01 5.153367234999999269e+00 6.604717170000000124e+02 6.655468849999999748e+02
2.640000000000000124e-01 5.154182869999999639e+00 6.611540002499999673e+02 6.664334860000000162e+02
2.879999999999999782e-01 4.077401824999999924e+00 6.608445390000000543e+02 6.652327507500000365e+02
3.119999999999999996e-01 2.839787795000000337e+00 6.602024010000000089e+02 6.634763040000000274e+02
3.360000000000000209e-01 1.939844337500000071e+00 6.596776092499999322e+02 6.620978635000000168e+02
3.599999999999999867e-01 1.400104055000000125e+00 6.593206327499999588e+02 6.611784085000000459e+02
3.840000000000000080e-01 9.894814872500000691e-01 6.588671799999999621e+02 6.602331420000000435e+02
4.319999999999999951e-01 5.393401964999999798e-02 6.574978727499999422e+02 6.577218957499999306e+02
4.799999999999999822e-01 -6.826474459999999356e-01 6.561021687500000326e+02 6.554145147499999666e+02
5.280000000000000249e-01 -5.374389989999999173e-01 6.558557554999999866e+02 6.552597815000000310e+02
5.759999999999999565e-01 2.221877944999999799e-01 6.566151452499999550e+02 6.568512752500000715e+02
6.239999999999999991e-01 7.556769239999999721e-01 6.573757640000000038e+02 6.582815072500000042e+02
6.720000000000000417e-01 8.017543584999999862e-01 6.576709820000000946e+02 6.587282735000000002e+02
7.199999999999999734e-01 5.725939287500000363e-01 6.575240242499999113e+02 6.583652334999999312e+02
7.680000000000000160e-01 3.047076954999999865e-01 6.570896810000000414e+02 6.576006859999999961e+02
8.639999999999999902e-01 1.090813312499999965e-01 6.565975974999998925e+02 6.568412564999999859e+02
9.599999999999999645e-01 2.134724759999999943e-01 6.567313647500000116e+02 6.571050912499999868e+02
1.056000000000000050e+00 2.106904404999999925e-01 6.567873022499999252e+02 6.571835935000000291e+02
1.151999999999999913e+00 1.622754987499999968e-01 6.567003294999999525e+02 6.570251347500000065e+02
1.247999999999999998e+00 1.055247514999999997e-01 6.565985470000000532e+02 6.568532942499998626e+02
1.344000000000000083e+00 1.158830395000000069e-01 6.566074257499999476e+02 6.568672985000000608e+02
1.439999999999999947e+00 1.126683594999999954e-01 6.565897337500000503e+02 6.568345705000000407e+02
1.536000000000000032e+00 1.026928978250000041e-01 6.565712272499999926e+02 6.567925760000000537e+02
1.727999999999999980e+00 1.034598015000000037e-01 6.565335497499999065e+02 6.567316334999999299e+02
1.919999999999999929e+00 1.125547152500000064e-01 6.565023887499999091e+02 6.566951384999999846e+02
2.112000000000000099e+00 1.285963149999999888e-01 6.564828479999999900e+02 6.566727204999999685e+02
2.303999999999999826e+00 1.399226037500000130e-01 6.564562582500000190e+02 6.566421430000000328e+02
2.495999999999999996e+00 1.553965585000000038e-01 6.564353889999999865e+02 6.566333312500000829e+02
2.688000000000000167e+00 1.608604170000000055e-01 6.564190237500000649e+02 6.566205895000000510e+02
2.879999999999999893e+00 1.680693332499999804e-01 6.564139397500000541e+02 6.566194607500000302e+02
3.072000000000000064e+00 1.702903712500000166e-01 6.564033217499999182e+02 6.566113880000000336e+02
3.455999999999999961e+00 1.686341919999999883e-01 6.563944757500000833e+02 6.566102184999999736e+02
3.839999999999999858e+00 1.608329259999999872e-01 6.563859995000000254e+02 6.565964880000000221e+02
4.224000000000000199e+00 1.504286040000000213e-01 6.563713649999999689e+02 6.565744125000001077e+02
4.607999999999999652e+00 1.401196552500000025e-01 6.563565504999999121e+02 6.565491717500000277e+02
