1.783364452739137165e-05 4.63501e-06
2.136548308856212695e-05 0.000307151
2.559677955375326230e-05 0.000905512
3.066605706070808129e-05 0.000609876
3.673927236337478215e-05 4.80934e-05
4.401524888309428025e-05 0.000899606
5.273218574062059995e-05 4.84325e-05
6.317545586005619612e-05 0.000913207
7.568694843709958882e-05 0.00046507
9.067626162302277646e-05 9.39996e-05
1.086341118476983703e-04 0.00010344
1.301483987727815751e-04 0.000553924
1.559234518055101096e-04 0.000478535
1.868030882607348551e-04 0.00090353
2.237982380435905231e-04 0.000877628
2.681200392228388451e-04 3.15066e-05
3.212194879695813837e-04 4.34843e-05
3.848349409112377262e-04 0.000806011
4.610490250211105056e-04 0.000178801
5.523568181454331779e-04 0.000115041
6.617475322451373595e-04 5.03994e-05
7.928023734781332972e-04 0.000907829
9.498117828412663702e-04 0.000437766
1.137915895567115452e-03 0.000450852
1.363272817600649301e-03 0.000916933
1.633260228149434551e-03 0.000918859
1.956716908321835553e-03 0.000517598
2.344232102958094654e-03 0.00104493
2.808492188710344766e-03 0.0010181
3.364695997505505291e-03 0.000655956
4.031052392147918551e-03 0.000164967
4.829376383568766834e-03 0.000302929
5.785803305261514803e-03 0.000886721
6.931644425369398385e-03 0.000547673
8.304412007242075594e-03 0.000921575
9.949047376640537260e-03 0.000390846
1.191939219975077582e-02 0.000569822
1.427995113834232450e-02 0.000688726
1.710800358744030483e-02 0.000377016
2.049613362905708044e-02 0.000668066
2.455526102698339305e-02 -0.000236127
2.941827249059695074e-02 0.000993226
3.524437208710595043e-02 0.000188441
4.222429322494752890e-02 0.00102391
5.058654283696582821e-02 0.000689076
6.060488218389501608e-02 0.000512056
7.260728918284178879e-02 0.000548177
8.698669566726323354e-02 0.000742286
1.042138510922011874e-01 0.00129652
1.248527338135775461e-01 0.00107945
1.495790144721999004e-01 0.00152525
1.792021759321816288e-01 0.00404532
2.146920139308514941e-01 0.0037584
2.572103860118786778e-01 0.00359919
3.081492481303358955e-01 0.00462817
3.691762241626821428e-01 0.00732675
4.422892001650091109e-01 0.00832823
5.298817306728854648e-01 0.0173487
6.348213982980841497e-01 0.015748
7.605436919392877249e-01 0.0286396
9.111644769684296152e-01 0.0391106
1.091614739413848678e+00 0.0578786
1.307802015361988701e+00 0.080706
1.566803790413518138e+00 0.112007
1.877099200657428302e+00 0.154634
2.248846620532375162e+00 0.213933
2.694216225177998414e+00 0.291017
3.227788414620279767e+00 0.378592
3.867031143303493401e+00 0.482535
4.632871781664883670e+00 0.582493
5.550382231215015061e+00 0.682297
6.649599722251863909e+00 0.786881
7.966510165281469824e+00 0.884239
9.544226248860709916e+00 0.956247
1.143439885213818208e+01 0.965715
1.369890797856829856e+01 0.88551
1.641188856816823005e+01 1.04273
1.966215750885866242e+01 2.45856
2.355612130178607799e+01 6.81754
2.822125957105455996e+01 14.4799
3.381029846014812534e+01 21.6703
4.050621054266346022e+01 25.3535
4.852820493319574524e+01 27.4613
5.813890370114581430e+01 28.6965
6.965293952711030556e+01 28.4104
8.344725606980564692e+01 26.8844
9.997344825439016347e+01 25.0447
1.197725464754935416e+02 24.1401
1.434927287165400287e+02 23.4784
1.719105404403459829e+02 22.8895
2.059563169425278772e+02 22.7611
2.467446404384391201e+02 22.481
2.956108289802248805e+02 22.5005
3.541546517691353984e+02 22.2904
4.242927020041872765e+02 22.1898
5.083211418365539203e+02 22.3423
6.089908735584803026e+02 22.2074
7.295975979625329728e+02 22.136
8.740897081794768155e+02 22.0749
1.047197551196597942e+03 22.2113
