0.000000000000000000e+00 2.221111385000000027e+01 3.488116680000000088e+03 3.512453517500000089e+03
6.000000000000000125e-03 2.182178207500000156e+01 3.487782970000000205e+03 3.511717535000000225e+03
1.200000000000000025e-02 2.069489472499999749e+01 3.486815977499999917e+03 3.509585132500000327e+03
1.799999999999999864e-02 1.894359742500000010e+01 3.485309447499999806e+03 3.506263965000000098e+03
2.400000000000000050e-02 1.672905914999999766e+01 3.483397192500000074e+03 3.502050435000000107e+03
2.999999999999999889e-02 1.423218080000000185e+01 3.481230004999999892e+03 3.497278559999999743e+03
3.599999999999999728e-02 1.162864862500000029e+01 3.478954902499999662e+03 3.492274319999999989e+03
4.200000000000000261e-02 9.071201115000000925e+00 3.476699890000000323e+03 3.487322575000000143e+03
4.800000000000000100e-02 6.679672737499998902e+00 3.474565247500000169e+03 3.482648052499999721e+03
5.399999999999999939e-02 4.537546315000000163e+00 3.472620512500000132e+03 3.478408550000000105e+03
5.999999999999999778e-02 2.693203092500000118e+00 3.470905885000000126e+03 3.474697224999999889e+03
6.600000000000000311e-02 1.164254652499999931e+00 3.469436394999999720e+03 3.471550827499999741e+03
7.199999999999999456e-02 -5.621345145000000015e-02 3.468207754999999906e+03 3.468961562500000127e+03
7.799999999999999989e-02 -9.924338502499999715e-01 3.467202737499999785e+03 3.466890615000000253e+03
8.400000000000000522e-02 -1.678783059999999994e+00 3.466397327500000301e+03 3.465281389999999647e+03
8.999999999999999667e-02 -2.153560634999999834e+00 3.465765719999999874e+03 3.464070830000000115e+03
9.600000000000000200e-02 -2.419246199999999902e+00 3.465316104999999880e+03 3.463268407499999739e+03
1.079999999999999988e-01 -2.641560559999999835e+00 3.464715987500000210e+03 3.462304707499999950e+03
1.199999999999999956e-01 -2.500053294999999842e+00 3.464520517500000096e+03 3.462157780000000002e+03
1.320000000000000062e-01 -2.127826325000000018e+00 3.464649650000000292e+03 3.462606177500000285e+03
1.439999999999999891e-01 -1.609981227499999834e+00 3.465033495000000130e+03 3.463485419999999976e+03
1.559999999999999998e-01 -1.010900839999999912e+00 3.465593950000000405e+03 3.464643767499999740e+03
1.680000000000000104e-01 -3.898490347499999897e-01 3.466243782499999725e+03 3.465926707500000248e+03
1.799999999999999933e-01 1.959638650000000148e-01 3.466897137500000099e+03 3.467184887500000059e+03
1.920000000000000040e-01 6.656371150000001125e-01 3.467453320000000076e+03 3.468232052500000009e+03
2.159999999999999976e-01 1.277547832500000036e+00 3.468245939999999791e+03 3.469674404999999751e+03
2.399999999999999911e-01 1.366409762500000014e+00 3.468511539999999968e+03 3.470050422500000423e+03
2.640000000000000124e-01 1.091315824999999906e+00 3.468385009999999966e+03 3.469648877499999799e+03
2.879999999999999782e-01 6.873696224999999993e-01 3.468071327499999825e+03 3.468913487499999974e+03
3.119999999999999996e-01 3.333698259999999802e-01 3.467740427499999896e+03 3.468202112500000112e+03
3.360000000000000209e-01 1.092049595000000040e-01 3.467490650000000187e+03 3.467702379999999721e+03
3.599999999999999867e-01 1.509100172000000031e-02 3.467347445000000334e+03 3.467446049999999559e+03
3.840000000000000080e-01 1.997790965000000030e-02 3.467298839999999927e+03 3.467394465000000309e+03
4.319999999999999951e-01 8.092958360000000739e-02 3.467270937499999945e+03 3.467429387500000303e+03
4.799999999999999822e-01 1.149631624999999935e-01 3.467254730000000109e+03 3.467456287500000144e+03
