0.000000000000000000e+00 1.758291602499999939e+01 4.078373950000000150e+03 4.098220757500000218e+03
6.000000000000000125e-03 1.731003822499999956e+01 4.078130317500000274e+03 4.097688325000000077e+03
1.200000000000000025e-02 1.651791817500000192e+01 4.077422334999999748e+03 4.096141102500000670e+03
1.799999999999999864e-02 1.528000812499999839e+01 4.076313250000000153e+03 4.093717592500000137e+03
2.400000000000000050e-02 1.370254255000000043e+01 4.074894807500000297e+03 4.090618714999999611e+03
2.999999999999999889e-02 1.190731527500000020e+01 4.073272812500000327e+03 4.087076122500000110e+03
3.599999999999999728e-02 1.001574665749999937e+01 4.071553412499999922e+03 4.083322352500000306e+03
4.200000000000000261e-02 8.136771979999998905e+00 4.069832402499999716e+03 4.079567630000000463e+03
4.800000000000000100e-02 6.359177917499999388e+00 4.068188212500000191e+03 4.075984790000000430e+03
5.399999999999999939e-02 4.747905167499999912e+00 4.066678502499999922e+03 4.072701762499999859e+03
5.999999999999999778e-02 3.343503332500000091e+00 4.065339664999999968e+03 4.069800205000000460e+03
6.600000000000000311e-02 2.164001434999999862e+00 4.064188557500000570e+03 4.067318897500000276e+03
7.199999999999999456e-02 1.208561707499999915e+00 4.063225867499999822e+03 4.065260649999999714e+03
7.799999999999999989e-02 4.622505567500000412e-01 4.062440399999999954e+03 4.063601342499999646e+03
8.400000000000000522e-02 -9.882992137499999052e-02 4.061813649999999598e+03 4.062299667499999941e+03
8.999999999999999667e-02 -5.027859637500000645e-01 4.061323960000000170e+03 4.061306202500000381e+03
9.600000000000000200e-02 -7.524727469999999974e-01 4.060973932500000501e+03 4.060623680000000149e+03
1.079999999999999988e-01 -1.028065036750000161e+00 4.060492207499999950e+03 4.059731847500000185e+03
1.199999999999999956e-01 -1.046520978999999851e+00 4.060291214999999738e+03 4.059421607499999936e+03
1.320000000000000062e-01 -9.053833892499998370e-01 4.060306775000000016e+03 4.059522272500000327e+03
1.439999999999999891e-01 -6.570047610000000482e-01 4.060500535000000127e+03 4.059934757500000160e+03
1.559999999999999998e-01 -3.326519727500000245e-01 4.060837822499999675e+03 4.060585839999999735e+03
1.680000000000000104e-01 3.948818676750000256e-02 4.061275857500000257e+03 4.061398332500000379e+03
1.799999999999999933e-01 4.261436040000000092e-01 4.061762760000000071e+03 4.062281890000000203e+03
1.920000000000000040e-01 7.740438760000000196e-01 4.062229499999999916e+03 4.063110097500000393e+03
2.159999999999999976e-01 1.276003579999999804e+00 4.062970237500000167e+03 4.064377122499999587e+03
2.399999999999999911e-01 1.377334160000000196e+00 4.063281837499999710e+03 4.064800257500000043e+03
2.640000000000000124e-01 1.113925277500000144e+00 4.063168845000000147e+03 4.064413827500000480e+03
2.879999999999999782e-01 6.720824662499998992e-01 4.062791467499999726e+03 4.063567482500000096e+03
3.119999999999999996e-01 2.517647255000000084e-01 4.062346230000000105e+03 4.062667372499999601e+03
3.360000000000000209e-01 -2.773869187500000236e-02 4.061985590000000229e+03 4.061996087499999703e+03
3.599999999999999867e-01 -1.418898580000000076e-01 4.061785120000000006e+03 4.061660887500000172e+03
3.840000000000000080e-01 -1.117338259999999944e-01 4.061769417500000145e+03 4.061670675000000301e+03
4.319999999999999951e-01 3.476098682500000647e-02 4.061898454999999558e+03 4.061958454999999958e+03
4.799999999999999822e-01 1.135700717499999873e-01 4.061998340000000098e+03 4.062156635000000279e+03
5.280000000000000249e-01 6.876581525000000084e-02 4.061937997500000165e+03 4.062056375000000116e+03
5.759999999999999565e-01 1.043241352750000003e-02 4.061830010000000129e+03 4.061886840000000120e+03
6.239999999999999991e-01 -4.250201190999999996e-03 4.061775665000000117e+03 4.061816244999999981e+03
6.720000000000000417e-01 1.799762429750000016e-03 4.061767582500000117e+03 4.061814670000000206e+03
7.199999999999999734e-01 2.015864793750000213e-03 4.061757497500000227e+03 4.061804557500000101e+03
7.680000000000000160e-01 -6.537837870000000329e-03 4.061723614999999882e+03 4.061760892499999500e+03
8.639999999999999902e-01 -1.589664077500000175e-02 4.061665114999999787e+03 4.061687857499999609e+03
9.599999999999999645e-01 -1.652909502499999919e-02 4.061620899999999892e+03 4.061639555000000200e+03
1.056000000000000050e+00 -1.727038032500000098e-02 4.061588485000000219e+03 4.061599530000000414e+03
1.151999999999999913e+00 -1.713958422500000064e-02 4.061553159999999934e+03 4.061562750000000051e+03
1.247999999999999998e+00 -1.528391395000000021e-02 4.061522477500000150e+03 4.061532099999999446e+03
1.344000000000000083e+00 -1.183214105000000155e-02 4.061494505000000117e+03 4.061504577499999868e+03
1.439999999999999947e+00 -1.067103634000000044e-02 4.061463105000000269e+03 4.061474282499999845e+03
1.536000000000000032e+00 -1.145610080749999947e-02 4.061444287500000428e+03 4.061450992499999757e+03
1.727999999999999980e+00 -6.848353729999999417e-03 4.061407619999999952e+03 4.061413350000000719e+03
1.919999999999999929e+00 -6.475114497500000094e-03 4.061379852500000197e+03 4.061385112500000105e+03
2.112000000000000099e+00 -6.609059914999999841e-03 4.061351560000000063e+03 4.061355322499999602e+03
2.303999999999999826e+00 -6.691247237499999695e-03 4.061328230000000076e+03 4.061328300000000127e+03
2.495999999999999996e+00 -5.873872362500000971e-03 4.061314849999999751e+03 4.061316627499999868e+03
2.688000000000000167e+00 -5.361525109999999358e-03 4.061299689999999828e+03 4.061300215000000208e+03
2.879999999999999893e+00 -4.962884202499999280e-03 4.061285939999999755e+03 4.061287180000000262e+03
3.072000000000000064e+00 -4.448710507500000175e-03 4.061277060000000347e+03 4.061278462500000387e+03
3.455999999999999961e+00 -2.842754224999999822e-03 4.061258130000000165e+03 4.061259625000000597e+03
3.839999999999999858e+00 -2.970496034999999847e-03 4.061248107499999605e+03 4.061246604999999818e+03
4.224000000000000199e+00 -2.185100296000000268e-03 4.061238384999999653e+03 4.061239749999999731e+03
4.607999999999999652e+00 -1.134873177174999933e-03 4.061233057500000086e+03 4.061235457499999939e+03
4.991999999999999993e+00 -1.126913305499999867e-03 4.061228749999999764e+03 4.061230679999999666e+03
5.376000000000000334e+00 -1.764462121249999631e-04 4.061221619999999803e+03 4.061221895000000131e+03
5.759999999999999787e+00 -2.311020203000000058e-03 4.061219074999999521e+03 4.061217467500000566e+03
6.144000000000000128e+00 -2.393608355000000076e-03 4.061217090000000098e+03 4.061213607499999853e+03
6.911999999999999922e+00 4.557981102500000361e-04 4.061213202500000079e+03 4.061212852499999826e+03
7.679999999999999716e+00 -1.694036507999999814e-03 4.061210660000000644e+03 4.061209280000000490e+03
8.448000000000000398e+00 2.632673337500000474e-04 4.061209075000000212e+03 4.061209887500000150e+03
9.215999999999999304e+00 9.862193750000000040e-04 4.061207837500000096e+03 4.061210177499999645e+03
9.983999999999999986e+00 7.762564577500000304e-04 4.061207345000000259e+03 4.061208244999999806e+03
1.075200000000000067e+01 5.538351074925000617e-04 4.061208747499999845e+03 4.061207730000000083e+03
1.151999999999999957e+01 1.043749857749999999e-03 4.061205012499999611e+03 4.061205472499999814e+03
1.228800000000000026e+01 5.155210169999999452e-04 4.061205937499999891e+03 4.061206885000000057e+03
1.382399999999999984e+01 7.736005260000000053e-04 4.061207127499999842e+03 4.061207190000000082e+03
1.535999999999999943e+01 4.506694709500000309e-04 4.061206772500000170e+03 4.061207740000000285e+03
1.689600000000000080e+01 2.767509450000001049e-05 4.061205597499999385e+03 4.061206264999999803e+03
1.843199999999999861e+01 2.066157127500000247e-04 4.061208427499999743e+03 4.061209227500000452e+03
1.996799999999999997e+01 -2.974725050000002731e-05 4.061208107500000096e+03 4.061208740000000034e+03
2.150400000000000134e+01 4.325411247250000537e-05 4.061205377500000395e+03 4.061204642499999864e+03
2.303999999999999915e+01 3.682040959999999556e-04 4.061207477500000095e+03 4.061206759999999576e+03
2.457600000000000051e+01 -4.557206574999999281e-04 4.061207467500000348e+03 4.061207672499999717e+03
2.764799999999999969e+01 1.250250310000002453e-05 4.061209679999999935e+03 4.061209019999999782e+03
3.071999999999999886e+01 -5.124543950000003427e-05 4.061210794999999962e+03 4.061211334999999963e+03
3.379200000000000159e+01 4.501182387500000243e-04 4.061208157500000198e+03 4.061209080000000085e+03
3.686399999999999721e+01 2.477481768749999983e-04 4.061207454999999754e+03 4.061207065000000057e+03
