0 1.36849512e+01  7.72315289e+03  7.73930694e+03
0.003 1.36274186e+01  7.72309936e+03  7.73919084e+03
0.006 1.34566159e+01  7.72294041e+03  7.73884604e+03
0.009 1.31777131e+01  7.72268063e+03  7.73828252e+03
0.012 1.27988570e+01  7.72232728e+03  7.73751604e+03
0.015 1.23306327e+01  7.72188982e+03  7.73656710e+03
0.018 1.17854324e+01  7.72137937e+03  7.73545981e+03
0.021 1.11768046e+01  7.72080819e+03  7.73422066e+03
0.024 1.05188345e+01  7.72018913e+03  7.73287738e+03
0.027 9.82559437e+00  7.71953514e+03  7.73145784e+03
0.03 9.11068237e+00  7.71885882e+03  7.72998918e+03
0.033 8.38685688e+00  7.71817212e+03  7.72849704e+03
0.036 7.66576208e+00  7.71748602e+03  7.72700500e+03
0.039 6.95773633e+00  7.71681034e+03  7.72553417e+03
0.042 6.27169170e+00  7.71615363e+03  7.72410291e+03
0.045 5.61505385e+00  7.71552304e+03  7.72272667e+03
0.048 5.00370329e+00  7.71493342e+03  7.72143725e+03
0.054 3.88479845e+00  7.71384925e+03  7.71906083e+03
0.06 2.94219974e+00  7.71292785e+03  7.71703238e+03
0.066 2.17735538e+00  7.71217183e+03  7.71535956e+03
0.072 1.57804500e+00  7.71157067e+03  7.71402191e+03
0.078 1.12356022e+00  7.71110558e+03  7.71298095e+03
0.084 7.89453505e-01  7.71075410e+03  7.71218983e+03
0.09 5.51237229e-01  7.71049377e+03  7.71160090e+03
0.096 4.00641631e-01  7.71031828e+03  7.71120152e+03
0.108 2.17004065e-01  7.71008676e+03  7.71066876e+03
0.12 1.60168032e-01  7.70999635e+03  7.71044192e+03
0.132 1.76433930e-01  7.71000601e+03  7.71041556e+03
0.144 2.40359063e-01  7.71009642e+03  7.71053650e+03
0.156 3.37171863e-01  7.71025199e+03  7.71076822e+03
0.168 4.52826392e-01  7.71045275e+03  7.71107231e+03
0.18 5.70965479e-01  7.71067392e+03  7.71140437e+03
0.192 6.66562357e-01  7.71088213e+03  7.71170363e+03
0.216 7.67732055e-01  7.71120294e+03  7.71211541e+03
0.24 7.03703567e-01  7.71132053e+03  7.71215149e+03
0.264 5.14334530e-01  7.71124541e+03  7.71186178e+03
0.288 2.89168300e-01  7.71105905e+03  7.71142374e+03
0.312 1.07433649e-01  7.71085445e+03  7.71101513e+03
0.336 5.26535261e-03  7.71069451e+03  7.71073688e+03
0.36 -2.38209499e-02  7.71060613e+03  7.71061013e+03
0.384 -2.89968913e-03  7.71059913e+03  7.71062224e+03
0.432 5.51135227e-02  7.71065769e+03  7.71074270e+03
0.48 6.99609255e-02  7.71069135e+03  7.71079119e+03
0.528 4.01988659e-02  7.71063996e+03  7.71070158e+03
0.576 1.45454053e-02  7.71056269e+03  7.71059203e+03
0.624 9.24910452e-03  7.71051992e+03  7.71054400e+03
0.672 1.13446466e-02  7.71050981e+03  7.71054051e+03
0.72 1.10485678e-02  7.71048622e+03  7.71051548e+03
0.768 5.96164642e-03  7.71044989e+03  7.71047204e+03
0.864 1.22915918e-04  7.71038453e+03  7.71039835e+03
0.96 5.51094126e-04  7.71034248e+03  7.71035543e+03
1.056 -4.47137098e-03  7.71029586e+03  7.71030390e+03
1.152 -6.64405179e-03  7.71025757e+03  7.71025502e+03
1.248 -7.45316818e-03  7.71022311e+03  7.71022111e+03
1.344 -8.89594021e-03  7.71018351e+03  7.71017715e+03
1.44 -8.27796555e-03  7.71016232e+03  7.71015936e+03
1.536 -2.88867070e-03  7.71013295e+03  7.71014118e+03
1.728 1.80124974e-03  7.71008136e+03  7.71008697e+03
1.92 -4.06749562e-03  7.71004581e+03  7.71004093e+03
2.112 -3.03095334e-03  7.71000343e+03  7.71000245e+03
2.304 -1.69821902e-03  7.70997855e+03  7.70997703e+03
2.496 1.04211950e-04  7.70995441e+03  7.70995963e+03
2.688 -3.56107154e-03  7.70993834e+03  7.70993812e+03
2.88 -2.99451303e-03  7.70993403e+03  7.70993149e+03
3.072 -1.70995136e-03  7.70991831e+03  7.70991831e+03
3.456 5.57942095e-04  7.70989830e+03  7.70989784e+03
3.84 -7.65348983e-04  7.70988250e+03  7.70988934e+03
4.224 1.26246594e-03  7.70986624e+03  7.70987163e+03
4.608 -5.57234411e-04  7.70985175e+03  7.70985445e+03
4.992 2.51285633e-03  7.70985546e+03  7.70986066e+03
5.376 1.39107709e-03  7.70984456e+03  7.70984993e+03
5.76 -3.85938074e-03  7.70983714e+03  7.70983568e+03
6.144 -2.17211338e-03  7.70984171e+03  7.70983716e+03
6.912 -1.69694106e-03  7.70983614e+03  7.70983639e+03
7.68 -2.16060381e-03  7.70983947e+03  7.70983753e+03
8.448 3.88149452e-04  7.70983328e+03  7.70983542e+03
9.216 -2.30311836e-03  7.70983129e+03  7.70982480e+03
9.984 -1.45206541e-03  7.70982808e+03  7.70982917e+03
10.752 8.17411202e-04  7.70982148e+03  7.70981888e+03
11.52 1.40787199e-03  7.70982684e+03  7.70983205e+03
12.288 1.09374168e-03  7.70982415e+03  7.70982628e+03
13.824 -5.04398330e-04  7.70982973e+03  7.70983157e+03
15.36 6.49675416e-05  7.70983395e+03  7.70983386e+03
16.896 4.80597621e-04  7.70983540e+03  7.70983744e+03
18.432 -3.68153950e-04  7.70983400e+03  7.70983299e+03
19.968 -5.06720345e-05  7.70982650e+03  7.70982627e+03
21.504 -3.75121713e-04  7.70983468e+03  7.70983487e+03
23.04 2.32768739e-04  7.70983187e+03  7.70983145e+03
24.576 -3.23844856e-05  7.70982881e+03  7.70982724e+03
