3.566728905478275008e-05 7.215432592290121905e-01
4.273096617712426068e-05 3.086170704215614458e-01
5.119355910750653137e-05 1.320691449425603903e-01
6.133211412141616257e-05 4.207622525328847396e-01
7.347854472674957785e-05 3.023758638907060314e-01
8.803049776618857404e-05 3.999775073874084486e-01
1.054643714812412134e-04 9.909389286918740547e-01
1.263509117201124193e-04 6.700928919351978319e-01
1.513738968741993403e-04 1.693397200906858746e-01
1.813525232460453903e-04 1.164796168253330988e+00
2.172682236953967676e-04 7.222364886036175546e-01
2.602967975455632043e-04 1.858961740759091263e+00
3.118469036110202734e-04 4.572716505031848011e-01
3.736061765214697644e-04 5.795631818735276219e-01
4.475964760871811005e-04 1.136960649636275411e+00
5.362400784456776903e-04 9.365980394428606859e-01
6.424389759391627673e-04 6.247521298751224084e-01
7.696698818224755609e-04 7.427790120841355481e-01
9.220980500422212281e-04 7.290215086618792029e-01
1.104713636290866356e-03 7.044224506162072297e-01
1.323495064490274719e-03 7.061105679362139620e-01
1.585604746956266811e-03 8.989138652251139616e-01
1.899623565682532957e-03 7.334388401156800574e-01
2.275831791134231338e-03 7.601686797048622379e-01
2.726545635201299035e-03 7.233588117787360661e-01
3.266520456298869536e-03 6.736485491296759776e-01
3.913433816643671105e-03 6.868549729844533047e-01
4.688464205916189308e-03 6.764649888516223175e-01
5.616984377420690400e-03 6.310399291457248205e-01
6.729391995011011450e-03 5.923493089498955699e-01
8.062104784295838836e-03 6.531780606084052199e-01
9.658752767137533668e-03 7.273925970452564949e-01
1.157160661052302961e-02 6.247003063271316936e-01
1.386328885073879850e-02 6.555850451173592663e-01
1.660882401448415119e-02 6.933448446484949956e-01
1.989809475328107799e-02 6.777953019734261897e-01
2.383878439950155512e-02 6.806032602396465681e-01
2.855990227668465248e-02 6.786922563671313746e-01
3.421600717488061660e-02 6.691777830987021281e-01
4.099226725811416783e-02 6.586558110575703173e-01
4.911052205396679304e-02 7.073397198937355634e-01
5.883654498119390841e-02 6.577607462032414309e-01
7.048874417421191474e-02 6.839109321571530398e-01
8.444858644989507168e-02 6.802744953021722107e-01
1.011730856739316703e-01 7.064862578516527547e-01
1.212097643677900460e-01 6.810627706772000023e-01
1.452145783656835776e-01 6.800390024185651860e-01
1.739733913345264948e-01 6.809776377695332394e-01
2.084277021844024025e-01 6.810943839900521768e-01
2.497054676271551199e-01 6.972948907022840093e-01
2.991580289443998564e-01 6.805811692697119053e-01
3.584043518643633131e-01 6.819367898066106548e-01
4.293840278617030437e-01 6.911399228244293758e-01
5.144207720237573556e-01 6.761279896036652692e-01
6.162984962606717909e-01 6.916149292773317026e-01
7.383524483253642856e-01 6.833711079404128919e-01
8.845784003300184439e-01 6.753026278951737016e-01
1.059763461345771152e+00 6.685599579012223570e-01
1.269642796596168521e+00 6.717974608045171880e-01
1.521087383878575672e+00 6.718834372436750524e-01
1.822328953936859453e+00 6.719456942123477328e-01
2.183229478827697356e+00 6.643662324950890818e-01
2.615604030723977846e+00 6.620950457270361467e-01
3.133607580827036720e+00 6.565712190505499368e-01
3.754198401314857048e+00 6.385751120866107744e-01
4.497693241064751213e+00 6.184258625868799264e-01
5.388432450355997716e+00 5.918032676714520823e-01
6.455576829240560421e+00 5.677656879495709408e-01
7.734062286606987691e+00 5.463492548731765375e-01
9.265743563329767341e+00 5.153030189593464927e-01
1.110076446243003190e+01 4.826940736564790946e-01
1.329919944450372959e+01 4.602434433497898381e-01
1.593302033056294320e+01 4.682527836955736600e-01
1.908845249772142338e+01 5.421910962369678177e-01
2.286879770427636416e+01 6.783207688295282978e-01
2.739781595713660067e+01 7.588090855481095520e-01
3.282377713633646721e+01 6.447447193561407497e-01
3.932431501771733195e+01 4.940748971253254296e-01
4.711224260357216309e+01 4.087343684538929933e-01
5.644251914210912702e+01 3.427183873495703303e-01
6.762059692029626490e+01 2.740047635958400840e-01
8.101242108532693464e+01 2.141867982303741202e-01
9.705640986639149048e+01 1.675807093467173436e-01
1.162778074022916428e+02 1.352577977382838637e-01
1.393058790542206395e+02 1.102668484140625071e-01
1.668945121396113223e+02 8.964208284795795179e-02
1.999468965087803554e+02 7.460459415608799993e-02
2.395450929509871116e+02 6.342168314979999832e-02
2.869854574330801142e+02 5.078416226266381506e-02
3.438210808806920227e+02 4.288479757416929772e-02
4.119126338850558113e+02 3.574461775986709916e-02
4.934892808768782970e+02 2.935135010312194329e-02
5.912216579604497610e+02 2.471633818502708482e-02
7.083093035382709104e+02 2.069280392640921243e-02
8.485854040083746668e+02 1.726160120152511052e-02
1.016642283673107954e+03 1.444789810208848592e-02
1.217981747116960832e+03 1.203295254974289311e-02
1.459195195925066173e+03 1.003516915375765248e-02
1.748179416358953858e+03 8.372852069113567372e-03
2.094395102393196339e+03 6.996339419827252680e-03
