6.000000000000000125e-03 1.985777768238106700e-01 1.968168898385870280e-01 4.086966093618359386e-01
1.200000000000000025e-02 3.929018296476213812e-01 3.900060214271743320e-01 8.094035294736725561e-01
1.799999999999999864e-02 5.788994614464320065e-01 5.760863020157617198e-01 1.194460316585509219e+00
2.400000000000000050e-02 7.528438556952428140e-01 7.518549338543492055e-01 1.556833361947345562e+00
2.999999999999999889e-02 9.114914024940534709e-01 9.144953811929366072e-01 1.890362285559181732e+00
3.599999999999999728e-02 1.052183156842864120e+00 1.061655362781523948e+00 2.189940632171018198e+00
4.200000000000000261e-02 1.172906298966674976e+00 1.191492152620111433e+00 2.451623989782854895e+00
4.800000000000000100e-02 1.272316035440485660e+00 1.302686614708698620e+00 2.672667354644691518e+00
5.399999999999999939e-02 1.349722206964296234e+00 1.394430745547285522e+00 2.851500703756527866e+00
5.999999999999999778e-02 1.405047501655606990e+00 1.466395559135872828e+00 2.987656430118364348e+00
6.600000000000000311e-02 1.438765457236917733e+00 1.518686835474460706e+00 3.081664260230200902e+00
7.199999999999999456e-02 1.451826470735228414e+00 1.551795636313048066e+00 3.134928718342037790e+00
7.799999999999999989e-02 1.445579091608539146e+00 1.566548951401635525e+00 3.149601717203874607e+00
8.400000000000000522e-02 1.421692301924849744e+00 1.564063830740223260e+00 3.128459260315711088e+00
8.999999999999999667e-02 1.382082639523660506e+00 1.545706239578810592e+00 3.074787318927547641e+00
9.600000000000000200e-02 1.329131798412471088e+00 1.513283559417397894e+00 2.992795673789384381e+00
1.079999999999999988e-01 1.193048046895092584e+00 1.414211752594572991e+00 2.761810175013057034e+00
1.199999999999999956e-01 1.029729898642714137e+00 1.280792689271747609e+00 2.466055304736729514e+00
1.320000000000000062e-01 8.570899369403354173e-01 1.129404440448922298e+00 2.140269763960401583e+00
1.439999999999999891e-01 6.915006838379570420e-01 9.759701031260972215e-01 1.817248168184074641e+00
1.559999999999999998e-01 5.466277853855783242e-01 8.344347438032710951e-01 1.525103556407747085e+00
1.680000000000000104e-01 4.324504716731996656e-01 7.154623304804449413e-01 1.284961573131419676e+00
1.799999999999999933e-01 3.546289681308212316e-01 6.256627931576194124e-01 1.109557710355092652e+00
1.920000000000000040e-01 3.138073434234426307e-01 5.671895528347939974e-01 1.002217682578765645e+00
2.159999999999999976e-01 3.252309605286854977e-01 5.346632821891429410e-01 9.663686890261129481e-01
2.399999999999999911e-01 4.210670956939283061e-01 5.880121165434919472e-01 1.105204004473458568e+00
2.640000000000000124e-01 5.460320921191712529e-01 6.873355848978421889e-01 1.326293904920803790e+00
2.879999999999999782e-01 6.627954073244139988e-01 8.014542732521907631e-01 1.561917620368149073e+00
3.119999999999999996e-01 7.593955427096569233e-01 9.152624586065394308e-01 1.783736586815495961e+00
3.360000000000000209e-01 8.398016393048998163e-01 1.026113885960888705e+00 1.990541246262842456e+00
3.599999999999999867e-01 9.094974925401425603e-01 1.133593001315237769e+00 2.184581520710187519e+00
3.840000000000000080e-01 9.660342994953854401e-01 1.230358597669587661e+00 2.353448795157534246e+00
4.319999999999999951e-01 1.014167967539031157e+00 1.352277018378287732e+00 2.544565976052227008e+00
4.799999999999999822e-01 9.785967462426768959e-01 1.369236725086986572e+00 2.531771212946918759e+00
5.280000000000000249e-01 9.121592228131625291e-01 1.327499907795683498e+00 2.417615293841611113e+00
