0.000000000000000000e+00 3.327610000004391111e+01
6.000000000000000125e-03 3.291770000004391505e+01
1.200000000000000025e-02 3.185820000004391161e+01
1.799999999999999864e-02 3.014230000004391030e+01
2.400000000000000050e-02 2.784040000004391047e+01
2.999999999999999889e-02 2.504330000004391010e+01
3.599999999999999728e-02 2.185520000004391150e+01
4.200000000000000261e-02 1.838710000004391176e+01
4.800000000000000100e-02 1.475070000004391346e+01
5.399999999999999939e-02 1.105260000004391330e+01
5.999999999999999778e-02 7.390410000043913463e+00
6.600000000000000311e-02 3.850140000043912991e+00
7.199999999999999456e-02 5.047630000439129461e-01
7.799999999999999989e-02 -2.585989999956086915e+00
8.400000000000000522e-02 -5.375039999956086945e+00
8.999999999999999667e-02 -7.826949999956086756e+00
9.600000000000000200e-02 -9.822099999956087402e+00
1.079999999999999988e-01 -1.285729999995608708e+01
1.199999999999999956e-01 -1.436119999995608687e+01
1.320000000000000062e-01 -1.441089999995608650e+01
1.439999999999999891e-01 -1.318599999995608663e+01
1.559999999999999998e-01 -1.095819999995608640e+01
1.680000000000000104e-01 -8.070119999956085977e+00
1.799999999999999933e-01 -4.898899999956086937e+00
1.920000000000000040e-01 -1.903469999956086900e+00
2.159999999999999976e-01 2.856670000043912694e+00
2.399999999999999911e-01 5.130910000043913399e+00
2.640000000000000124e-01 5.284080000043913650e+00
2.879999999999999782e-01 4.447430000043913090e+00
3.119999999999999996e-01 3.603810000043913053e+00
3.360000000000000209e-01 3.097930000043912724e+00
3.599999999999999867e-01 2.711290000043912851e+00
3.840000000000000080e-01 2.001340000043912770e+00
4.319999999999999951e-01 5.462060043913020274e-03
4.799999999999999822e-01 -1.486359999956086808e+00
5.280000000000000249e-01 -1.280629999956086840e+00
5.759999999999999565e-01 -2.519619999560869794e-01
6.239999999999999991e-01 5.413680000439129447e-01
6.720000000000000417e-01 9.932620000439129626e-01
7.199999999999999734e-01 1.022010000043913180e+00
7.680000000000000160e-01 5.695000000439129906e-01
8.639999999999999902e-01 1.771970004391302048e-02
9.599999999999999645e-01 9.230460004391302653e-02
1.056000000000000050e+00 2.961090000439130510e-01
1.151999999999999913e+00 2.949420000439130218e-01
1.247999999999999998e+00 1.454490000439130071e-01
1.344000000000000083e+00 1.179000000439130308e-01
1.439999999999999947e+00 1.707030000439130057e-01
1.536000000000000032e+00 1.630920000439129991e-01
1.727999999999999980e+00 1.280300000439130170e-01
1.919999999999999929e+00 1.368920000439130258e-01
2.112000000000000099e+00 1.337370000439130069e-01
2.303999999999999826e+00 1.436320000439130218e-01
2.495999999999999996e+00 1.505630000439130145e-01
2.688000000000000167e+00 1.608440000439129991e-01
2.879999999999999893e+00 1.697270000439130011e-01
3.072000000000000064e+00 1.770490000439130240e-01
3.455999999999999961e+00 1.883700000439130218e-01
3.839999999999999858e+00 1.985610000439129996e-01
4.224000000000000199e+00 2.009800000439130041e-01
4.607999999999999652e+00 2.000960000439130082e-01
4.991999999999999993e+00 1.991660000439130218e-01
5.376000000000000334e+00 1.970690000439130063e-01
5.759999999999999787e+00 1.961170000439130257e-01
6.144000000000000128e+00 1.927110000439130055e-01
6.911999999999999922e+00 1.866700000439130147e-01
7.679999999999999716e+00 1.823880000439130067e-01
8.448000000000000398e+00 1.793320000439130035e-01
9.215999999999999304e+00 1.758460000439130144e-01
9.983999999999999986e+00 1.742030000439130089e-01
1.075200000000000067e+01 1.715890000439130036e-01
1.151999999999999957e+01 1.692660000439130119e-01
1.228800000000000026e+01 1.666670000439130217e-01
1.382399999999999984e+01 1.625500000439130122e-01
1.535999999999999943e+01 1.604300000439130014e-01
1.689600000000000080e+01 1.554940000439130054e-01
1.843199999999999861e+01 1.518650000439130121e-01
1.996799999999999997e+01 1.494670000439130009e-01
2.150400000000000134e+01 1.451400000439130034e-01
2.303999999999999915e+01 1.421530000439130137e-01
2.457600000000000051e+01 1.396770000439130077e-01
2.764799999999999969e+01 1.336010000439130097e-01
3.071999999999999886e+01 1.291690000439130181e-01
3.379200000000000159e+01 1.245590000439130290e-01
3.686399999999999721e+01 1.199370000439130279e-01
3.993599999999999994e+01 1.156970000439130203e-01
4.300800000000000267e+01 1.111350000439130237e-01
4.607999999999999829e+01 1.075520000439130208e-01
4.915200000000000102e+01 1.037040000439130305e-01
5.529599999999999937e+01 9.690410004391303289e-02
6.143999999999999773e+01 9.090600004391302669e-02
6.758400000000000318e+01 8.487300004391302999e-02
7.372799999999999443e+01 8.000720004391302653e-02
7.987199999999999989e+01 7.516860004391302807e-02
8.601600000000000534e+01 7.118830004391302202e-02
9.215999999999999659e+01 6.663510004391302866e-02
9.830400000000000205e+01 6.300130004391302219e-02
1.105919999999999987e+02 5.619380004391302114e-02
1.228799999999999955e+02 5.003160004391302151e-02
1.351680000000000064e+02 4.471370004391302111e-02
1.474559999999999889e+02 4.031550004391301623e-02
1.597439999999999998e+02 3.625650004391301612e-02
1.720320000000000107e+02 3.327470004391301639e-02
1.843199999999999932e+02 3.052120004391301739e-02
1.966080000000000041e+02 2.758620004391302075e-02
2.211839999999999975e+02 2.294610004391301958e-02
2.457599999999999909e+02 1.962940004391302076e-02
2.703360000000000127e+02 1.606240004391302004e-02
2.949119999999999777e+02 1.378590004391301929e-02
