0 2.28143313e+01  9.33791263e+02  9.58279779e+02
0.006 2.25691713e+01  9.33591158e+02  9.57824697e+02
0.012 2.18423991e+01  9.32997402e+02  9.56474963e+02
0.018 2.06592819e+01  9.32028735e+02  9.54275217e+02
0.024 1.90599749e+01  9.30714704e+02  9.51296135e+02
0.03 1.70971178e+01  9.29093840e+02  9.47630189e+02
0.036 1.48328522e+01  9.27211427e+02  9.43386413e+02
0.042 1.23355654e+01  9.25117110e+02  9.38684725e+02
0.048 9.67665369e+00  9.22862581e+02  9.33650338e+02
0.054 6.92756076e+00  9.20499546e+02  9.28408714e+02
0.06 4.15727534e+00  9.18078104e+02  9.23081388e+02
0.066 1.43039070e+00  9.15645599e+02  9.17782817e+02
0.072 -1.19424900e+00  9.13245945e+02  9.12618286e+02
0.078 -3.66435875e+00  9.10919339e+02  9.07682753e+02
0.084 -5.93457053e+00  9.08702277e+02  9.03060447e+02
0.09 -7.96645884e+00  9.06627732e+02  8.98824956e+02
0.096 -9.65457429e+00  9.04775044e+02  8.95165469e+02
0.108 -1.22660691e+01  9.01600694e+02  8.89168516e+02
0.12 -1.35819117e+01  8.99387938e+02  8.85477076e+02
0.132 -1.35718103e+01  8.98250540e+02  8.84240326e+02
0.144 -1.23045365e+01  8.98228234e+02  8.85429497e+02
0.156 -9.95062825e+00  8.99272149e+02  8.88821458e+02
0.168 -6.77811005e+00  9.01239627e+02  8.93999115e+02
0.18 -3.13394766e+00  9.03904856e+02  9.00382021e+02
0.192 5.16062584e-01  9.07015167e+02  9.07248993e+02
0.216 6.59826595e+00  9.13123718e+02  9.19693029e+02
0.24 9.52850916e+00  9.17821156e+02  9.27593918e+02
0.264 8.97725152e+00  9.20113748e+02  9.29561637e+02
0.288 6.05224707e+00  9.19915358e+02  9.26562207e+02
0.312 2.35337038e+00  9.17788251e+02  9.20738551e+02
0.336 -7.78870285e-01  9.14708438e+02  9.14426483e+02
0.36 -2.61645104e+00  9.11681150e+02  9.09393921e+02
0.384 -2.86462394e+00  9.09569471e+02  9.06828905e+02
0.432 -1.81598088e+00  9.07573935e+02  9.05523854e+02
0.48 -4.83615568e-01  9.08583653e+02  9.07780556e+02
0.528 5.54154715e-01  9.11217536e+02  9.11681501e+02
0.576 1.63448885e+00  9.13775401e+02  9.15637866e+02
0.624 1.58586609e+00  9.14305703e+02  9.16240543e+02
0.672 2.05182437e-01  9.12503889e+02  9.12900465e+02
0.72 -1.13091574e+00  9.10165276e+02  9.08982980e+02
0.768 -8.02783550e-01  9.09856904e+02  9.08941729e+02
0.864 6.10808204e-01  9.11790277e+02  9.12460836e+02
0.96 1.61462557e-01  9.12034609e+02  9.12329811e+02
1.056 -2.81654187e-01  9.10824901e+02  9.10526443e+02
1.152 1.95689275e-01  9.11291361e+02  9.11527862e+02
1.248 3.47928541e-02  9.11549855e+02  9.11670119e+02
1.344 -1.71810774e-02  9.11245417e+02  9.11265250e+02
1.44 1.26950857e-02  9.11188477e+02  9.11243872e+02
1.536 2.18198110e-02  9.11287606e+02  9.11363755e+02
1.728 7.87452890e-03  9.11245149e+02  9.11300746e+02
1.92 1.49952581e-02  9.11250205e+02  9.11308575e+02
2.112 1.75094854e-02  9.11224772e+02  9.11288444e+02
2.304 2.63156246e-02  9.11229997e+02  9.11297697e+02
2.496 3.42660333e-02  9.11217929e+02  9.11282387e+02
2.688 4.68725474e-02  9.11211125e+02  9.11292044e+02
2.88 5.26191876e-02  9.11203105e+02  9.11280704e+02
3.072 5.83812843e-02  9.11192523e+02  9.11274987e+02
3.456 7.15490107e-02  9.11186152e+02  9.11277377e+02
3.84 7.41831405e-02  9.11179685e+02  9.11267500e+02
4.224 7.41627508e-02  9.11185641e+02  9.11272921e+02
4.608 6.99554949e-02  9.11186281e+02  9.11271024e+02
4.992 6.41452471e-02  9.11183569e+02  9.11265341e+02
5.376 5.84080429e-02  9.11189204e+02  9.11267312e+02
5.76 5.07840668e-02  9.11186078e+02  9.11254994e+02
6.144 4.64069101e-02  9.11188243e+02  9.11253804e+02
