0.000000000000000000e+00 1.413406810000000036e+01 6.987504022500000247e+03 7.004031750000000102e+03
3.000000000000000062e-03 1.407708367499999902e+01 6.987451465000000098e+03 7.003917617500000233e+03
6.000000000000000125e-03 1.390776025000000082e+01 6.987295247500000187e+03 7.003578377499999988e+03
8.999999999999999320e-03 1.363079887499999998e+01 6.987039534999999887e+03 7.003023082499999873e+03
1.200000000000000025e-02 1.325364249999999977e+01 6.986690899999999601e+03 7.002266015000000152e+03
1.499999999999999944e-02 1.278602897500000068e+01 6.986257952500000101e+03 7.001325920000000224e+03
1.799999999999999864e-02 1.223945837500000167e+01 6.985750912499999686e+03 7.000225000000000364e+03
2.100000000000000130e-02 1.162662999999999869e+01 6.985181122500000129e+03 6.998987865000000056e+03
2.400000000000000050e-02 1.096089360000000035e+01 6.984560592499999984e+03 6.997640527499999735e+03
2.699999999999999969e-02 1.025574802499999905e+01 6.983901534999999058e+03 6.996209437499999694e+03
2.999999999999999889e-02 9.524406974999999775e+00 6.983216014999999970e+03 6.994720637500000521e+03
3.300000000000000155e-02 8.779441874999999840e+00 6.982515564999999697e+03 6.993199060000000827e+03
3.599999999999999728e-02 8.032502844999999780e+00 6.981810967499999606e+03 6.991667972500000360e+03
3.899999999999999994e-02 7.294113037499999841e+00 6.981112004999999954e+03 6.990148514999999861e+03
4.200000000000000261e-02 6.573528849999999757e+00 6.980427354999999807e+03 6.988659442500000296e+03
4.499999999999999833e-02 5.878657422499999896e+00 6.979764454999999543e+03 6.987216905000000224e+03
4.800000000000000100e-02 5.225369305000000075e+00 6.979137722500000564e+03 6.985852055000000291e+03
5.399999999999999939e-02 4.017665469999999850e+00 6.977971667499999967e+03 6.983310862499999530e+03
5.999999999999999778e-02 2.982663694999999837e+00 6.976959797499999695e+03 6.981103307499999573e+03
6.600000000000000311e-02 2.127808377500000070e+00 6.976110224999999446e+03 6.979248662500000137e+03
7.199999999999999456e-02 1.446084640000000032e+00 6.975417574999999488e+03 6.977737087499999689e+03
7.799999999999999989e-02 9.205994252500000474e-01 6.974867252500000177e+03 6.976538527500000782e+03
8.400000000000000522e-02 5.290949895000000014e-01 6.974439692500000092e+03 6.975611612499999865e+03
8.999999999999999667e-02 2.477615967499999794e-01 6.974114005000000361e+03 6.974911322500001006e+03
9.600000000000000200e-02 7.096519910000001485e-02 6.973887045000000398e+03 6.974431142499999623e+03
1.079999999999999988e-01 -1.362218554999999887e-01 6.973578534999999647e+03 6.973791847499999676e+03
1.199999999999999956e-01 -1.796283585000000016e-01 6.973447814999999537e+03 6.973533365000000231e+03
1.320000000000000062e-01 -1.244327590000000039e-01 6.973447634999999536e+03 6.973533307499999864e+03
1.439999999999999891e-01 -4.059131822499999209e-03 6.973554477499999848e+03 6.973726604999999836e+03
1.559999999999999998e-01 1.614500845000000073e-01 6.973749630000000252e+03 6.974068212500000300e+03
1.680000000000000104e-01 3.535727739999999786e-01 6.974009182499999952e+03 6.974510850000000573e+03
1.799999999999999933e-01 5.507769274999999576e-01 6.974302482499999314e+03 6.974998509999999442e+03
1.920000000000000040e-01 7.191965900000000245e-01 6.974587677499999700e+03 6.975452590000000782e+03
2.159999999999999976e-01 9.316771974999999983e-01 6.975043782499999907e+03 6.976121232499999678e+03
2.399999999999999911e-01 9.032168977500000251e-01 6.975235332500000368e+03 6.976275752500000635e+03
2.640000000000000124e-01 6.754558302500000000e-01 6.975159679999999753e+03 6.975951342500000464e+03
2.879999999999999782e-01 3.734186569999999872e-01 6.974918525000000045e+03 6.975378957500000070e+03
3.119999999999999996e-01 1.168426840000000022e-01 6.974639287499999227e+03 6.974814322500000344e+03
3.360000000000000209e-01 -3.414873625000000579e-02 6.974418034999999691e+03 6.974420535000000200e+03
3.599999999999999867e-01 -7.950190687500000020e-02 6.974298129999999219e+03 6.974243917499999952e+03
3.840000000000000080e-01 -4.411632502499999997e-02 6.974292377499999930e+03 6.974273095000000467e+03
4.319999999999999951e-01 5.783856654999999791e-02 6.974382069999999658e+03 6.974473550000000614e+03
4.799999999999999822e-01 9.165925632499999365e-02 6.974447967500000232e+03 6.974578962499999761e+03
5.280000000000000249e-01 4.749033589999999971e-02 6.974400482500000180e+03 6.974482152499998847e+03
5.759999999999999565e-01 6.653004231500000282e-03 6.974310337500000060e+03 6.974343967499999962e+03
6.239999999999999991e-01 1.824013887499999903e-03 6.974258354999999938e+03 6.974286209999999301e+03
6.720000000000000417e-01 1.343546810749999924e-02 6.974251175000000330e+03 6.974289859999999862e+03
7.199999999999999734e-01 1.399856370000000100e-02 6.974236600000000180e+03 6.974272112500000731e+03
7.680000000000000160e-01 5.175588167500000045e-03 6.974200077499999679e+03 6.974225210000000516e+03
8.639999999999999902e-01 -2.975425512250000088e-03 6.974137440000000424e+03 6.974153529999999591e+03
9.599999999999999645e-01 -1.072061025250000028e-03 6.974096397500000421e+03 6.974112565000000359e+03
1.056000000000000050e+00 -5.552100942500000705e-03 6.974053622500000529e+03 6.974059762499999124e+03
1.151999999999999913e+00 -4.272429462499999567e-03 6.974024054999999862e+03 6.974032650000000103e+03
1.247999999999999998e+00 -6.366305340000000430e-04 6.973989120000000185e+03 6.974003722499999640e+03
1.344000000000000083e+00 -2.189549130000000184e-03 6.973956360000000132e+03 6.973965377499999704e+03
1.439999999999999947e+00 -1.985775457500000077e-03 6.973924182499999915e+03 6.973930617500000153e+03
1.536000000000000032e+00 -1.949828564999999932e-03 6.973904122499999175e+03 6.973909707500000877e+03
1.727999999999999980e+00 -9.218225385750000115e-04 6.973863975000000210e+03 6.973869244999999864e+03
1.919999999999999929e+00 -4.000922574500000162e-04 6.973825020000000222e+03 6.973831507500000043e+03
2.112000000000000099e+00 -1.480853549249999939e-03 6.973800897500001156e+03 6.973806669999999940e+03
2.303999999999999826e+00 -4.746261724999999805e-04 6.973781267500000467e+03 6.973783365000000231e+03
2.495999999999999996e+00 7.375813640000000206e-04 6.973758809999999357e+03 6.973767159999999421e+03
2.688000000000000167e+00 -2.704568012999999591e-03 6.973745797499999753e+03 6.973747207500000513e+03
2.879999999999999893e+00 -1.551832349999999854e-03 6.973731642499998998e+03 6.973731547499999579e+03
3.072000000000000064e+00 5.278836042499999038e-04 6.973720784999999523e+03 6.973725395000000390e+03
3.455999999999999961e+00 -3.271272824999999287e-04 6.973701222500000767e+03 6.973704695000000356e+03
3.839999999999999858e+00 2.515481627499995847e-05 6.973689362499999334e+03 6.973691575000000739e+03
4.224000000000000199e+00 -1.509081666000000165e-03 6.973677009999999427e+03 6.973678574999999910e+03
4.607999999999999652e+00 3.894910975000001000e-04 6.973675207500000397e+03 6.973676042499999312e+03
4.991999999999999993e+00 -6.042622817500000083e-04 6.973667117500000131e+03 6.973667407499999172e+03
5.376000000000000334e+00 -3.513991232500000101e-04 6.973665572500000053e+03 6.973665364999998928e+03
5.759999999999999787e+00 6.612352635000000659e-04 6.973660607499999969e+03 6.973662430000000313e+03
6.144000000000000128e+00 -2.171060429999999955e-04 6.973659367499999462e+03 6.973661717499999213e+03
6.911999999999999922e+00 1.393704069999999887e-04 6.973659062499999891e+03 6.973657837499999914e+03
7.679999999999999716e+00 6.735197167499999823e-04 6.973657397499999206e+03 6.973658295000000180e+03
8.448000000000000398e+00 1.729778190749999955e-03 6.973657927500000369e+03 6.973662282500000401e+03
9.215999999999999304e+00 9.674190022499999523e-04 6.973654985000000124e+03 6.973657947499999864e+03
9.983999999999999986e+00 1.209529577999999845e-03 6.973657307500000570e+03 6.973662079999999150e+03
1.075200000000000067e+01 2.516067272500000515e-04 6.973656334999999672e+03 6.973658040000000256e+03
1.151999999999999957e+01 9.749585384999998527e-04 6.973657135000000380e+03 6.973659099999999853e+03
1.228800000000000026e+01 1.046722116750000006e-03 6.973656312500000240e+03 6.973657597499999611e+03
1.382399999999999984e+01 -2.866828619999999884e-04 6.973658092499999839e+03 6.973659047500000270e+03
1.535999999999999943e+01 8.677879874999998126e-05 6.973654545000000326e+03 6.973655399999999645e+03
1.689600000000000080e+01 -2.641447287500000261e-04 6.973651385000000118e+03 6.973651434999999765e+03
1.843199999999999861e+01 -4.324945926250000272e-04 6.973652924999999414e+03 6.973654430000000502e+03
1.996799999999999997e+01 7.766069229999999959e-04 6.973656332500000644e+03 6.973656477500000619e+03
2.150400000000000134e+01 6.652641999999958861e-06 6.973655742500000088e+03 6.973656884999999420e+03
2.303999999999999915e+01 1.387440455000000118e-03 6.973654949999999189e+03 6.973656932500000039e+03
2.457600000000000051e+01 8.741442407499999982e-04 6.973656777500000317e+03 6.973659152500000346e+03
2.764799999999999969e+01 5.858185339999998661e-05 6.973658172500000546e+03 6.973659119999999348e+03
3.071999999999999886e+01 7.056069156499999474e-04 6.973661995000000388e+03 6.973663237500000832e+03
3.379200000000000159e+01 2.729370094999999680e-04 6.973658437499999309e+03 6.973659622499999386e+03
3.686399999999999721e+01 1.223247061999999975e-03 6.973657280000000355e+03 6.973659717500000625e+03
3.993599999999999994e+01 6.450671272500000698e-04 6.973656062500000189e+03 6.973657062499999483e+03
4.300800000000000267e+01 1.681529177750000015e-03 6.973659182499999588e+03 6.973661439999999857e+03
4.607999999999999829e+01 1.219547553749999926e-03 6.973654279999999744e+03 6.973655237500000112e+03
4.915200000000000102e+01 3.952527517499999942e-04 6.973653947499999049e+03 6.973654599999999846e+03
5.529599999999999937e+01 7.954543085999999557e-04 6.973658395000000382e+03 6.973659819999999854e+03
6.143999999999999773e+01 -5.734145807500002907e-05 6.973654922499999884e+03 6.973655445000000327e+03
6.758400000000000318e+01 1.154789582749999981e-03 6.973654265000000123e+03 6.973656654999999773e+03
7.372799999999999443e+01 4.057478880000000058e-04 6.973654997499999808e+03 6.973656182499998977e+03
7.987199999999999989e+01 5.063079380749999515e-04 6.973655692500000441e+03 6.973656957499999407e+03
8.601600000000000534e+01 3.784450195000000163e-04 6.973655532499999936e+03 6.973656839999999647e+03
9.215999999999999659e+01 6.053601129999999731e-04 6.973653280000000450e+03 6.973653565000000526e+03
9.830400000000000205e+01 3.878104349999999308e-04 6.973650522500000079e+03 6.973651287499999853e+03
1.105919999999999987e+02 7.527561730000001091e-04 6.973653117500000008e+03 6.973654945000000225e+03
1.228799999999999955e+02 7.373001464999999347e-04 6.973652162500000486e+03 6.973653147500001069e+03
1.351680000000000064e+02 4.512396964999999620e-04 6.973652244999999311e+03 6.973653160000000753e+03
1.474559999999999889e+02 5.486485575000000451e-04 6.973650929999999789e+03 6.973651812499999323e+03
1.597439999999999998e+02 5.545274170000000398e-04 6.973650252500000533e+03 6.973651300000000447e+03
1.720320000000000107e+02 4.502223240000000201e-04 6.973654434999999467e+03 6.973655432499999733e+03
1.843199999999999932e+02 3.869352607499999689e-04 6.973655865000000631e+03 6.973657330000000002e+03
1.966080000000000041e+02 7.179376807499999709e-04 6.973659102499999790e+03 6.973660432500000752e+03
2.211839999999999975e+02 3.293633581999999864e-04 6.973662000000000262e+03 6.973662754999999379e+03
2.457599999999999909e+02 7.823945094999999739e-04 6.973660759999999755e+03 6.973661980000000767e+03
2.703360000000000127e+02 4.738549652499999989e-04 6.973656430000000910e+03 6.973657902500000091e+03
2.949119999999999777e+02 4.413985534999999749e-04 6.973661345000000438e+03 6.973662182500000199e+03
3.194879999999999995e+02 5.055766718749999571e-04 6.973663757500000429e+03 6.973665100000000166e+03
3.440640000000000214e+02 5.305863619999999546e-04 6.973666062499999498e+03 6.973666922500000510e+03
3.686399999999999864e+02 4.499786917999999561e-04 6.973667239999999765e+03 6.973668517500000235e+03
3.932160000000000082e+02 1.729175870000000106e-04 6.973663422499999797e+03 6.973663994999999886e+03
4.423679999999999950e+02 4.889236350999999828e-04 6.973661659999999756e+03 6.973662559999999758e+03
4.915199999999999818e+02 5.364845790000000126e-04 6.973657097499999509e+03 6.973658167499999763e+03
