0 2.32431506e+01  1.38903821e+03  1.41421496e+03
0.006 2.29867966e+01  1.38882087e+03  1.41373035e+03
0.012 2.22302891e+01  1.38817906e+03  1.41229957e+03
0.018 2.10096632e+01  1.38714166e+03  1.40998835e+03
0.024 1.93809061e+01  1.38575327e+03  1.40689848e+03
0.03 1.74149648e+01  1.38407007e+03  1.40315873e+03
0.036 1.51919175e+01  1.38215511e+03  1.39891428e+03
0.042 1.27951055e+01  1.38007361e+03  1.39431611e+03
0.048 1.03058877e+01  1.37788886e+03  1.38951153e+03
0.054 7.79947066e+00  1.37565901e+03  1.38463683e+03
0.06 5.34202889e+00  1.37343518e+03  1.37981225e+03
0.066 2.98912426e+00  1.37126050e+03  1.37513944e+03
0.072 7.85280204e-01  1.36917019e+03  1.37070104e+03
0.078 -1.23552812e+00  1.36719242e+03  1.36656184e+03
0.084 -3.04874759e+00  1.36534942e+03  1.36277104e+03
0.09 -4.63776485e+00  1.36365889e+03  1.35936507e+03
0.096 -5.93235351e+00  1.36217992e+03  1.35647783e+03
0.108 -7.91988481e+00  1.35968452e+03  1.35179732e+03
0.12 -8.94895481e+00  1.35797914e+03  1.34891667e+03
0.132 -9.05176255e+00  1.35711377e+03  1.34785490e+03
0.144 -8.29561828e+00  1.35709741e+03  1.34855011e+03
0.156 -6.79191818e+00  1.35788027e+03  1.35083395e+03
0.168 -4.70609596e+00  1.35934361e+03  1.35441322e+03
0.18 -2.25803576e+00  1.36130498e+03  1.35887632e+03
0.192 2.51698059e-01  1.36354879e+03  1.36370125e+03
0.216 4.51639090e+00  1.36782261e+03  1.37239786e+03
0.24 6.65127775e+00  1.37085709e+03  1.37772472e+03
0.264 6.35547503e+00  1.37205899e+03  1.37875222e+03
0.288 4.43906160e+00  1.37160022e+03  1.37643206e+03
0.312 2.05643445e+00  1.37006266e+03  1.37249301e+03
0.336 7.90513228e-02  1.36815853e+03  1.36853877e+03
0.36 -1.08725041e+00  1.36649822e+03  1.36561597e+03
0.384 -1.28538075e+00  1.36553626e+03  1.36436105e+03
0.432 -6.96945932e-01  1.36481600e+03  1.36407849e+03
0.48 2.70902777e-02  1.36520458e+03  1.36515027e+03
0.528 2.62519069e-01  1.36592094e+03  1.36617550e+03
0.576 5.09843704e-01  1.36670135e+03  1.36732273e+03
0.624 6.56846572e-01  1.36708351e+03  1.36792937e+03
0.672 4.21914339e-01  1.36674656e+03  1.36733846e+03
0.72 -3.88963466e-02  1.36598305e+03  1.36603444e+03
0.768 -1.88155329e-01  1.36559390e+03  1.36545381e+03
0.864 1.42773955e-01  1.36592612e+03  1.36615751e+03
0.96 1.46255053e-01  1.36613672e+03  1.36640808e+03
1.056 -4.36740449e-02  1.36575738e+03  1.36580083e+03
1.152 5.71292256e-02  1.36584152e+03  1.36599114e+03
1.248 1.58233189e-02  1.36582083e+03  1.36593166e+03
1.344 2.02793209e-02  1.36580562e+03  1.36591477e+03
1.44 2.50657408e-02  1.36577556e+03  1.36588161e+03
1.536 2.55895025e-02  1.36576319e+03  1.36586327e+03
1.728 4.51687412e-02  1.36573754e+03  1.36584398e+03
1.92 6.12629034e-02  1.36571407e+03  1.36582846e+03
2.112 8.51776525e-02  1.36570160e+03  1.36582830e+03
2.304 9.49030502e-02  1.36568008e+03  1.36580891e+03
2.496 1.08052405e-01  1.36566571e+03  1.36579932e+03
2.688 1.12126856e-01  1.36564892e+03  1.36578372e+03
2.88 1.15446408e-01  1.36563733e+03  1.36577231e+03
3.072 1.10565356e-01  1.36564631e+03  1.36577631e+03
3.456 9.46828109e-02  1.36564094e+03  1.36575673e+03
3.84 7.91308570e-02  1.36563895e+03  1.36573889e+03
4.224 6.99271360e-02  1.36563330e+03  1.36572862e+03
4.608 5.87164063e-02  1.36561415e+03  1.36569747e+03
4.992 5.49702905e-02  1.36560510e+03  1.36568132e+03
5.376 5.28518315e-02  1.36559633e+03  1.36567140e+03
5.76 5.53240565e-02  1.36557683e+03  1.36565160e+03
6.144 5.19855750e-02  1.36557452e+03  1.36564716e+03
6.912 4.72366270e-02  1.36556129e+03  1.36562292e+03
7.68 4.35243977e-02  1.36555036e+03  1.36560783e+03
8.448 4.10757084e-02  1.36554579e+03  1.36560172e+03
9.216 3.57477289e-02  1.36552846e+03  1.36557881e+03
9.984 3.14516758e-02  1.36552498e+03  1.36556649e+03
10.752 2.98837490e-02  1.36551729e+03  1.36555755e+03
11.52 2.89139686e-02  1.36550593e+03  1.36554388e+03
12.288 2.67560698e-02  1.36550258e+03  1.36553725e+03
13.824 2.40134700e-02  1.36549402e+03  1.36552506e+03
15.36 2.29176487e-02  1.36548618e+03  1.36551351e+03
16.896 1.97129411e-02  1.36547861e+03  1.36550313e+03
18.432 1.83102424e-02  1.36547890e+03  1.36550307e+03
19.968 1.65668554e-02  1.36547842e+03  1.36550075e+03
21.504 1.63198792e-02  1.36547188e+03  1.36549199e+03
23.04 1.26899212e-02  1.36547034e+03  1.36548769e+03
24.576 1.27377848e-02  1.36546944e+03  1.36548639e+03
27.648 1.15417634e-02  1.36546574e+03  1.36547989e+03
30.72 1.04127152e-02  1.36546405e+03  1.36547484e+03
33.792 9.65167929e-03  1.36546662e+03  1.36547712e+03
36.864 8.65891666e-03  1.36546881e+03  1.36547853e+03
39.936 7.87197751e-03  1.36546285e+03  1.36547286e+03
43.008 6.43454860e-03  1.36546549e+03  1.36547426e+03
46.08 5.03812678e-03  1.36546758e+03  1.36547323e+03
49.152 4.78413104e-03  1.36546462e+03  1.36547039e+03
55.296 3.46296780e-03  1.36546634e+03  1.36547137e+03
61.44 3.47363698e-03  1.36546162e+03  1.36546728e+03
67.584 2.82843931e-03  1.36546804e+03  1.36547293e+03
73.728 2.36540325e-03  1.36546393e+03  1.36546666e+03
79.872 1.34068967e-03  1.36546472e+03  1.36546846e+03
86.016 1.79777267e-03  1.36546611e+03  1.36547010e+03
92.16 9.10693236e-04  1.36546424e+03  1.36546659e+03
98.304 3.58559173e-04  1.36546596e+03  1.36546694e+03
110.592 6.74931415e-04  1.36546549e+03  1.36546648e+03
122.88 6.58685768e-05  1.36546826e+03  1.36546852e+03
135.168 -9.82931127e-05  1.36546704e+03  1.36546730e+03
147.456 9.27365760e-05  1.36546720e+03  1.36546925e+03
159.744 1.29941614e-03  1.36546438e+03  1.36546697e+03
172.032 1.95126599e-04  1.36546680e+03  1.36546679e+03
184.32 -2.87321736e-05  1.36546387e+03  1.36546374e+03
196.608 2.94674358e-04  1.36546332e+03  1.36546375e+03
221.184 -5.92466803e-05  1.36546220e+03  1.36546230e+03
245.76 1.14838926e-03  1.36546443e+03  1.36546529e+03
270.336 5.38443298e-04  1.36546540e+03  1.36546688e+03
