0 1.58892658e+01  6.24991792e+03  6.26816611e+03
0.006 1.56192084e+01  6.24967561e+03  6.26763606e+03
0.012 1.48393844e+01  6.24897488e+03  6.26610324e+03
0.018 1.36326119e+01  6.24788705e+03  6.26372414e+03
0.024 1.21154594e+01  6.24651321e+03  6.26072016e+03
0.03 1.04169288e+01  6.24496644e+03  6.25733845e+03
0.036 8.66037411e+00  6.24335619e+03  6.25381778e+03
0.042 6.95118339e+00  6.24177695e+03  6.25036448e+03
0.048 5.37016692e+00  6.24030189e+03  6.24713885e+03
0.054 3.97147706e+00  6.23898046e+03  6.24425029e+03
0.06 2.78378881e+00  6.23783936e+03  6.24175912e+03
0.066 1.81374683e+00  6.23688555e+03  6.23968285e+03
0.072 1.05091635e+00  6.23611082e+03  6.23800561e+03
0.078 4.73456415e-01  6.23549693e+03  6.23668898e+03
0.084 5.36195075e-02  6.23502066e+03  6.23568269e+03
0.09 -2.37686575e-01  6.23465803e+03  6.23493352e+03
0.096 -4.08200811e-01  6.23440555e+03  6.23443285e+03
0.108 -5.81826541e-01  6.23406481e+03  6.23379407e+03
0.12 -5.69868657e-01  6.23392938e+03  6.23358814e+03
0.132 -4.47821877e-01  6.23395015e+03  6.23367997e+03
0.144 -2.54684765e-01  6.23410038e+03  6.23399469e+03
0.156 -1.48924375e-02  6.23435483e+03  6.23447533e+03
0.168 2.48366228e-01  6.23468071e+03  6.23506043e+03
0.18 5.08718199e-01  6.23503827e+03  6.23567982e+03
0.192 7.24487697e-01  6.23537505e+03  6.23623628e+03
0.216 9.95068396e-01  6.23589959e+03  6.23703624e+03
0.24 9.73886447e-01  6.23610831e+03  6.23721683e+03
0.264 7.25154422e-01  6.23601779e+03  6.23685700e+03
0.288 3.96180189e-01  6.23574993e+03  6.23623233e+03
0.312 1.19290027e-01  6.23544318e+03  6.23562180e+03
0.336 -4.16442160e-02  6.23519824e+03  6.23519513e+03
0.36 -8.78758685e-02  6.23506194e+03  6.23500014e+03
0.384 -4.88902308e-02  6.23504865e+03  6.23502555e+03
0.432 5.67327510e-02  6.23513068e+03  6.23522170e+03
0.48 9.11374574e-02  6.23519099e+03  6.23531955e+03
0.528 5.05664832e-02  6.23513914e+03  6.23522411e+03
0.576 1.35993524e-02  6.23504824e+03  6.23509266e+03
