0 2.71232721e+01  9.55236180e+02  9.84301930e+02
0.006 2.68320671e+01  9.54991705e+02  9.83757480e+02
0.012 2.59702880e+01  9.54267731e+02  9.82145595e+02
0.018 2.45721880e+01  9.53091236e+02  9.79527930e+02
0.024 2.26917655e+01  9.51504421e+02  9.76001317e+02
0.03 2.03988959e+01  9.49561541e+02  9.71690740e+02
0.036 1.77746414e+01  9.47325121e+02  9.66740874e+02
0.042 1.49062799e+01  9.44862061e+02  9.61307215e+02
0.048 1.18825611e+01  9.42240048e+02  9.55547742e+02
0.054 8.78959081e+00  9.39524617e+02  9.49615844e+02
0.06 5.70759898e+00  9.36777045e+02  9.43654949e+02
0.066 2.70869465e+00  9.34053093e+02  9.37794976e+02
0.072 -1.44423364e-01  9.31402498e+02  9.32150494e+02
0.078 -2.79893302e+00  9.28869031e+02  9.26820260e+02
0.084 -5.21172720e+00  9.26490883e+02  9.21887705e+02
0.09 -7.34884010e+00  9.24301158e+02  9.17421948e+02
0.096 -9.10483612e+00  9.22388503e+02  9.13620558e+02
0.108 -1.18032455e+01  9.19193475e+02  9.07479593e+02
0.12 -1.31716173e+01  9.17089241e+02  9.03794988e+02
0.132 -1.32399969e+01  9.16130338e+02  9.02597677e+02
0.144 -1.21284683e+01  9.16279103e+02  9.03732303e+02
0.156 -1.00424044e+01  9.17404384e+02  9.06861726e+02
0.168 -7.26090188e+00  9.19296150e+02  9.11494639e+02
0.18 -4.11292112e+00  9.21694799e+02  9.17039967e+02
0.192 -1.01372245e+00  9.24323675e+02  9.22812015e+02
0.216 4.11655356e+00  9.29250259e+02  9.33036360e+02
0.24 6.72354101e+00  9.32849562e+02  9.39504775e+02
0.264 6.78019645e+00  9.34665769e+02  9.41664554e+02
0.288 5.26312285e+00  9.34905582e+02  9.40622287e+02
0.312 3.28352833e+00  9.34054484e+02  9.37927994e+02
0.336 1.55708735e+00  9.32615009e+02  9.34794165e+02
0.36 3.51604858e-01  9.30998300e+02  9.31916795e+02
0.384 -2.59313322e-01  9.29564586e+02  9.29738418e+02
0.432 -8.01091147e-01  9.27526291e+02  9.26824698e+02
