1.783364452739137165e-05 -5.22592e-06
2.136548308856212695e-05 0.000152764
2.559677955375326230e-05 0.000448676
3.066605706070808129e-05 0.000287493
3.673927236337478215e-05 1.62879e-05
4.401524888309428025e-05 0.000460815
5.273218574062059995e-05 3.54665e-05
6.317545586005619612e-05 0.000411107
7.568694843709958882e-05 0.000245417
9.067626162302277646e-05 8.78774e-05
1.086341118476983703e-04 6.49324e-05
1.301483987727815751e-04 0.000356535
1.559234518055101096e-04 0.000228897
1.868030882607348551e-04 0.000525594
2.237982380435905231e-04 0.000448038
2.681200392228388451e-04 1.33688e-05
3.212194879695813837e-04 -1.69345e-06
3.848349409112377262e-04 0.000393561
4.610490250211105056e-04 7.47722e-05
5.523568181454331779e-04 -1.13263e-05
6.617475322451373595e-04 1.59575e-05
7.928023734781332972e-04 0.000422644
9.498117828412663702e-04 0.000166005
1.137915895567115452e-03 0.000264462
1.363272817600649301e-03 0.000480463
1.633260228149434551e-03 0.000433403
1.956716908321835553e-03 0.000294655
2.344232102958094654e-03 0.000411232
2.808492188710344766e-03 0.000331772
3.364695997505505291e-03 0.000491898
4.031052392147918551e-03 9.66895e-05
4.829376383568766834e-03 0.00016084
5.785803305261514803e-03 0.000460193
6.931644425369398385e-03 0.000307965
8.304412007242075594e-03 7.99146e-05
9.949047376640537260e-03 0.000230631
1.191939219975077582e-02 0.000252426
1.427995113834232450e-02 0.000321402
1.710800358744030483e-02 0.000527345
2.049613362905708044e-02 0.000340044
2.455526102698339305e-02 -0.000137805
2.941827249059695074e-02 0.00053463
3.524437208710595043e-02 0.000436377
4.222429322494752890e-02 0.000974774
5.058654283696582821e-02 0.000727111
6.060488218389501608e-02 0.00103824
7.260728918284178879e-02 -0.000115671
8.698669566726323354e-02 0.000798026
1.042138510922011874e-01 0.00184747
1.248527338135775461e-01 0.00122011
1.495790144721999004e-01 0.00107477
1.792021759321816288e-01 0.00266936
2.146920139308514941e-01 0.00456402
2.572103860118786778e-01 0.0058518
3.081492481303358955e-01 0.00530475
3.691762241626821428e-01 0.00778482
4.422892001650091109e-01 0.0119634
5.298817306728854648e-01 0.0177003
6.348213982980841497e-01 0.0228365
7.605436919392877249e-01 0.0291446
9.111644769684296152e-01 0.0416978
1.091614739413848678e+00 0.0525346
1.307802015361988701e+00 0.0725065
1.566803790413518138e+00 0.0973138
1.877099200657428302e+00 0.132929
2.248846620532375162e+00 0.190073
2.694216225177998414e+00 0.282834
3.227788414620279767e+00 0.407497
3.867031143303493401e+00 0.561042
4.632871781664883670e+00 0.749559
5.550382231215015061e+00 0.94708
6.649599722251863909e+00 1.17626
7.966510165281469824e+00 1.43152
9.544226248860709916e+00 1.69582
1.143439885213818208e+01 1.86572
1.369890797856829856e+01 1.82133
1.641188856816823005e+01 1.58441
1.966215750885866242e+01 1.71988
2.355612130178607799e+01 4.62948
2.822125957105455996e+01 12.4978
3.381029846014812534e+01 16.3687
4.050621054266346022e+01 16.212
4.852820493319574524e+01 16.8248
5.813890370114581430e+01 17.3172
6.965293952711030556e+01 16.7376
8.344725606980564692e+01 15.7096
9.997344825439016347e+01 14.7062
1.197725464754935416e+02 14.4541
1.434927287165400287e+02 14.0532
1.719105404403459829e+02 13.8482
2.059563169425278772e+02 13.739
2.467446404384391201e+02 13.6082
2.956108289802248805e+02 13.773
3.541546517691353984e+02 13.5468
4.242927020041872765e+02 13.4976
5.083211418365539203e+02 13.6448
6.089908735584803026e+02 13.5248
7.295975979625329728e+02 13.4709
8.740897081794768155e+02 13.4578
1.047197551196597942e+03 13.5217
