3.566728905478275008e-05 -2.333692421227197156e-05
4.273096617712426068e-05 1.147207232643242516e-05
5.119355910750653137e-05 8.287546218044489817e-05
6.133211412141616257e-05 6.209130063923481947e-05
7.347854472674957785e-05 -1.795815898710973211e-05
8.803049776618857404e-05 8.171435043363535424e-05
1.054643714812412134e-04 -4.150655280045603733e-07
1.263509117201124193e-04 1.167080455997747781e-04
1.513738968741993403e-04 1.756978487610985900e-06
1.813525232460453903e-04 9.288822630386416642e-05
2.172682236953967676e-04 1.051123456607061052e-04
2.602967975455632043e-04 1.280514228232261498e-04
3.118469036110202734e-04 -1.407753085840905650e-04
3.736061765214697644e-04 1.077890422482978040e-04
4.475964760871811005e-04 7.443749684331993680e-05
5.362400784456776903e-04 -3.839399285618680195e-05
6.424389759391627673e-04 5.285638471169818413e-05
7.696698818224755609e-04 1.402626486999868137e-04
9.220980500422212281e-04 1.658300752272112905e-04
1.104713636290866356e-03 -1.404055858210069877e-04
1.323495064490274719e-03 -2.483786348018028655e-04
1.585604746956266811e-03 -5.165284295376047698e-05
1.899623565682532957e-03 -3.885962548812815580e-04
2.275831791134231338e-03 1.546319983328975963e-04
2.726545635201299035e-03 3.095874652963191091e-04
3.266520456298869536e-03 1.410092803803612263e-04
3.913433816643671105e-03 5.080477281727274882e-04
4.688464205916189308e-03 -2.567889584137606352e-05
5.616984377420690400e-03 4.408075013095837796e-04
6.729391995011011450e-03 1.552523816477888218e-04
8.062104784295838836e-03 -1.042955280449634143e-03
9.658752767137533668e-03 6.609283463213882050e-04
1.157160661052302961e-02 7.151204097772729563e-04
1.386328885073879850e-02 -4.797448578537875648e-04
1.660882401448415119e-02 1.070438022605486682e-04
1.989809475328107799e-02 3.159789703578891632e-04
2.383878439950155512e-02 2.837676068337825330e-04
2.855990227668465248e-02 -1.243850238556418501e-04
3.421600717488061660e-02 -1.093586940652658374e-04
4.099226725811416783e-02 -2.428997733601349440e-04
4.911052205396679304e-02 1.535940089064672049e-03
5.883654498119390841e-02 3.570178865138605852e-04
7.048874417421191474e-02 2.186911741337511060e-03
8.444858644989507168e-02 1.224032451651964424e-03
1.011730856739316703e-01 8.438106434038030682e-04
1.212097643677900460e-01 -2.040439545723838905e-04
1.452145783656835776e-01 -1.131184640651255709e-03
1.739733913345264948e-01 1.108309801416895333e-03
2.084277021844024025e-01 1.377613357873370666e-03
2.497054676271551199e-01 3.585816440760342745e-04
2.991580289443998564e-01 6.347210930411064864e-03
3.584043518643633131e-01 2.863270012001106063e-03
4.293840278617030437e-01 7.820473513161518148e-03
5.144207720237573556e-01 6.536075696889396582e-03
6.162984962606717909e-01 1.338241176591196437e-02
7.383524483253642856e-01 1.133856179932104212e-02
8.845784003300184439e-01 3.742339543038774446e-02
1.059763461345771152e+00 3.763680398676370192e-02
1.269642796596168521e+00 6.477567112187000709e-02
1.521087383878575672e+00 9.420128341399132410e-02
1.822328953936859453e+00 1.383059750023565571e-01
2.183229478827697356e+00 1.916092580369656850e-01
2.615604030723977846e+00 2.628215701212492927e-01
3.133607580827036720e+00 3.679670421812539782e-01
3.754198401314857048e+00 5.038665475778288938e-01
4.497693241064751213e+00 7.068191903019013234e-01
5.388432450355997716e+00 9.764351650930840343e-01
6.455576829240560421e+00 1.296138798698930339e+00
7.734062286606987691e+00 1.713014104271581628e+00
9.265743563329767341e+00 2.191997240297823613e+00
1.110076446243003190e+01 2.778416608620600581e+00
1.329919944450372959e+01 3.442007213049424585e+00
1.593302033056294320e+01 4.186502881981677859e+00
1.908845249772142338e+01 5.082927635814681544e+00
2.286879770427636416e+01 6.411342228346586403e+00
2.739781595713660067e+01 8.428986904005515868e+00
3.282377713633646721e+01 1.088918457148708008e+01
3.932431501771733195e+01 1.296435655525488251e+01
4.711224260357216309e+01 1.472713350159863843e+01
5.644251914210912702e+01 1.618783956112696032e+01
6.762059692029626490e+01 1.691271709080408669e+01
8.101242108532693464e+01 1.672121034681936180e+01
9.705640986639149048e+01 1.598135178234209874e+01
1.162778074022916428e+02 1.527777615012422352e+01
1.393058790542206395e+02 1.476370033135749793e+01
1.668945121396113223e+02 1.436237287907670890e+01
1.999468965087803554e+02 1.415758658890606547e+01
2.395450929509871116e+02 1.405821105004078753e+01
2.869854574330801142e+02 1.392810344466026073e+01
3.438210808806920227e+02 1.386979173784405184e+01
4.119126338850558113e+02 1.386190988444608685e+01
4.934892808768782970e+02 1.380021546826112555e+01
5.912216579604497610e+02 1.376309224700217548e+01
7.083093035382709104e+02 1.376707881752939144e+01
8.485854040083746668e+02 1.374253918387023887e+01
1.016642283673107954e+03 1.389060002521616255e+01
1.217981747116960832e+03 1.377921531698672908e+01
1.459195195925066173e+03 1.375510883617743119e+01
1.748179416358953858e+03 1.375187587183100391e+01
2.094395102393196339e+03 1.377077879944647876e+01
