0.06 0.00300805
0.138 0.0131879
0.24 0.0320098
0.372 0.0615268
0.542 0.10094
0.766 0.152026
1.054 0.215916
1.432 0.298348
1.92 0.405744
2.5580000000000003 0.545916
3.384 0.727647
4.46 0.961646
5.8580000000000005 1.26445
7.674 1.65247
10.038 2.14777
13.108 2.80115
17.1 3.64699
22.292 4.73813
29.038 6.16681
37.81 8.01218
49.212 10.4145
64.036 13.558
83.308 17.6192
108.36 22.8727
140.928 29.6758
183.266 38.5699
238.306 50.2217
309.858 65.328
402.87600000000003 84.9612
523.8 110.477
680.998 143.689
885.3580000000001 186.552
1151.026 242.041
1496.394 315.581
1945.372 409.811
2529.044 533.108
3287.8160000000003 692.672
4274.222 900.34
5556.548 1167.27
5556.7480000000005 1167.32
11113.496000000001 2326.48
16670.244 3489.25
22226.992000000002 4658.48
27783.74 5824.13
33340.488 6989.36
38897.236000000004 8157.27
44453.984000000004 9329.51
50010.732 10499.8
55567.48 11665.2
61124.228 12825.9
66680.976 13989.6
72237.724 15156.1
77794.47200000001 16323
83351.22 17494.3
88907.96800000001 18664.5
94464.716 19835.1
100021.464 21011.5
105578.212 22188.5
111134.96 23358.7
116691.708 24529.7
122248.456 25697.1
127805.204 26859.3
133361.952 28021.5
138918.7 29186.4
144475.448 30346.6
150032.196 31504.1
155588.94400000002 32660.5
161145.692 33812.7
166702.44 34969.7
172259.188 36132.5
177815.93600000002 37300.7
183372.684 38461.5
188929.432 39631.6
194486.18 40806.2
200042.928 41989.4
205599.676 43161.3
211156.424 44311.4
216713.172 45448.3
222269.92 46591.8
227826.668 47750.6
233383.416 48893.4
238940.16400000002 50024.3
244496.912 51170.5
250053.66 52318.9
255610.408 53457.5
261167.15600000002 54615
266723.904 55787.7
272280.652 56923.5
277837.4 58057.2
283394.148 59180
288950.896 60274.9
294507.64400000003 61414.1
300064.392 62484.8
305621.14 63605.8
311177.88800000004 64719.3
316734.636 65407.9
322291.384 68644.1
327848.132 69715.2
333404.88 70863
