0 4.27300945e+01  2.81702323e+02  3.26747797e+02
0.006 4.22729010e+01  2.81302446e+02  3.25888927e+02
0.012 4.09229354e+01  2.80121152e+02  3.23352054e+02
0.018 3.87427130e+01  2.78211069e+02  3.19251585e+02
0.024 3.58300025e+01  2.75653957e+02  3.13765850e+02
0.03 3.23096023e+01  2.72553460e+02  3.07121777e+02
0.036 2.83235992e+01  2.69026696e+02  2.99576927e+02
0.042 2.40213745e+01  2.65195951e+02  2.91401381e+02
0.048 1.95504683e+01  2.61181478e+02  2.82861569e+02
0.054 1.50491005e+01  2.57096076e+02  2.74207518e+02
0.06 1.06407703e+01  2.53041705e+02  2.65664159e+02
0.066 6.43099717e+00  2.49107953e+02  2.57426594e+02
0.072 2.50598115e+00  2.45371935e+02  2.49658656e+02
0.078 -1.06722342e+00  2.41899015e+02  2.42493776e+02
0.084 -4.23950457e+00  2.38743789e+02  2.36037078e+02
0.09 -6.97793303e+00  2.35950840e+02  2.30367798e+02
0.096 -9.14916059e+00  2.33660503e+02  2.25760292e+02
0.108 -1.23543229e+01  2.30152969e+02  2.18746289e+02
0.12 -1.38187196e+01  2.28375442e+02  2.15197477e+02
0.132 -1.37556317e+01  2.28201138e+02  2.14784982e+02
0.144 -1.24888733e+01  2.29321833e+02  2.16885233e+02
0.156 -1.04154108e+01  2.31301642e+02  2.20672908e+02
0.168 -7.95453824e+00  2.33666146e+02  2.25262825e+02
0.18 -5.48914488e+00  2.35996353e+02  2.29863242e+02
0.192 -3.42905859e+00  2.37874060e+02  2.33671401e+02
0.216 -5.14417278e-01  2.40406147e+02  2.39010411e+02
0.24 7.01962371e-01  2.41294130e+02  2.41236541e+02
0.264 1.15190178e+00  2.41517721e+02  2.42186455e+02
0.288 1.73349230e+00  2.42053017e+02  2.43629731e+02
0.312 2.68598443e+00  2.43195024e+02  2.46019774e+02
0.336 3.63025236e+00  2.44465334e+02  2.48464960e+02
0.36 4.05998757e+00  2.45196221e+02  2.49794635e+02
0.384 3.67179814e+00  2.44959638e+02  2.49278183e+02
0.432 2.19687475e+00  2.43552046e+02  2.46482334e+02
0.48 8.73243767e-01  2.42255037e+02  2.43708225e+02
