0.06 0.0008040338304597084
0.138 0.0034646665787723867
0.24 0.008806233515865498
0.372 0.01849502689203157
0.542 0.032639049028686064
0.766 0.05164130762792717
1.054 0.07489225076377432
1.432 0.10254111174582292
1.92 0.1350781746352809
2.5580000000000003 0.17593370103781128
3.384 0.22754256481350657
4.46 0.28625515911053667
5.8580000000000005 0.3481053777843777
7.674 0.41429925777869087
10.038 0.48837497992825685
13.108 0.5713494550959722
17.1 0.6585260600770354
22.292 0.7612691632113715
29.038 0.8813101815050494
37.81 1.0288619315704157
49.212 1.2062930396168443
64.036 1.4276045190160953
83.308 1.7020937904786044
108.36 2.011382508638648
140.928 2.3866131156112758
183.266 2.8370173034910877
238.306 3.4119483615261093
309.858 4.128799051935699
402.87600000000003 5.053592873620753
523.8 6.100039022776767
680.998 7.485341347810897
885.3580000000001 9.29630786657397
1151.026 11.649869386850257
1496.394 14.561440525063524
1945.372 18.373007578470506
2529.044 23.465768647828604
3287.8160000000003 30.079285933003455
4274.222 38.86177100909774
5556.548 50.049544929352294
5556.7480000000005 50.05186091600622
11113.496000000001 98.26260939840697
16670.244 146.24140516337425
22226.992000000002 194.47544209827785
27783.74 242.6715951970984
33340.488 290.70734392773437
38897.236000000004 338.5567829396508
44453.984000000004 386.4578811817401
50010.732 434.2581946317221
55567.48 481.6908407359823
61124.228 529.0458470750888
66680.976 576.4725667335618
72237.724 624.0887554742736
77794.47200000001 671.7743564863605
83351.22 719.4496461601784
88907.96800000001 767.0824361837771
94464.716 815.114310056491
100021.464 863.2360206311421
105578.212 910.7671198674461
111134.96 958.3760487554016
116691.708 1005.7864868211642
122248.456 1053.8466323053422
127805.204 1102.2592576544719
133361.952 1149.963624315146
138918.7 1197.1178934134157
144475.448 1244.8620145773095
150032.196 1292.754404461583
155588.94400000002 1340.5286297100854
161145.692 1388.5363881062117
166702.44 1436.6028634845436
172259.188 1484.721249501186
177815.93600000002 1532.3362412884185
183372.684 1580.3347929644451
188929.432 1628.5472407716184
194486.18 1676.7427601601128
200042.928 1724.9483917247444
205599.676 1774.002155881141
211156.424 1822.9955208355213
216713.172 1871.5962012090454
222269.92 1920.136779862385
227826.668 1968.5550387223734
233383.416 2017.9143700523189
238940.16400000002 2066.8332245736874
244496.912 2114.550181911352
250053.66 2162.5311577704224
255610.408 2210.5725587165766
261167.15600000002 2257.9085920839243
266723.904 2304.7373436146804
272280.652 2353.139120819588
277837.4 2401.3785273585954
283394.148 2449.5254097487796
288950.896 2498.1921471335636
294507.64400000003 2545.582720947211
300064.392 2592.523934139317
305621.14 2639.960188017608
311177.88800000004 2689.5166511858174
316734.636 2737.206767659569
322291.384 2788.234651037587
327848.132 2838.3062522424434
333404.88 2889.823390228794
338961.628 2939.7419698143854
344518.376 2988.3087817527808
350075.124 3036.3009216440573
355631.87200000003 3083.055684331139
361188.62 3128.9970544407165
366745.368 3172.269206696797
372302.116 3211.5802404485867
377858.864 3251.9137125883904
383415.612 3292.533664566421
388972.36 3333.8090134206527
394529.108 3369.8208569701715
