0 1.94655492e+01  2.18010430e+03  2.20155315e+03
0.006 1.92296897e+01  2.17989629e+03  2.20109788e+03
0.012 1.85374422e+01  2.17928533e+03  2.19976083e+03
0.018 1.74323004e+01  2.17830819e+03  2.19762320e+03
0.024 1.59802960e+01  2.17702044e+03  2.19480810e+03
0.03 1.42623651e+01  2.17549007e+03  2.19146651e+03
0.036 1.23660564e+01  2.17379050e+03  2.18776193e+03
0.042 1.03778936e+01  2.17199413e+03  2.18385630e+03
0.048 8.37725344e+00  2.17016723e+03  2.17989852e+03
0.054 6.43214105e+00  2.16836643e+03  2.17601663e+03
0.06 4.59686197e+00  2.16663701e+03  2.17231356e+03
0.066 2.91135502e+00  2.16501258e+03  2.16886602e+03
0.072 1.40184020e+00  2.16351591e+03  2.16572583e+03
0.078 8.24076768e-02  2.16216059e+03  2.16292307e+03
0.084 -1.04281210e+00  2.16095293e+03  2.16047021e+03
0.09 -1.97722413e+00  2.15989413e+03  2.15836655e+03
0.096 -2.68669137e+00  2.15901795e+03  2.15668391e+03
0.108 -3.69802152e+00  2.15761721e+03  2.15410649e+03
0.12 -4.12753686e+00  2.15675656e+03  2.15269694e+03
0.132 -4.06705803e+00  2.15640594e+03  2.15233067e+03
0.144 -3.59551798e+00  2.15653099e+03  2.15288891e+03
0.156 -2.78861211e+00  2.15707935e+03  2.15423658e+03
0.168 -1.73218427e+00  2.15797055e+03  2.15619973e+03
0.18 -5.30155827e-01  2.15909573e+03  2.15855815e+03
0.192 6.72554803e-01  2.16032130e+03  2.16102769e+03
0.216 2.66913010e+00  2.16254579e+03  2.16533418e+03
0.24 3.57583808e+00  2.16393195e+03  2.16769680e+03
0.264 3.26075159e+00  2.16421203e+03  2.16769487e+03
0.288 2.15648314e+00  2.16359386e+03  2.16596099e+03
0.312 8.85228450e-01  2.16252158e+03  2.16357036e+03
0.336 -9.32725922e-02  2.16144053e+03  2.16144947e+03
0.36 -5.92327083e-01  2.16066060e+03  2.16011734e+03
0.384 -5.63923109e-01  2.16040110e+03  2.15986071e+03
0.432 -3.56203484e-02  2.16060240e+03  2.16058522e+03
0.48 3.71596160e-01  2.16108747e+03  2.16150181e+03
0.528 2.47038856e-01  2.16112650e+03  2.16143137e+03
0.576 4.65338657e-02  2.16091134e+03  2.16102538e+03
0.624 5.15261313e-02  2.16081983e+03  2.16095146e+03
0.672 1.32083878e-01  2.16086632e+03  2.16109018e+03
0.72 1.05455001e-01  2.16085201e+03  2.16105326e+03
0.768 1.07886176e-02  2.16072360e+03  2.16081871e+03
0.864 -6.59836360e-03  2.16065644e+03  2.16072882e+03
0.96 1.94492063e-02  2.16070814e+03  2.16081345e+03
1.056 -2.56891508e-02  2.16057759e+03  2.16062929e+03
1.152 -7.32304488e-03  2.16057728e+03  2.16064142e+03
1.248 -1.51046910e-02  2.16055315e+03  2.16059760e+03
1.344 -1.01481055e-02  2.16053574e+03  2.16057582e+03
1.44 5.65675128e-03  2.16051517e+03  2.16056831e+03
1.536 1.12945336e-02  2.16049941e+03  2.16055668e+03
1.728 2.29952919e-02  2.16047361e+03  2.16052937e+03
1.92 3.22803412e-02  2.16045879e+03  2.16051550e+03
2.112 3.78120181e-02  2.16044186e+03  2.16049426e+03
2.304 4.38261534e-02  2.16042798e+03  2.16048257e+03
2.496 4.36017294e-02  2.16043621e+03  2.16048077e+03
2.688 4.27493319e-02  2.16042166e+03  2.16047318e+03
2.88 3.29920092e-02  2.16041782e+03  2.16046187e+03
3.072 3.08538563e-02  2.16040989e+03  2.16045335e+03
3.456 2.02621624e-02  2.16039734e+03  2.16042428e+03
3.84 1.82885943e-02  2.16039221e+03  2.16042319e+03
4.224 1.08732110e-02  2.16038874e+03  2.16040258e+03
4.608 1.36114389e-02  2.16038906e+03  2.16040574e+03
4.992 1.04150301e-02  2.16038128e+03  2.16039332e+03
5.376 9.98760702e-03  2.16037872e+03  2.16038818e+03
5.76 7.91418488e-03  2.16038037e+03  2.16038755e+03
6.144 4.71807766e-03  2.16038382e+03  2.16039049e+03
