0 1.60217186e+01  1.03364488e+04  1.03554473e+04
0.006 1.56891370e+01  1.03361455e+04  1.03547824e+04
0.012 1.47449389e+01  1.03352821e+04  1.03528898e+04
0.018 1.33288486e+01  1.03339808e+04  1.03500372e+04
0.024 1.16221908e+01  1.03324031e+04  1.03465765e+04
0.03 9.80560956e+00  1.03307142e+04  1.03428652e+04
0.036 8.03159640e+00  1.03290569e+04  1.03392110e+04
0.042 6.41171187e+00  1.03275378e+04  1.03358441e+04
0.048 5.01385059e+00  1.03262239e+04  1.03329088e+04
0.054 3.86584178e+00  1.03251439e+04  1.03304699e+04
0.06 2.96337361e+00  1.03242960e+04  1.03285263e+04
0.066 2.28038904e+00  1.03236569e+04  1.03270318e+04
0.072 1.77962886e+00  1.03231920e+04  1.03259154e+04
0.078 1.42128789e+00  1.03228638e+04  1.03250991e+04
0.084 1.16878373e+00  1.03226374e+04  1.03245100e+04
0.09 9.91718696e-01  1.03224845e+04  1.03240870e+04
0.096 8.75547243e-01  1.03223927e+04  1.03238040e+04
0.108 7.15406638e-01  1.03222874e+04  1.03234174e+04
0.12 6.27845679e-01  1.03222710e+04  1.03232284e+04
0.132 5.81355265e-01  1.03223151e+04  1.03231668e+04
0.144 5.63173413e-01  1.03224035e+04  1.03231962e+04
0.156 5.64138626e-01  1.03225194e+04  1.03232855e+04
0.168 5.74088186e-01  1.03226448e+04  1.03234018e+04
0.18 5.82553225e-01  1.03227624e+04  1.03235139e+04
0.192 5.76996575e-01  1.03228516e+04  1.03235857e+04
0.216 5.25622061e-01  1.03229531e+04  1.03236122e+04
0.24 4.17713087e-01  1.03229386e+04  1.03234654e+04
0.264 2.87130823e-01  1.03228483e+04  1.03232213e+04
0.288 1.72031110e-01  1.03227327e+04  1.03229704e+04
0.312 9.40066259e-02  1.03226291e+04  1.03227734e+04
0.336 5.38063632e-02  1.03225563e+04  1.03226506e+04
0.36 4.00956846e-02  1.03225140e+04  1.03225874e+04
0.384 3.88837845e-02  1.03224953e+04  1.03225605e+04
0.432 3.68242752e-02  1.03224690e+04  1.03225237e+04
0.48 2.86256963e-02  1.03224306e+04  1.03224795e+04
0.528 1.83055296e-02  1.03223714e+04  1.03224063e+04
0.576 1.02416562e-02  1.03223097e+04  1.03223306e+04
0.624 8.17974574e-03  1.03222522e+04  1.03222736e+04
0.672 7.88991488e-03  1.03222012e+04  1.03222280e+04
0.72 4.56602765e-03  1.03221564e+04  1.03221768e+04
0.768 1.61018395e-03  1.03221168e+04  1.03221288e+04
0.864 -1.61433579e-03  1.03220355e+04  1.03220422e+04
0.96 -2.29827487e-03  1.03219639e+04  1.03219707e+04
1.056 -3.76162660e-03  1.03219053e+04  1.03219083e+04
1.152 -5.75258668e-03  1.03218510e+04  1.03218483e+04
1.248 -1.24267187e-03  1.03218010e+04  1.03218040e+04
1.344 -3.87995122e-04  1.03217462e+04  1.03217516e+04
1.44 -1.94469510e-03  1.03217034e+04  1.03217106e+04
1.536 -2.81189818e-03  1.03216675e+04  1.03216706e+04
1.728 -2.41487188e-03  1.03215973e+04  1.03216020e+04
1.92 8.84996608e-04  1.03215428e+04  1.03215452e+04
2.112 1.98298182e-03  1.03214971e+04  1.03215024e+04
2.304 -3.70185947e-03  1.03214651e+04  1.03214644e+04
2.496 -1.37934629e-03  1.03214327e+04  1.03214315e+04
