0 1.97520555e+01  1.61866561e+03  1.64019134e+03
0.006 1.95329034e+01  1.61847965e+03  1.63977581e+03
0.012 1.88864614e+01  1.61793069e+03  1.63854949e+03
0.018 1.78442743e+01  1.61704398e+03  1.63656996e+03
0.024 1.64552383e+01  1.61585836e+03  1.63392623e+03
0.03 1.47811369e+01  1.61442272e+03  1.63073065e+03
0.036 1.28914617e+01  1.61279179e+03  1.62710956e+03
0.042 1.08582314e+01  1.61102208e+03  1.62319391e+03
0.048 8.75140102e+00  1.60916819e+03  1.61911099e+03
0.054 6.63524491e+00  1.60728011e+03  1.61497790e+03
0.06 4.56589187e+00  1.60540136e+03  1.61089725e+03
0.066 2.59000588e+00  1.60356826e+03  1.60695488e+03
0.072 7.44479077e-01  1.60180992e+03  1.60321951e+03
0.078 -9.43073299e-01  1.60014892e+03  1.59974386e+03
0.084 -2.45325805e+00  1.59860246e+03  1.59656669e+03
0.09 -3.77353010e+00  1.59718355e+03  1.59371544e+03
0.096 -4.84664558e+00  1.59593879e+03  1.59129828e+03
0.108 -6.49201715e+00  1.59382475e+03  1.58736936e+03
0.12 -7.34326922e+00  1.59234857e+03  1.58492160e+03
0.132 -7.42702380e+00  1.59155464e+03  1.58397308e+03
0.144 -6.79142620e+00  1.59146658e+03  1.58449535e+03
0.156 -5.51595648e+00  1.59206889e+03  1.58638642e+03
0.168 -3.72484541e+00  1.59329021e+03  1.58944173e+03
0.18 -1.59377878e+00  1.59499740e+03  1.59334291e+03
0.192 6.27349323e-01  1.59702682e+03  1.59766825e+03
0.216 4.44266512e+00  1.60099566e+03  1.60560158e+03
0.24 6.33299911e+00  1.60387399e+03  1.61049109e+03
0.264 5.91252212e+00  1.60495425e+03  1.61121452e+03
0.288 3.90288689e+00  1.60433863e+03  1.60858232e+03
0.312 1.42644594e+00  1.60258865e+03  1.60428826e+03
0.336 -6.24702476e-01  1.60043716e+03  1.59998777e+03
0.36 -1.78361986e+00  1.59859021e+03  1.59688720e+03
0.384 -1.79472167e+00  1.59769045e+03  1.59591145e+03
0.432 -5.93807113e-01  1.59757169e+03  1.59693108e+03
0.48 5.69754631e-01  1.59871621e+03  1.59926867e+03
0.528 6.03953841e-01  1.59955587e+03  1.60021338e+03
0.576 3.60658054e-01  1.59985149e+03  1.60033153e+03
0.624 2.81339362e-01  1.59977521e+03  1.60019909e+03
0.672 1.56180566e-01  1.59931640e+03  1.59957508e+03
0.72 -1.10891872e-01  1.59868402e+03  1.59861220e+03
0.768 -1.68068081e-01  1.59853247e+03  1.59839334e+03
0.864 1.58917900e-01  1.59913711e+03  1.59940017e+03
0.96 4.62495390e-02  1.59908100e+03  1.59922381e+03
1.056 -9.47119485e-02  1.59865458e+03  1.59861669e+03
1.152 5.98129333e-02  1.59893906e+03  1.59909448e+03
1.248 -1.49633529e-02  1.59885865e+03  1.59892273e+03
1.344 -8.32435850e-03  1.59875939e+03  1.59881346e+03
1.44 1.71999418e-02  1.59881084e+03  1.59889861e+03
1.536 1.70717665e-02  1.59879224e+03  1.59887106e+03
1.728 3.81012850e-02  1.59875971e+03  1.59885162e+03
1.92 5.60273458e-02  1.59873600e+03  1.59883281e+03
2.112 7.03517880e-02  1.59871907e+03  1.59882305e+03
2.304 7.93547377e-02  1.59870719e+03  1.59880654e+03
2.496 8.33745443e-02  1.59869445e+03  1.59879961e+03
2.688 8.38300338e-02  1.59868807e+03  1.59878838e+03
2.88 8.07621499e-02  1.59866796e+03  1.59876484e+03
3.072 7.39392767e-02  1.59867105e+03  1.59876005e+03
3.456 5.81651166e-02  1.59866274e+03  1.59873384e+03
3.84 4.66457292e-02  1.59865201e+03  1.59871462e+03
4.224 3.78911283e-02  1.59864318e+03  1.59869842e+03
4.608 3.65711970e-02  1.59863414e+03  1.59868555e+03
4.992 3.52645425e-02  1.59862477e+03  1.59867173e+03
5.376 3.45019362e-02  1.59861438e+03  1.59865806e+03
5.76 3.38084232e-02  1.59861008e+03  1.59865390e+03
6.144 3.23002160e-02  1.59860307e+03  1.59864719e+03
6.912 3.05377188e-02  1.59858881e+03  1.59862997e+03
7.68 2.41261305e-02  1.59858041e+03  1.59861160e+03
8.448 2.47724217e-02  1.59857341e+03  1.59860854e+03
9.216 2.14944944e-02  1.59857390e+03  1.59860414e+03
9.984 2.26061547e-02  1.59856539e+03  1.59859517e+03
10.752 1.82264644e-02  1.59856138e+03  1.59858673e+03
11.52 1.92656330e-02  1.59855739e+03  1.59858297e+03
12.288 1.71144466e-02  1.59855173e+03  1.59857400e+03
13.824 1.57775860e-02  1.59854494e+03  1.59856543e+03
15.36 1.34533203e-02  1.59853753e+03  1.59855428e+03
16.896 1.17875597e-02  1.59853456e+03  1.59854918e+03
18.432 1.14282853e-02  1.59853499e+03  1.59855151e+03
19.968 1.05309873e-02  1.59853295e+03  1.59854529e+03
21.504 1.04712909e-02  1.59853442e+03  1.59854738e+03
23.04 7.97876430e-03  1.59853305e+03  1.59854387e+03
24.576 8.59183832e-03  1.59852858e+03  1.59853927e+03
27.648 7.23382942e-03  1.59853063e+03  1.59853928e+03
30.72 6.53301636e-03  1.59853135e+03  1.59854019e+03
33.792 5.15435225e-03  1.59852561e+03  1.59853173e+03
36.864 5.54772263e-03  1.59852387e+03  1.59852993e+03
39.936 4.06551050e-03  1.59852431e+03  1.59852973e+03
43.008 2.63608780e-03  1.59852511e+03  1.59852759e+03
46.08 3.52015344e-03  1.59852191e+03  1.59852440e+03
49.152 2.55846878e-03  1.59852642e+03  1.59852962e+03
55.296 2.52634696e-03  1.59852753e+03  1.59852818e+03
61.44 1.54642725e-03  1.59852853e+03  1.59853016e+03
67.584 1.44498444e-03  1.59852713e+03  1.59852821e+03
73.728 1.05793237e-03  1.59852566e+03  1.59852646e+03
79.872 6.50420471e-04  1.59852316e+03  1.59852452e+03
86.016 3.43927276e-04  1.59852453e+03  1.59852544e+03
92.16 -7.01702868e-05  1.59852373e+03  1.59852499e+03
98.304 3.23734012e-04  1.59852510e+03  1.59852519e+03
110.592 8.15434586e-04  1.59852991e+03  1.59853060e+03
122.88 2.79501502e-04  1.59853445e+03  1.59853428e+03
135.168 4.26640488e-04  1.59853030e+03  1.59853015e+03
147.456 8.57870199e-04  1.59853072e+03  1.59853092e+03
159.744 -5.18021425e-04  1.59852964e+03  1.59852834e+03
172.032 -4.89837217e-05  1.59852829e+03  1.59852814e+03
184.32 4.59499650e-04  1.59853093e+03  1.59853091e+03
196.608 6.00976827e-04  1.59853193e+03  1.59853164e+03
221.184 9.90714278e-05  1.59853350e+03  1.59853394e+03
245.76 -1.76245057e-04  1.59853522e+03  1.59853564e+03
270.336 1.25429516e-04  1.59853556e+03  1.59853565e+03
294.912 -9.40220032e-05  1.59853186e+03  1.59853125e+03
319.488 1.75968114e-04  1.59853515e+03  1.59853531e+03
344.064 5.35843676e-05  1.59853117e+03  1.59853145e+03
368.64 -3.09144860e-04  1.59853220e+03  1.59853235e+03
393.216 1.39984145e-05  1.59852970e+03  1.59853006e+03
442.368 -1.42485858e-04  1.59852983e+03  1.59852906e+03
491.52 -1.60940955e-04  1.59852559e+03  1.59852573e+03
540.672 4.91433537e-04  1.59852786e+03  1.59852818e+03
589.824 3.51380198e-04  1.59852652e+03  1.59852667e+03
638.976 3.09602384e-04  1.59852667e+03  1.59852796e+03
688.128 -3.19602495e-06  1.59852705e+03  1.59852723e+03
737.28 -5.95514484e-05  1.59852642e+03  1.59852621e+03
786.432 9.20772503e-05  1.59852381e+03  1.59852369e+03
884.736 5.02306671e-04  1.59852332e+03  1.59852395e+03
983.04 2.92655286e-04  1.59852240e+03  1.59852271e+03
1081.34 1.37710534e-04  1.59852287e+03  1.59852328e+03
1179.65 1.29409510e-05  1.59852648e+03  1.59852695e+03
1277.95 -1.38080458e-04  1.59852560e+03  1.59852600e+03
1376.26 -2.35066824e-04  1.59852475e+03  1.59852417e+03
1474.56 2.80996732e-04  1.59852993e+03  1.59853021e+03
1572.86 2.59539306e-04  1.59853590e+03  1.59853632e+03
1769.47 2.86481186e-04  1.59852518e+03  1.59852554e+03
1966.08 -2.44350036e-05  1.59853188e+03  1.59853156e+03
2162.69 9.35248580e-05  1.59853602e+03  1.59853608e+03
2359.3 4.00406865e-05  1.59854127e+03  1.59854148e+03
2555.9 4.66889635e-05  1.59854018e+03  1.59854016e+03
2752.51 1.92412026e-04  1.59855003e+03  1.59855031e+03
2949.12 1.28004140e-04  1.59854629e+03  1.59854564e+03
3145.73 3.24587164e-04  1.59855285e+03  1.59855297e+03
3538.94 2.92513921e-06  1.59856246e+03  1.59856240e+03
3932.16 1.49914722e-04  1.59855765e+03  1.59855761e+03
4325.38 1.31873608e-05  1.59856037e+03  1.59856012e+03
4718.59 4.32914416e-05  1.59855864e+03  1.59855887e+03
5111.81 1.62429575e-04  1.59856848e+03  1.59856848e+03
5505.02 4.14011702e-05  1.59856416e+03  1.59856395e+03
5898.24 1.36613927e-04  1.59855615e+03  1.59855618e+03
6291.46 8.37190984e-05  1.59854873e+03  1.59854865e+03
7077.89 2.13199436e-04  1.59854837e+03  1.59854865e+03
7864.32 -1.13768345e-04  1.59855510e+03  1.59855471e+03
8650.75 1.75149397e-04  1.59856571e+03  1.59856593e+03
