0 1.18887776e+01  8.79052173e+03  8.80495283e+03
0.006 1.16993351e+01  8.79033730e+03  8.80455684e+03
0.012 1.11543113e+01  8.78980587e+03  8.80341552e+03
0.018 1.03164176e+01  8.78898632e+03  8.80165466e+03
0.024 9.27205042e+00  8.78796090e+03  8.79944927e+03
0.03 8.11433467e+00  8.78681984e+03  8.79699068e+03
0.036 6.92970804e+00  8.78564855e+03  8.79445934e+03
0.042 5.78952823e+00  8.78451875e+03  8.79200678e+03
0.048 4.74607760e+00  8.78348389e+03  8.78974629e+03
0.054 3.83181282e+00  8.78257781e+03  8.78775042e+03
0.06 3.06095494e+00  8.78181599e+03  8.78605359e+03
0.066 2.43275740e+00  8.78119861e+03  8.78465840e+03
0.072 1.93576801e+00  8.78071458e+03  8.78354401e+03
0.078 1.55228110e+00  8.78034612e+03  8.78267534e+03
0.084 1.26222385e+00  8.78007269e+03  8.78201123e+03
0.09 1.04602269e+00  8.77987420e+03  8.78151077e+03
0.096 8.96940249e-01  8.77974367e+03  8.78116155e+03
0.108 6.88736225e-01  8.77957455e+03  8.78067139e+03
0.12 5.78074091e-01  8.77950864e+03  8.78041562e+03
0.132 5.24585030e-01  8.77951003e+03  8.78030786e+03
0.144 5.09301337e-01  8.77956273e+03  8.78030582e+03
0.156 5.21520520e-01  8.77965588e+03  8.78038290e+03
0.168 5.51505424e-01  8.77977699e+03  8.78051338e+03
0.18 5.88149470e-01  8.77991094e+03  8.78066847e+03
0.192 6.15899284e-01  8.78003716e+03  8.78081059e+03
0.216 6.23600878e-01  8.78023013e+03  8.78099007e+03
0.24 5.40080748e-01  8.78029469e+03  8.78094973e+03
0.264 3.89927309e-01  8.78023777e+03  8.78071925e+03
0.288 2.29621137e-01  8.78011341e+03  8.78041082e+03
0.312 1.06464097e-01  8.77998302e+03  8.78013629e+03
0.336 3.78501655e-02  8.77988767e+03  8.77995732e+03
0.36 1.59040165e-02  8.77984116e+03  8.77988123e+03
0.384 2.54954976e-02  8.77984168e+03  8.77988936e+03
0.432 5.22531499e-02  8.77987689e+03  8.77995138e+03
0.48 5.19748242e-02  8.77988725e+03  8.77996321e+03
0.528 2.70975078e-02  8.77984825e+03  8.77989761e+03
0.576 7.85072463e-03  8.77980149e+03  8.77982693e+03
0.624 5.08237276e-03  8.77976862e+03  8.77978673e+03
0.672 7.25744250e-03  8.77974914e+03  8.77976473e+03
0.72 6.43482739e-03  8.77972655e+03  8.77973759e+03
0.768 5.34215132e-03  8.77969328e+03  8.77970695e+03
0.864 8.28864275e-04  8.77963960e+03  8.77964924e+03
0.96 6.70572600e-04  8.77959697e+03  8.77961009e+03
1.056 8.70634379e-04  8.77955490e+03  8.77956066e+03
1.152 -6.81153324e-05  8.77951278e+03  8.77951434e+03
1.248 -2.01359082e-03  8.77947115e+03  8.77946862e+03
1.344 -2.06212681e-04  8.77943968e+03  8.77944119e+03
1.44 2.53388763e-04  8.77941938e+03  8.77942166e+03
1.536 2.61080759e-04  8.77938592e+03  8.77938958e+03
1.728 6.29049481e-04  8.77933267e+03  8.77933761e+03
1.92 1.49663347e-03  8.77929200e+03  8.77929855e+03
2.112 1.55332448e-04  8.77924786e+03  8.77925898e+03
2.304 1.29354322e-04  8.77921437e+03  8.77922115e+03
2.496 6.23171307e-04  8.77918942e+03  8.77919459e+03
2.688 4.46877942e-05  8.77916648e+03  8.77917173e+03
2.88 1.70139572e-03  8.77914326e+03  8.77914689e+03
3.072 2.40662302e-04  8.77912149e+03  8.77912043e+03
3.456 7.80978356e-04  8.77909137e+03  8.77909466e+03
3.84 -5.70590139e-04  8.77907001e+03  8.77906977e+03
4.224 -3.56419051e-04  8.77904860e+03  8.77904910e+03
4.608 1.49493100e-03  8.77903936e+03  8.77904300e+03
4.992 9.72163151e-04  8.77903009e+03  8.77903231e+03
5.376 -6.17326324e-04  8.77902713e+03  8.77902928e+03
5.76 9.10077877e-04  8.77902181e+03  8.77902555e+03
6.144 -8.76678349e-04  8.77901422e+03  8.77901430e+03
6.912 -3.88008586e-04  8.77900842e+03  8.77901148e+03
7.68 7.79716075e-04  8.77900248e+03  8.77900469e+03
8.448 -6.42301149e-04  8.77899883e+03  8.77900086e+03
9.216 -1.81292562e-03  8.77900329e+03  8.77900254e+03
9.984 -1.65539947e-03  8.77900298e+03  8.77900080e+03
10.752 -8.40691951e-04  8.77900240e+03  8.77900043e+03
11.52 3.56503111e-05  8.77899982e+03  8.77899912e+03
12.288 -4.67029879e-04  8.77900026e+03  8.77899876e+03
13.824 -7.15772229e-04  8.77899896e+03  8.77899908e+03
15.36 -4.79932646e-04  8.77899846e+03  8.77899826e+03
16.896 -9.77185984e-05  8.77899174e+03  8.77899083e+03
18.432 4.97601448e-04  8.77899272e+03  8.77899474e+03
19.968 -6.00124318e-04  8.77899386e+03  8.77899206e+03
21.504 6.28564374e-04  8.77899478e+03  8.77899484e+03
23.04 3.71523623e-04  8.77899589e+03  8.77899558e+03
24.576 -6.75406442e-04  8.77899356e+03  8.77899178e+03
27.648 -1.88177194e-05  8.77899700e+03  8.77899702e+03
30.72 -7.13746407e-05  8.77899968e+03  8.77899880e+03
33.792 5.51555837e-04  8.77899599e+03  8.77899661e+03
36.864 -9.48074984e-05  8.77899776e+03  8.77899664e+03
39.936 5.71905927e-04  8.77899536e+03  8.77899592e+03
43.008 3.60130500e-04  8.77899294e+03  8.77899325e+03
46.08 1.41622840e-03  8.77899664e+03  8.77899909e+03
49.152 4.00228885e-04  8.77899701e+03  8.77899832e+03
55.296 1.30789416e-04  8.77898937e+03  8.77899038e+03
61.44 7.36616422e-05  8.77898949e+03  8.77898928e+03
67.584 -1.28658660e-04  8.77899169e+03  8.77899128e+03
73.728 -4.19584153e-06  8.77899040e+03  8.77899076e+03
79.872 3.28831583e-04  8.77898944e+03  8.77899005e+03
86.016 -2.14588613e-04  8.77899267e+03  8.77899201e+03
92.16 5.52500549e-04  8.77899049e+03  8.77899139e+03
98.304 3.00067811e-04  8.77898846e+03  8.77898921e+03
110.592 1.18581284e-04  8.77899059e+03  8.77899126e+03
122.88 4.46457128e-04  8.77898970e+03  8.77899053e+03
135.168 4.44115989e-04  8.77898512e+03  8.77898588e+03
147.456 3.70279843e-04  8.77898766e+03  8.77898823e+03
159.744 3.74310030e-04  8.77898995e+03  8.77899044e+03
172.032 2.94290871e-04  8.77899174e+03  8.77899271e+03
184.32 -1.72728530e-05  8.77899394e+03  8.77899386e+03
196.608 -9.97648294e-05  8.77899048e+03  8.77899057e+03
221.184 -1.60286503e-04  8.77898860e+03  8.77898863e+03
245.76 -2.74619599e-04  8.77899013e+03  8.77898993e+03
270.336 -2.93602585e-05  8.77898718e+03  8.77898775e+03
294.912 2.08789503e-04  8.77898672e+03  8.77898703e+03
319.488 1.77754481e-04  8.77898950e+03  8.77899022e+03
344.064 2.27589875e-04  8.77899261e+03  8.77899318e+03
368.64 3.97909184e-04  8.77899481e+03  8.77899511e+03
393.216 7.16564314e-05  8.77899415e+03  8.77899410e+03
442.368 7.60424702e-05  8.77899348e+03  8.77899371e+03
491.52 7.39454568e-05  8.77899375e+03  8.77899430e+03
540.672 1.56718784e-04  8.77899880e+03  8.77899919e+03
589.824 -7.21271315e-05  8.77899775e+03  8.77899761e+03
638.976 5.04949714e-05  8.77898786e+03  8.77898775e+03
688.128 -1.47957249e-04  8.77899771e+03  8.77899758e+03
737.28 -1.39267990e-04  8.77899883e+03  8.77899847e+03
786.432 4.00039184e-05  8.77900287e+03  8.77900300e+03
884.736 6.55784478e-05  8.77900546e+03  8.77900547e+03
983.04 -1.08712541e-04  8.77900968e+03  8.77900949e+03
1081.34 2.72986285e-05  8.77901449e+03  8.77901459e+03
1179.65 7.48247563e-05  8.77900671e+03  8.77900692e+03
1277.95 -3.73767678e-06  8.77901502e+03  8.77901513e+03
1376.26 5.09466386e-05  8.77901716e+03  8.77901720e+03
1474.56 -4.70965283e-05  8.77901794e+03  8.77901783e+03
1572.86 -1.26640747e-05  8.77900657e+03  8.77900653e+03
1769.47 -6.23717461e-05  8.77901964e+03  8.77901943e+03
1966.08 6.83940954e-05  8.77899839e+03  8.77899822e+03
2162.69 -1.20413733e-05  8.77899053e+03  8.77899031e+03
2359.3 -2.41930695e-05  8.77901260e+03  8.77901233e+03
2555.9 6.38937922e-05  8.77903745e+03  8.77903736e+03
2752.51 4.89701632e-05  8.77905360e+03  8.77905367e+03
2949.12 4.07228347e-05  8.77906584e+03  8.77906590e+03
3145.73 1.09100079e-04  8.77906644e+03  8.77906646e+03
3538.94 1.83805326e-05  8.77905580e+03  8.77905586e+03
3932.16 7.60826055e-05  8.77905261e+03  8.77905272e+03
4325.38 7.34431597e-06  8.77902760e+03  8.77902756e+03
4718.59 7.46539637e-05  8.77901219e+03  8.77901226e+03
5111.81 4.68086193e-05  8.77899857e+03  8.77899851e+03
5505.02 4.64694507e-05  8.77898706e+03  8.77898707e+03
5898.24 -2.48784988e-05  8.77898543e+03  8.77898531e+03
6291.46 4.78546573e-05  8.77898464e+03  8.77898469e+03
7077.89 7.81850196e-05  8.77898598e+03  8.77898599e+03
7864.32 8.38143933e-06  8.77897420e+03  8.77897412e+03
8650.75 7.93598858e-05  8.77897342e+03  8.77897352e+03
9437.18 -4.43460717e-05  8.77898693e+03  8.77898694e+03
10223.6 1.32248007e-05  8.77895326e+03  8.77895332e+03
11010 5.21002391e-05  8.77897545e+03  8.77897546e+03
11796.5 3.51844230e-05  8.77897593e+03  8.77897597e+03
12582.9 1.46260079e-05  8.77898330e+03  8.77898333e+03
14155.8 4.31844903e-05  8.77893805e+03  8.77893808e+03
15728.6 5.08745171e-05  8.77894807e+03  8.77894815e+03
17301.5 1.05602986e-05  8.77891786e+03  8.77891782e+03
18874.4 7.09456846e-05  8.77891258e+03  8.77891268e+03
20447.2 6.99389926e-05  8.77885473e+03  8.77885487e+03
22020.1 6.07754210e-05  8.77884243e+03  8.77884257e+03
23593 4.44344378e-07  8.77882344e+03  8.77882335e+03
25165.8 2.68593178e-05  8.77881775e+03  8.77881777e+03
28311.6 3.49474134e-05  8.77887737e+03  8.77887743e+03
31457.3 5.51690414e-05  8.77882838e+03  8.77882842e+03
34603 2.83094480e-05  8.77883281e+03  8.77883282e+03
37748.7 3.30168770e-05  8.77888202e+03  8.77888200e+03
40894.5 2.95581576e-05  8.77886636e+03  8.77886641e+03
44040.2 5.80429699e-05  8.77886450e+03  8.77886456e+03
47185.9 6.35758636e-06  8.77887142e+03  8.77887134e+03
50331.6 3.36989304e-05  8.77884611e+03  8.77884612e+03
56623.1 2.22715163e-05  8.77884155e+03  8.77884159e+03
62914.6 4.41997156e-05  8.77899569e+03  8.77899568e+03
