0 2.69946267e+01  9.49884264e+02  9.78809913e+02
0.006 2.67041316e+01  9.49641395e+02  9.78266865e+02
0.012 2.58443123e+01  9.48922010e+02  9.76658832e+02
0.018 2.44489425e+01  9.47752487e+02  9.74046520e+02
0.024 2.25712970e+01  9.46174122e+02  9.70525340e+02
0.03 2.02803823e+01  9.44240069e+02  9.66218580e+02
0.036 1.76563583e+01  9.42011690e+02  9.61269169e+02
0.042 1.47856767e+01  9.39554763e+02  9.55831011e+02
0.048 1.17564293e+01  9.36935988e+02  9.50060801e+02
0.054 8.65429788e+00  9.34220089e+02  9.44111054e+02
0.06 5.55935971e+00  9.31467725e+02  9.38124763e+02
0.066 2.54385365e+00  9.28734227e+02  9.32231856e+02
0.072 -3.29117551e-01  9.26069088e+02  9.26547325e+02
0.078 -3.00607452e+00  9.23516021e+02  9.21170745e+02
0.084 -5.44302557e+00  9.21113378e+02  9.16186761e+02
0.09 -7.60492076e+00  9.18894688e+02  9.11666120e+02
0.096 -9.38456043e+00  9.16948717e+02  9.07808776e+02
0.108 -1.21229126e+01  9.13683034e+02  9.01563505e+02
0.12 -1.35108388e+01  9.11512565e+02  8.97805858e+02
0.132 -1.35665500e+01  9.10510421e+02  8.96596071e+02
0.144 -1.24012165e+01  9.10657343e+02  8.97804346e+02
0.156 -1.02173660e+01  9.11833724e+02  9.01105715e+02
0.168 -7.29976397e+00  9.13828882e+02  9.06000215e+02
0.18 -3.99196216e+00  9.16369443e+02  9.11866404e+02
0.192 -7.35579862e-01  9.19154082e+02  9.17965120e+02
0.216 4.62907389e+00  9.24344694e+02  9.28704435e+02
0.24 7.27371462e+00  9.28064630e+02  9.35334298e+02
0.264 7.17242245e+00  9.29825778e+02  9.37276301e+02
0.288 5.40879557e+00  9.29870036e+02  9.35780769e+02
0.312 3.23572066e+00  9.28807411e+02  9.32662903e+02
0.336 1.45046052e+00  9.27288640e+02  9.29364392e+02
0.36 2.78767301e-01  9.25734293e+02  9.26550479e+02
0.384 -3.53880049e-01  9.24338646e+02  9.24357656e+02
0.432 -1.15174347e+00  9.22105794e+02  9.20960097e+02
0.48 -1.36881137e+00  9.21246838e+02  9.19643943e+02
0.528 -6.38497102e-01  9.22084552e+02  9.21229149e+02
0.576 6.29910168e-01  9.23784317e+02  9.24403408e+02
0.624 1.25158741e+00  9.24979663e+02  9.26443563e+02
0.672 9.76327583e-01  9.25068937e+02  9.26334231e+02
0.72 2.44635047e-01  9.24224995e+02  9.24666646e+02
0.768 -2.08789065e-01  9.23294989e+02  9.23149773e+02
0.864 -9.15647577e-03  9.23093722e+02  9.23090922e+02
0.96 2.46316492e-01  9.23712383e+02  9.24067793e+02
1.056 1.12079854e-01  9.23564285e+02  9.23792529e+02
1.152 8.66591134e-02  9.23387760e+02  9.23550214e+02
1.248 2.33283174e-02  9.23326831e+02  9.23425734e+02
1.344 1.01081728e-01  9.23422537e+02  9.23612648e+02
1.44 6.29519633e-02  9.23388160e+02  9.23546734e+02
1.536 5.25088701e-02  9.23347248e+02  9.23478837e+02
1.728 5.25328544e-02  9.23334313e+02  9.23457508e+02
1.92 5.65023543e-02  9.23316010e+02  9.23436898e+02
2.112 6.49286635e-02  9.23308986e+02  9.23425135e+02
2.304 7.66299360e-02  9.23293957e+02  9.23422419e+02
2.496 8.19985304e-02  9.23275527e+02  9.23394706e+02
2.688 9.39878407e-02  9.23270998e+02  9.23398700e+02
2.88 9.99932269e-02  9.23264615e+02  9.23392535e+02
3.072 1.09448643e-01  9.23262055e+02  9.23399739e+02
3.456 1.18574676e-01  9.23252735e+02  9.23392988e+02
3.84 1.21835157e-01  9.23257441e+02  9.23404924e+02
4.224 1.20931228e-01  9.23249614e+02  9.23401726e+02
4.608 1.15818120e-01  9.23260215e+02  9.23409121e+02
4.992 1.10604572e-01  9.23258168e+02  9.23403855e+02
5.376 1.00191003e-01  9.23263727e+02  9.23399501e+02
5.76 1.00437248e-01  9.23265469e+02  9.23403291e+02
6.144 9.77895605e-02  9.23260405e+02  9.23391665e+02
6.912 9.58441240e-02  9.23256339e+02  9.23383071e+02
