3.000000000000000062e-03 3.914646725000804628e-02 3.824026941176271455e-02 8.441315669117739617e-02
6.000000000000000125e-03 7.799127797501609338e-02 7.619799882352526477e-02 1.682154421323557580e-01
8.999999999999999320e-03 1.162410112875241208e-01 1.135980807352880151e-01 2.508120350735343895e-01
1.200000000000000025e-02 1.536180411500321918e-01 1.501795976470503002e-01 3.316388042647122614e-01
1.499999999999999944e-02 1.898671080250402265e-01 1.857017133088129379e-01 4.101750547058918839e-01
1.799999999999999864e-02 2.247606460500482517e-01 2.199485252205758967e-01 4.859540126470710542e-01
2.100000000000000130e-02 2.581027114250563081e-01 2.527327433823379765e-01 5.585707155882496666e-01
2.400000000000000050e-02 2.897314841125643303e-01 2.838981315441005959e-01 6.276871985294292244e-01
2.699999999999999969e-02 3.195204140175723628e-01 3.133207897058628011e-01 6.930351264706082759e-01
2.999999999999999889e-02 3.473781511775804187e-01 3.409093078676255217e-01 7.544160606617889009e-01
3.300000000000000155e-02 3.732474401988384871e-01 3.666039672793885984e-01 8.116996698529702625e-01
3.599999999999999728e-02 3.971031746175964772e-01 3.903751504411511197e-01 8.648202652941500146e-01
3.899999999999999994e-02 4.189498039701045062e-01 4.122210873529129072e-01 9.137720007353287155e-01
4.200000000000000261e-02 4.388182727313625908e-01 4.321651555146727164e-01 9.586030599265074059e-01
4.499999999999999833e-02 4.567626504413705990e-01 4.502528199264333453e-01 9.994091541176868265e-01
4.800000000000000100e-02 4.728686841201286684e-01 4.665591893381951794e-01 1.036349718308866796e+00
5.399999999999999939e-02 4.999828911301447687e-01 4.942016106617201920e-01 1.099431124191226683e+00
5.999999999999999778e-02 5.209244141951608897e-01 5.157841969852451358e-01 1.149328145073585938e+00
6.600000000000000311e-02 5.366237876151770392e-01 5.321588958087676291e-01 1.187872438455945590e+00
7.199999999999999456e-02 5.480214362176930587e-01 5.441937121322916182e-01 1.216939469338304658e+00
7.799999999999999989e-02 5.560017456327090990e-01 5.527099259558171385e-01 1.238313247720664645e+00
8.400000000000000522e-02 5.613506752972251546e-01 5.584415472793415880e-01 1.253597513603023961e+00
8.999999999999999667e-02 5.647352647674912518e-01 5.620158161028665500e-01 1.264170826985383522e+00
9.600000000000000200e-02 5.667482438832572855e-01 5.639974974263922691e-01 1.271280730367742029e+00
1.079999999999999988e-01 5.683540000808894321e-01 5.648460500734462375e-01 1.278781422132458934e+00
1.199999999999999956e-01 5.682154965228716215e-01 5.630988827204972402e-01 1.280703223897178944e+00
1.320000000000000062e-01 5.678385406747538111e-01 5.604928003675438974e-01 1.280687955661895305e+00
1.439999999999999891e-01 5.681794956960859455e-01 5.583496930145945836e-01 1.281310892426609227e+00
1.559999999999999998e-01 5.698931620674181353e-01 5.577513456616441934e-01 1.284522694191324588e+00
1.680000000000000104e-01 5.734182905729503510e-01 5.595531933086921317e-01 1.291766150956040526e+00
1.799999999999999933e-01 5.789713712329824791e-01 5.643258359557411508e-01 1.303924927720758520e+00
1.920000000000000040e-01 5.864645905465146747e-01 5.722599686027869392e-01 1.321157394485477532e+00
2.159999999999999976e-01 6.055476005855789934e-01 5.964079638968804442e-01 1.367958538014913072e+00
2.399999999999999911e-01 6.265857542926432933e-01 6.279650891909775989e-01 1.423968181544353007e+00
2.640000000000000124e-01 6.447108946857076361e-01 6.610708144850694357e-01 1.478240165073794188e+00
2.879999999999999782e-01 6.568210929367719331e-01 6.908067597791712755e-01 1.522543688603231526e+00
3.119999999999999996e-01 6.625408009368363160e-01 7.147701650732786183e-01 1.554004272132659459e+00
3.360000000000000209e-01 6.635455340726006401e-01 7.330740403673742245e-01 1.574474385662090192e+00
3.599999999999999867e-01 6.622364887347649276e-01 7.474553856614736258e-01 1.588282699191519320e+00
3.840000000000000080e-01 6.607824968477292726e-01 7.603983809555763251e-01 1.600330162720935201e+00
4.319999999999999951e-01 6.610522536530579751e-01 7.885394115437636131e-01 1.629971729779781997e+00
4.799999999999999822e-01 6.645001729283865899e-01 8.208375421319475951e-01 1.667273736838657427e+00
5.280000000000000249e-01 6.676995674763152033e-01 8.537164127201510855e-01 1.704970663897509953e+00
5.759999999999999565e-01 6.688441879771638288e-01 8.831015433083636568e-01 1.736826410956344713e+00
6.239999999999999991e-01 6.688033440988324640e-01 9.091309938965466131e-01 1.763914558015194922e+00
6.720000000000000417e-01 6.687759902492210751e-01 9.339286444847209046e-01 1.789781525074051860e+00
7.199999999999999734e-01 6.690308543692897736e-01 9.584091950729167753e-01 1.815607992132927784e+00
7.680000000000000160e-01 6.692111456330784858e-01 9.818989656611053496e-01 1.840240699191816542e+00
8.639999999999999902e-01 6.690579645052437963e-01 1.024377786837457061e+00 1.884192033309553649e+00
9.599999999999999645e-01 6.686512132948890796e-01 1.062278608013858205e+00 1.923139607427269304e+00
1.056000000000000050e+00 6.681865298588584023e-01 1.096520629190312901e+00 1.958146021544968418e+00
1.151999999999999913e+00 6.677687561972917019e-01 1.127002690366757154e+00 1.989334035662692735e+00
1.247999999999999998e+00 6.674940289212610844e-01 1.154354431543175963e+00 2.017500209780445086e+00
1.344000000000000083e+00 6.674030280475664600e-01 1.178890852719556737e+00 2.042793343898177127e+00
1.439999999999999947e+00 6.672767644715238422e-01 1.200562033895894665e+00 2.065027918015903907e+00
1.536000000000000032e+00 6.670313103406732003e-01 1.219783895072247493e+00 2.084731452133614660e+00
1.727999999999999980e+00 6.668131697813398651e-01 1.252810097424994051e+00 2.119068040369040951e+00
1.919999999999999929e+00 6.666796982673257599e-01 1.279384859777794592e+00 2.146504628604414933e+00
2.112000000000000099e+00 6.662758380532236568e-01 1.300440822130575214e+00 2.167693296839853012e+00
2.303999999999999826e+00 6.658529662447782993e-01 1.316945664483337497e+00 2.184568925075370149e+00
2.495999999999999996e+00 6.653804350967569281e-01 1.329658506836113085e+00 2.197572153310923593e+00
2.688000000000000167e+00 6.647918739805436239e-01 1.339341349188860830e+00 2.207052661546410555e+00
2.879999999999999893e+00 6.644600330781302855e-01 1.346278831541724230e+00 2.214094769781854932e+00
3.072000000000000064e+00 6.642734853234609771e-01 1.350982633894611817e+00 2.219307598017322913e+00
3.455999999999999961e+00 6.636216870262870993e-01 1.355255198600364031e+00 2.224034214488339156e+00
3.839999999999999858e+00 6.631587078434652005e-01 1.354662483306088960e+00 2.223231710959334251e+00
4.224000000000000199e+00 6.625974670501585395e-01 1.350848008011653612e+00 2.218710167430333335e+00
4.607999999999999652e+00 6.617655286788806102e-01 1.344258652717293723e+00 2.211522703901449116e+00
4.991999999999999993e+00 6.614116641185787682e-01 1.336056017423001618e+00 2.203301320372490490e+00
5.376000000000000334e+00 6.612322342170641187e-01 1.326971622128632955e+00 2.194228416843564400e+00
5.759999999999999787e+00 6.609427402774854521e-01 1.316656506834271934e+00 2.184064953314597712e+00
