6.000000000000000125e-03 1.914741899509003753e-01 1.865281140916676961e-01 3.908810911327157411e-01
1.200000000000000025e-02 3.787672145768007370e-01 3.695263509333355234e-01 7.739490452654314012e-01
1.799999999999999864e-02 5.578829252277011097e-01 5.456150035250035835e-01 1.141727396648146708e+00
2.400000000000000050e-02 7.251777222286015512e-01 7.116982916166717521e-01 1.487378643530862243e+00
2.999999999999999889e-02 8.774984071295018895e-01 8.650723122083397998e-01 1.804951031163577246e+00
3.599999999999999728e-02 1.012281814730402241e+00 1.003500696550007731e+00 2.089554942046293107e+00
4.200000000000000261e-02 1.127612459356302832e+00 1.125255678641675194e+00 2.337462887429009317e+00
4.800000000000000100e-02 1.222239320682203090e+00 1.229126740483342584e+00 2.546136310811724979e+00
5.399999999999999939e-02 1.295556805958103519e+00 1.314402382575010408e+00 2.714189719194440631e+00
5.999999999999999778e-02 1.347557500721503931e+00 1.380832559416677929e+00 2.841307211077156669e+00
6.600000000000000311e-02 1.378765483469904352e+00 1.428579843258345417e+00 2.928128148709872480e+00
7.199999999999999456e-02 1.390158861706054738e+00 1.458166644350012753e+00 2.976117858842588060e+00
7.799999999999999989e-02 1.383089065689705022e+00 1.470424084941680531e+00 2.987436446475304042e+00
8.400000000000000522e-02 1.359202680365605431e+00 1.466445903533348361e+00 2.964814828108019995e+00
8.999999999999999667e-02 1.320369587874005823e+00 1.447548547375015815e+00 2.911442855740735691e+00
9.600000000000000200e-02 1.268890883599906205e+00 1.415453273216683350e+00 2.831362895123451295e+00
1.079999999999999988e-01 1.137426683621707069e+00 1.319195306400019252e+00 2.608176020388882854e+00
1.199999999999999956e-01 9.803334281735078815e-01 1.190785418583355515e+00 2.324195794154314321e+00
1.320000000000000062e-01 8.145972520753085311e-01 1.045577821266691076e+00 2.012187337419745425e+00
1.439999999999999891e-01 6.557012865771094656e-01 8.984790074500268453e-01 1.703009211185177563e+00
1.559999999999999998e-01 5.165682176789101465e-01 7.625328136333625606e-01 1.423095115950608669e+00
1.680000000000000104e-01 4.066558835407108052e-01 6.476950263166976196e-01 1.192302735716039619e+00
1.799999999999999933e-01 3.313604140875116566e-01 5.601046145000336818e-01 1.022592710481470712e+00
1.920000000000000040e-01 2.913521068943124015e-01 5.017073286833692025e-01 9.170654247469014475e-01
2.159999999999999976e-01 3.004243199979139134e-01 4.633548370500402136e-01 8.746290722777638749e-01
2.399999999999999911e-01 3.907779809515153913e-01 5.046828854167123568e-01 9.970759028086262354e-01
2.640000000000000124e-01 5.097943604051170530e-01 5.887735487833838377e-01 1.197547426339488297e+00
2.879999999999999782e-01 6.213985552587184547e-01 6.870073161500548364e-01 1.412214340870350915e+00
3.119999999999999996e-01 7.133866914523200320e-01 7.855744645167250795e-01 1.613950025401213795e+00
3.360000000000000209e-01 7.889319498659216334e-01 8.820584758833952543e-01 1.801125458932075984e+00
3.599999999999999867e-01 8.532322176495230615e-01 9.760307312500657861e-01 1.975785942462938261e+00
3.840000000000000080e-01 9.046222686331246710e-01 1.060626339616735470e+00 2.126859489993801589e+00
4.319999999999999951e-01 9.473870429277276850e-01 1.165011736350076266e+00 2.294491973055529321e+00
4.799999999999999822e-01 9.137678664023307640e-01 1.173952565083419719e+00 2.275992264117257857e+00
5.280000000000000249e-01 8.525098065295337868e-01 1.129638275816763127e+00 2.165873149178982882e+00
5.759999999999999565e-01 8.195807807607369266e-01 1.095829506550103583e+00 2.091959390240703875e+00
6.239999999999999991e-01 8.281788595319400370e-01 1.101907069283442286e+00 2.104913181302428438e+00
6.720000000000000417e-01 8.640348745351431603e-01 1.148585456016782969e+00 2.194932190364153879e+00
7.199999999999999734e-01 9.088653474303461932e-01 1.219766366750124842e+00 2.325011585425876159e+00
7.680000000000000160e-01 9.436375420715492623e-01 1.284274101483469321e+00 2.438488962487599387e+00
8.639999999999999902e-01 9.701516751988753517e-01 1.350142162950159319e+00 2.548612376611051999e+00
9.599999999999999645e-01 9.775091071822014088e-01 1.375609452416842959e+00 2.591908066734506022e+00
1.056000000000000050e+00 9.976662802286075937e-01 1.413088489883525645e+00 2.663337288857956064e+00
1.151999999999999913e+00 1.025506604043013636e+00 1.466155611350209220e+00 2.761455302981403293e+00
1.247999999999999998e+00 1.046283442365419702e+00 1.509964840816887754e+00 2.841409973104853659e+00
1.344000000000000083e+00 1.060596792603825778e+00 1.540368798283569873e+00 2.899124635228310432e+00
1.439999999999999947e+00 1.076366123950231790e+00 1.571868139750255855e+00 2.959225221351764024e+00
1.536000000000000032e+00 1.093605126460637900e+00 1.606734861216937871e+00 3.024189467475214776e+00
1.727999999999999980e+00 1.124900205425450217e+00 1.670760360150293167e+00 3.142406271722127720e+00
1.919999999999999929e+00 1.154772803526262548e+00 1.729334523083657427e+00 3.250414435969036120e+00
2.112000000000000099e+00 1.185943350283074738e+00 1.786176270017030054e+00 3.355324296215941970e+00
2.303999999999999826e+00 1.218370975399887035e+00 1.840181336950402313e+00 3.456502756462846992e+00
2.495999999999999996e+00 1.252724653868699356e+00 1.892204027883767514e+00 3.555540848709748403e+00
2.688000000000000167e+00 1.289299140537511601e+00 1.942567430817133678e+00 3.653255340956646169e+00
2.879999999999999893e+00 1.327877310838323721e+00 1.991060681750503880e+00 3.750444497203541339e+00
3.072000000000000064e+00 1.367850278891135973e+00 2.039110412683869722e+00 3.848350029450448240e+00
3.455999999999999961e+00 1.451773229892760364e+00 2.134317026550613061e+00 4.047251429944262568e+00
3.839999999999999858e+00 1.539195942254384830e+00 2.230205720417347770e+00 4.251815294438055837e+00
4.224000000000000199e+00 1.628774339848009456e+00 2.328188510284083357e+00 4.463702614931848167e+00
4.607999999999999652e+00 1.718800145489633779e+00 2.428547060150806569e+00 4.680682303425666824e+00
4.991999999999999993e+00 1.808345568091258349e+00 2.530523210017527891e+00 4.899674103919474888e+00
5.376000000000000334e+00 1.897328798948882955e+00 2.632596895884264931e+00 5.118717984413277300e+00
5.759999999999999787e+00 1.985646205918507379e+00 2.734442821750993069e+00 5.337219128907069177e+00
6.144000000000000128e+00 2.073305193240131850e+00 2.835915499617746693e+00 5.554253441400848423e+00
6.911999999999999922e+00 2.245641251979380915e+00 3.036076183351244850e+00 5.980477042388425701e+00
7.679999999999999716e+00 2.414873977758629664e+00 3.234031747084700648e+00 6.398651427376004008e+00
8.448000000000000398e+00 2.582225180625878913e+00 3.429930318818187995e+00 6.812116148363588586e+00
9.215999999999999304e+00 2.747803305829127574e+00 3.622201338551698679e+00 7.220553829351170627e+00
9.983999999999999986e+00 2.912280525976376655e+00 3.812906502285179577e+00 7.626005622338772660e+00
1.075200000000000067e+01 3.075886929067625619e+00 4.003467378018664924e+00 8.030591687326356976e+00
1.151999999999999957e+01 3.238834041406874142e+00 4.193391677752130953e+00 8.433737560313931070e+00
1.228800000000000026e+01 3.401365110386123103e+00 4.382203625485600718e+00 8.834996649301531946e+00
1.382399999999999984e+01 3.724612363928621050e+00 4.754332288952640262e+00 9.628661707276776838e+00
1.535999999999999943e+01 4.045103259327119005e+00 5.120888344419604721e+00 1.041288516525200158e+01
1.689600000000000080e+01 4.362713395557617169e+00 5.483405871886507299e+00 1.119015188722717724e+01
1.843199999999999861e+01 4.677693476428114394e+00 5.840981895353420938e+00 1.195888478520230969e+01
1.996799999999999997e+01 4.990255761010612190e+00 6.195466910820433881e+00 1.272084507517747376e+01
2.150400000000000134e+01 5.301141056345110236e+00 6.547188086287505371e+00 1.347825726915268163e+01
2.303999999999999915e+01 5.610452931071607807e+00 6.895880269754540492e+00 1.423039867912783762e+01
2.457600000000000051e+01 5.918015587878105777e+00 7.242318565221482984e+00 1.497725509710302383e+01
2.764799999999999969e+01 6.528858621043100996e+00 7.930347156155251653e+00 1.646144857305341702e+01
3.071999999999999886e+01 7.134806732096096837e+00 8.610041027088977117e+00 1.793168364900386536e+01
3.379200000000000159e+01 7.736085396237093015e+00 9.280864114022792322e+00 1.938535949295434335e+01
3.686399999999999721e+01 8.332453475290087397e+00 9.946641056956817550e+00 2.082687405690470328e+01
3.993599999999999994e+01 8.924329038119083179e+00 1.060564001589080085e+01 2.225752794885520203e+01
4.300800000000000267e+01 9.512806222452079297e+00 1.125650201482463508e+01 2.367471841680568545e+01
4.607999999999999829e+01 1.009850073158507477e+01 1.190248682975860106e+01 2.508230082075601786e+01
4.915200000000000102e+01 1.068025190055807094e+01 1.254127202869262803e+01 2.647828796070646717e+01
5.529599999999999937e+01 1.183221268688806305e+01 1.380285804256026339e+01 2.924132784060768486e+01
6.143999999999999773e+01 1.297224797920205397e+01 1.504620559242784594e+01 3.197157488850883666e+01
6.758400000000000318e+01 1.410229831382004662e+01 1.626576511029559313e+01 3.466311089640967680e+01
7.372799999999999443e+01 1.522157628107803617e+01 1.746756846816346354e+01 3.732132492031012561e+01
7.987199999999999989e+01 1.632960627854402702e+01 1.865513694603156836e+01 3.995092249621062308e+01
8.601600000000000534e+01 1.742740243332201899e+01 1.982751207989952746e+01 4.255075316011144793e+01
9.215999999999999659e+01 1.851592336147600903e+01 2.098614385376717095e+01 4.512392347201235054e+01
9.830400000000000205e+01 1.959523386607800077e+01 2.213344455563495927e+01 4.767475419991308172e+01
1.105919999999999987e+02 2.172485280833798171e+01 2.438809767137081508e+01 5.269548074371491708e+01
1.228799999999999955e+02 2.381991020077396470e+01 2.658582662710580280e+01 5.761408479151719320e+01
1.351680000000000064e+02 2.588434690789794956e+01 2.873235455884049117e+01 6.244539488731845012e+01
1.474559999999999889e+02 2.791558391351792778e+01 3.083922143457629872e+01 6.719202991111956180e+01
1.597439999999999998e+02 2.991481111843391361e+01 3.290559781431253583e+01 7.185346608692066184e+01
1.720320000000000107e+02 3.188471286082189948e+01 3.493273400204778056e+01 7.643661695072155737e+01
1.843199999999999932e+02 3.382583164820187704e+01 3.692315364578282555e+01 8.094914099852351796e+01
1.966080000000000041e+02 3.573911800038186470e+01 3.888113757751821709e+01 8.539450498232602627e+01
2.211839999999999975e+02 3.948345202979783153e+01 4.269399068898879790e+01 9.406405202193030846e+01
2.457599999999999909e+02 4.312476534727779409e+01 4.633622492045988395e+01 1.024245036375330216e+02
2.703360000000000127e+02 4.666922132178176241e+01 4.980632270393041239e+01 1.104820591251345832e+02
2.949119999999999777e+02 5.012023890498972634e+01 5.315201677540070335e+01 1.182866415567377913e+02
3.194879999999999995e+02 5.348230795699769402e+01 5.637615487887230614e+01 1.258521548043432148e+02
3.440640000000000214e+02 5.676144287626966189e+01 5.946005925434348427e+01 1.331715670599479608e+02
3.686399999999999864e+02 5.996370370811762029e+01 6.241600254181432206e+01 1.402707445635510055e+02
3.932160000000000082e+02 6.308924098054158947e+01 6.524803056528544687e+01 1.471483172031537094e+02
4.423679999999999950e+02 6.912021202766152328e+01 7.056617326822723157e+01 1.602577219383612714e+02
4.915199999999999818e+02 7.487883141270145870e+01 7.548189625916941736e+01 1.725995137455685438e+02
5.406720000000000255e+02 8.038126857632698830e+01 8.004387845010995761e+01 1.842496816167708857e+02
5.898239999999999554e+02 8.564390779215091243e+01 8.426295171305011422e+01 1.952373235359730472e+02
6.389759999999999991e+02 9.069384655900205416e+01 8.813483982399232275e+01 2.055890983191810903e+02
6.881280000000000427e+02 9.554932652101479107e+01 9.169897497493620619e+01 2.153647502223894321e+02
7.372799999999999727e+02 1.002268245885763207e+02 9.503157962988071006e+01 2.246406737415937869e+02
7.864320000000000164e+02 1.047395631473506512e+02 9.810437910082318069e+01 2.334094100607976543e+02
8.847359999999999900e+02 1.132901118972833103e+02 1.033143328587052991e+02 2.493424139632050185e+02
9.830399999999999636e+02 1.212474480370655670e+02 1.074897230325912716e+02 2.634153955936160401e+02
1.081339999999999918e+03 1.286588767371289066e+02 1.108924404719177943e+02 2.759824015304438944e+02
1.179650000000000091e+03 1.355988232743023048e+02 1.137590018201464943e+02 2.873683115312440464e+02
1.277950000000000045e+03 1.421245098481443847e+02 1.162960648844710079e+02 2.978147407180672417e+02
1.376259999999999991e+03 1.482612925085808797e+02 1.185262410251941958e+02 3.073592552638558004e+02
1.474559999999999945e+03 1.540467469074017117e+02 1.204880647770112603e+02 3.161560998631767347e+02
1.572859999999999900e+03 1.595221947637375592e+02 1.221518552163306310e+02 3.242740600875046653e+02
1.769470000000000027e+03 1.696385949159000575e+02 1.243464190401249141e+02 3.382685922026349203e+02
1.966079999999999927e+03 1.787068823953375443e+02 1.250040087651688197e+02 3.493905293365061766e+02
2.162690000000000055e+03 1.868462781366461627e+02 1.243325640427210033e+02 3.579374161478688166e+02
2.359300000000000182e+03 1.942370061905618854e+02 1.231385790927793096e+02 3.648530297892372118e+02
2.555900000000000091e+03 2.010316610810560576e+02 1.221129936214400686e+02 3.711128764378908045e+02
2.752510000000000218e+03 2.073308148780187992e+02 1.211556779589987514e+02 3.767403259355177170e+02
2.949119999999999891e+03 2.131690710278159031e+02 1.197660906352951855e+02 3.811947510206389893e+02
3.145730000000000018e+03 2.185976274478366292e+02 1.176744335778455763e+02 3.842940908332560639e+02
3.538940000000000055e+03 2.284409223387037855e+02 1.116424998827953061e+02 3.870687367445135010e+02
3.932159999999999854e+03 2.372008996661307094e+02 1.059134871003814169e+02 3.886752949047521497e+02
4.325380000000000109e+03 2.453040442962339114e+02 1.055841713579693106e+02 3.952525470850028455e+02
4.718590000000000146e+03 2.530414634353625729e+02 1.091550648291699162e+02 4.056450469312939617e+02
