0.03 0.0038799444902019703
0.069 0.01921259065212361
0.12 0.051693756419563114
0.186 0.10586707374359429
0.271 0.18587522000007248
0.383 0.29953217745168903
0.527 0.45474801176171414
0.716 0.6685905450402235
0.96 0.9539566048506766
1.2790000000000001 1.335310953547725
1.692 1.8465411741709492
2.23 2.53124692456517
2.9290000000000003 3.4325644114769123
3.837 4.591280286189906
5.019 6.141140788651189
6.554 8.16990392783774
8.55 10.773950276452197
11.146 14.229007218506382
14.519 18.734829441191327
18.905 24.49292703070631
24.606 31.977933910381935
32.018 41.855660477135224
41.654 54.72638048223483
54.18 71.36242194147373
70.464 92.8139368082425
91.633 120.62236045190073
119.153 157.04676528788463
154.929 204.13357268503108
201.43800000000002 266.5717019389609
261.9 346.3282039817354
340.499 451.9167539603424
442.67900000000003 587.7236757116502
575.513 764.9486490343442
748.197 996.0258108572548
972.686 1294.0809593514482
1264.522 1685.183742499261
1643.9080000000001 2196.235141429675
2137.111 2842.9141861212524
2778.274 3693.676769058449
2778.3740000000003 3693.8273275525016
5556.7480000000005 7381.821979602338
8335.122 11055.253384814989
11113.496000000001 14729.81690491347
13891.87 18408.646665413282
16670.244 22117.507419427937
19448.618000000002 25805.141542237066
22226.992000000002 29508.15757236895
25005.366 33190.12695715809
27783.74 36870.04743715862
30562.114 40546.44901623265
33340.488 44221.11990393814
36118.862 47879.35812932951
38897.236000000004 51537.63174619761
41675.61 55168.14320587502
44453.984000000004 58829.40007139601
47232.358 62473.264742796055
50010.732 66109.98321596145
52789.106 69739.52385051726
55567.48 73391.90392131511
58345.854 77018.0357724548
61124.228 80657.14848280633
63902.602 84258.58729066809
66680.976 87820.63748990286
69459.35 91356.02813557099
72237.724 94909.30562178716
75016.098 98526.75541670101
77794.47200000001 102187.05136032311
80572.846 105801.18384980125
83351.22 109413.20198004963
86129.594 113007.08184817406
88907.96800000001 116622.40824795778
91686.342 120237.37307213429
94464.716 123836.29580861269
97243.09 127441.34217013388
100021.464 131019.12757902924
102799.838 134579.07446750402
105578.212 138139.1026373833
108356.586 141674.21882500147
111134.96 145192.12082888972
113913.334 148695.2264121548
116691.708 152174.0049661691
119470.08200000001 155725.58210997033
122248.456 159328.28476398453
125026.83 163053.927409929
127805.204 166745.6760879544
130583.57800000001 170464.46656555828
133361.952 174202.00828191664
136140.326 177958.3449362929
138918.7 181686.12420890448
141697.074 185428.39319647578
144475.448 189176.94191588022
147253.82200000001 192932.10789044225
150032.196 196781.87771589006
152810.57 200804.87617831322
155588.94400000002 204871.50158303967
158367.318 208967.51497387467
161145.692 213098.4653064121
163924.066 217351.75973754487
166702.44 221547.33267956032
169480.814 225671.20082284222
172259.188 229724.8101483252
175037.562 233711.9026502593
177815.93600000002 237788.8315314173
180594.31 241511.22814700607
183372.684 245273.87116039323
186151.058 248653.3717458322
188929.432 251977.55778023542
191707.806 254840.4996337554
194486.18 257923.49564223393
197264.554 262749.1540367559
