16.6667 -0.00598994 0.0242034
14.2857 0.0209849 0.0212694
12.5 -0.0413048 0.0105446
11.1111 -0.00467134 0.0139455
10 0.000534212 0.0128443
8.33333 -0.00194139 0.0233119
7.14286 0.0606623 0.0185111
6.25 -0.0362302 0.013792
5 0.121943 0.0326038
4 0.166881 0.0465693
3.33333 0.301415 0.00753899
2.5 0.52836 0.0441196
2 1.12973 0.0418644
1.66667 1.33175 0.140666
1.42857 1.6755 0.101503
1.25 2.2473 0.129514
1.11111 2.5577 0.306098
1 3.46768 0.063208
0.666667 6.04219 0.174415
0.5 9.23654 0.395265
