0.06 -0.00598994 0.0242034
0.07 0.0209849 0.0212694
0.08 -0.0413048 0.0105446
0.09 -0.00467134 0.0139455
0.10 0.000534212 0.0128443
0.12 -0.00194139 0.0233119
0.14 0.0606623 0.0185111
0.16 -0.0362302 0.013792
0.2 0.121943 0.0326038
0.25 0.166881 0.0465693
0.3 0.301415 0.00753899
0.4 0.52836 0.0441196
0.5 1.12973 0.0418644
0.6 1.33175 0.140666
0.7 1.6755 0.101503
0.8 2.2473 0.129514
0.9 2.5577 0.306098
1.0 3.46768 0.063208
1.5 6.04219 0.174415
2.0 9.23654 0.395265
