10 25.899 0.807421
8.33333 7.23833 0.228486
7.14286 3.5205 0.0997579
6.25 2.18579 0.0300298
5 1.23276 0.0169715
4 0.871356 0.00340802
3.33333 0.740443 0.00271487
2.5 0.670816 0.00259005
2 0.650872 0.00158899
1.66667 0.651476 0.00274222
1.42857 0.666067 0.00587119
1.25 0.660738 0.00441354
1.11111 0.686333 0.00826649
1 0.698058 0.0061236
0.666667 0.783152 0.00425188
0.5 0.828765 0.00694405
