10 0.129382 0.00628942
8.33333 0.109876 0.00577144
7.14286 0.105135 0.00375818
6.25 0.105932 0.000470954
5 0.103515 0.00260307
4 0.0958467 0.00193056
3.33333 0.103736 0.00106779
2.5 0.11241 0.000613428
2 0.11408 0.000942193
1.66667 0.112063 0.00123875
1.42857 0.115829 0.00201756
1.25 0.112971 0.00250054
1.11111 0.11598 0.00106229
1 0.11827 0.000493227
0.666667 0.124631 0.00208435
0.5 0.12252 0.001937
