10 0.000499562 2.42216e-05
8.33333 0.00182157 9.54819e-05
7.14286 0.00418092 0.000149099
6.25 0.00775426 3.43188e-05
5 0.016794 0.000421987
4 0.0274993 0.000553854
3.33333 0.0420298 0.00043257
2.5 0.067029 0.000365668
2 0.0876363 0.000723733
1.66667 0.103208 0.00114067
1.42857 0.12173 0.00211925
1.25 0.136781 0.00302688
1.11111 0.152087 0.00139044
1 0.169427 0.000705028
0.666667 0.23871 0.00399136
0.5 0.295668 0.00467188
