1.783364452739137165e-05 -2.12499e-05
2.136548308856212695e-05 0.000315411
2.559677955375326230e-05 0.000165447
3.066605706070808129e-05 -0.000289011
3.673927236337478215e-05 0.000126384
4.401524888309428025e-05 8.45653e-05
5.273218574062059995e-05 -6.39137e-05
6.317545586005619612e-05 -5.27331e-05
7.568694843709958882e-05 0.000393456
9.067626162302277646e-05 0.000271901
1.086341118476983703e-04 0.000328354
1.301483987727815751e-04 0.00043116
1.559234518055101096e-04 -0.000279518
1.868030882607348551e-04 0.000180317
2.237982380435905231e-04 8.71702e-05
2.681200392228388451e-04 0.000244111
3.212194879695813837e-04 0.000262636
3.848349409112377262e-04 0.000105232
4.610490250211105056e-04 7.33115e-06
5.523568181454331779e-04 0.000334618
6.617475322451373595e-04 0.000801348
7.928023734781332972e-04 0.000674897
9.498117828412663702e-04 0.00102398
1.137915895567115452e-03 0.000560228
1.363272817600649301e-03 0.00109789
1.633260228149434551e-03 0.000900693
1.956716908321835553e-03 0.00118109
2.344232102958094654e-03 0.00186086
2.808492188710344766e-03 0.00228544
3.364695997505505291e-03 0.00221923
4.031052392147918551e-03 0.00333168
4.829376383568766834e-03 0.00310241
5.785803305261514803e-03 0.00468567
6.931644425369398385e-03 0.00492876
8.304412007242075594e-03 0.00625756
9.949047376640537260e-03 0.00715815
1.191939219975077582e-02 0.00900299
1.427995113834232450e-02 0.0106953
1.710800358744030483e-02 0.0132868
2.049613362905708044e-02 0.0156314
2.455526102698339305e-02 0.0189459
2.941827249059695074e-02 0.0225142
3.524437208710595043e-02 0.0274306
4.222429322494752890e-02 0.0324742
5.058654283696582821e-02 0.0380686
6.060488218389501608e-02 0.0457124
7.260728918284178879e-02 0.0548384
8.698669566726323354e-02 0.0660532
1.042138510922011874e-01 0.0790158
1.248527338135775461e-01 0.0937733
1.495790144721999004e-01 0.113387
1.792021759321816288e-01 0.135855
2.146920139308514941e-01 0.16284
2.572103860118786778e-01 0.194981
3.081492481303358955e-01 0.23381
3.691762241626821428e-01 0.281288
4.422892001650091109e-01 0.335666
5.298817306728854648e-01 0.401765
6.348213982980841497e-01 0.486517
7.605436919392877249e-01 0.579981
9.111644769684296152e-01 0.693933
1.091614739413848678e+00 0.835104
1.307802015361988701e+00 1.00089
1.566803790413518138e+00 1.19453
1.877099200657428302e+00 1.42011
2.248846620532375162e+00 1.69465
2.694216225177998414e+00 2.00672
3.227788414620279767e+00 2.36655
3.867031143303493401e+00 2.7859
4.632871781664883670e+00 3.27541
5.550382231215015061e+00 3.81421
6.649599722251863909e+00 4.44286
7.966510165281469824e+00 5.1705
9.544226248860709916e+00 5.99637
1.143439885213818208e+01 6.97577
1.369890797856829856e+01 8.19701
1.641188856816823005e+01 9.82026
1.966215750885866242e+01 12.0229
2.355612130178607799e+01 14.6565
2.822125957105455996e+01 16.5757
3.381029846014812534e+01 16.4446
4.050621054266346022e+01 14.7625
4.852820493319574524e+01 12.5057
5.813890370114581430e+01 9.42126
6.965293952711030556e+01 5.87038
8.344725606980564692e+01 2.81121
9.997344825439016347e+01 1.09032
1.197725464754935416e+02 0.388585
1.434927287165400287e+02 0.1455
1.719105404403459829e+02 0.0845023
2.059563169425278772e+02 0.0448362
2.467446404384391201e+02 -0.0223212
2.956108289802248805e+02 0.0110174
3.541546517691353984e+02 -0.0125655
4.242927020041872765e+02 -0.000648325
5.083211418365539203e+02 -0.0411855
6.089908735584803026e+02 0.0207214
7.295975979625329728e+02 0.026671
8.740897081794768155e+02 0.0167883
1.047197551196597942e+03 0.000315133
