0 1.22764307e+01  7.69086662e+03  7.70562093e+03
0.006 1.21007544e+01  7.69069599e+03  7.70525523e+03
0.012 1.15920288e+01  7.69020128e+03  7.70419475e+03
0.018 1.08003509e+01  7.68942946e+03  7.70253972e+03
0.024 9.79705645e+00  7.68844795e+03  7.70043376e+03
0.03 8.66244732e+00  7.68733369e+03  7.69804031e+03
0.036 7.47498751e+00  7.68616299e+03  7.69552112e+03
0.042 6.30354389e+00  7.68500384e+03  7.69302019e+03
0.048 5.20278531e+00  7.68391103e+03  7.69065368e+03
0.054 4.21119912e+00  7.68292377e+03  7.68850517e+03
0.06 3.35113861e+00  7.68206545e+03  7.68662521e+03
0.066 2.63046128e+00  7.68134501e+03  7.68503413e+03
0.072 2.04534595e+00  7.68075955e+03  7.68372753e+03
0.078 1.58376182e+00  7.68029768e+03  7.68268315e+03
0.084 1.22898147e+00  7.67994300e+03  7.68186801e+03
0.09 9.62617594e-01  7.67967726e+03  7.68124490e+03
0.096 7.80605059e-01  7.67949666e+03  7.68080787e+03
0.108 5.34948049e-01  7.67925640e+03  7.68020129e+03
0.12 4.21268580e-01  7.67915531e+03  7.67990276e+03
0.132 3.86365130e-01  7.67914576e+03  7.67980121e+03
0.144 4.03981874e-01  7.67920641e+03  7.67984117e+03
0.156 4.60333239e-01  7.67932559e+03  7.67999146e+03
0.168 5.43981989e-01  7.67949061e+03  7.68022377e+03
0.18 6.41175317e-01  7.67968388e+03  7.68050355e+03
0.192 7.30579669e-01  7.67987966e+03  7.68078152e+03
0.216 8.40530911e-01  7.68020339e+03  7.68120162e+03
0.24 7.95251495e-01  7.68034568e+03  7.68128096e+03
0.264 6.06825626e-01  7.68028745e+03  7.68100992e+03
0.288 3.60535061e-01  7.68010013e+03  7.68054765e+03
0.312 1.47699453e-01  7.67988415e+03  7.68009170e+03
0.336 1.72743230e-02  7.67971531e+03  7.67977295e+03
0.36 -2.85714116e-02  7.67962727e+03  7.67962931e+03
0.384 -7.50258516e-03  7.67963311e+03  7.67965461e+03
0.432 6.55925539e-02  7.67973244e+03  7.67982854e+03
0.48 8.75295851e-02  7.67980380e+03  7.67992087e+03
0.528 4.19357019e-02  7.67975619e+03  7.67981681e+03
0.576 1.05102802e-03  7.67967602e+03  7.67968604e+03
0.624 -3.10120231e-03  7.67964138e+03  7.67964932e+03
0.672 8.41717700e-03  7.67964361e+03  7.67966976e+03
0.72 1.25894319e-02  7.67964071e+03  7.67967214e+03
0.768 7.04292810e-03  7.67961127e+03  7.67963276e+03
0.864 4.93891057e-04  7.67955584e+03  7.67956678e+03
0.96 -1.04887808e-04  7.67953129e+03  7.67954376e+03
1.056 1.88161468e-03  7.67948923e+03  7.67950038e+03
1.152 -8.37223165e-05  7.67944965e+03  7.67946181e+03
1.248 8.95872949e-04  7.67942440e+03  7.67943465e+03
1.344 3.57112530e-04  7.67939794e+03  7.67940970e+03
1.44 -5.46802170e-04  7.67936199e+03  7.67936871e+03
1.536 -2.36186022e-03  7.67933451e+03  7.67933696e+03
1.728 1.14926772e-04  7.67928767e+03  7.67929562e+03
1.92 -5.52437191e-04  7.67924390e+03  7.67925272e+03
