16.6667 0.018948821029970513 
14.2857 -0.018786123742203835 
12.5 -0.0050556775846883105 
11.1111 -0.009315991228731202 
10 0.029780794543066796 
8.33333 -0.05662585591768288 
7.14286 0.0027711910105809082 
6.25 0.05147945528733628 
5 0.06477171008923528 
4 0.05675218534606257 
3.33333 0.419217864846915 
2.5 0.7400034532763731 
2 1.091674872753619 
1.66667 1.3904355722705333 
1.42857 2.112315941204717 
1.25 2.5214051932850183 
1.11111 2.96655670121557 
1 4.060900011690831 
0.666667 6.512786970125056 
0.5 10.11432394825936 
