16.6667 0.0189506 0.0100201
14.2857 -0.0187883 0.0116574
12.5 -0.00505364 0.0108736
11.1111 -0.00931921 0.0197127
10 0.0297817 0.00637833
8.33333 -0.0566261 0.00960602
7.14286 0.00276976 0.014433
6.25 0.0514862 0.0419065
5 0.0647747 0.0185406
4 0.0567493 0.0335862
3.33333 0.419247 0.0487831
2.5 0.74001 0.115139
2 1.09169 0.0422355
1.66667 1.39041 0.0230804
1.42857 2.11233 0.103564
1.25 2.52142 0.143382
1.11111 2.96656 0.0284612
1 4.0609 0.328989
0.666667 6.51276 0.491061
0.5 10.1142 0.471224
