16.6667 1.8805324011313514e-05 
14.2857 7.430751564091188e-05 
12.5 0.00022822742235633657 
11.1111 0.000538235420109413 
10 0.0009955444636545756 
8.33333 0.00282219212636764 
7.14286 0.0058357934737409455 
6.25 0.009325569614849382 
5 0.019075681330400444 
4 0.030884582741373342 
3.33333 0.04436447069774708 
2.5 0.06647508100950263 
2 0.08675174740363385 
1.66667 0.1039554681003486 
1.42857 0.1193698896822335 
1.25 0.13780192579310713 
1.11111 0.15244368934001012 
1 0.16630248282463325 
0.666667 0.2419392791134607 
0.5 0.2873719918975217 
