0.06 0.0189506 0.0100201
0.07 -0.0187883 0.0116574
0.08 -0.00505364 0.0108736
0.09 -0.00931921 0.0197127
0.10 0.0297817 0.00637833
0.12 -0.0566261 0.00960602
0.14 0.00276976 0.014433
0.16 0.0514862 0.0419065
0.2 0.0647747 0.0185406
0.25 0.0567493 0.0335862
0.3 0.419247 0.0487831
0.4 0.74001 0.115139
0.5 1.09169 0.0422355
0.6 1.39041 0.0230804
0.7 2.11233 0.103564
0.8 2.52142 0.143382
0.9 2.96656 0.0284612
1.0 4.0609 0.328989
1.5 6.51276 0.491061
2.0 10.1142 0.471224
