16.6667 488.971 104.064
14.2857 120.722 1.9839
12.5 41.361 1.9716
11.1111 18.6493 0.265276
10 11.0438 0.378966
8.33333 4.97653 0.0802161
7.14286 2.99403 0.0303094
6.25 2.12911 0.0169907
5 1.42292 0.0111942
4 1.06587 0.00139517
3.33333 0.907937 0.00149886
2.5 0.774593 0.00184501
2 0.731641 0.00229189
1.66667 0.716924 0.0105977
1.42857 0.706226 0.00543285
1.25 0.733709 0.00248556
1.11111 0.736186 0.00388017
1 0.750531 0.00643981
0.666667 0.813899 0.0117952
0.5 0.8543 0.0128033
