1.783364452739137165e-05 0.000142668
2.136548308856212695e-05 0.000192817
2.559677955375326230e-05 0.000152644
3.066605706070808129e-05 8.39634e-05
3.673927236337478215e-05 0.000210459
4.401524888309428025e-05 0.000295986
5.273218574062059995e-05 0.000281322
6.317545586005619612e-05 0.000227876
7.568694843709958882e-05 0.000622717
9.067626162302277646e-05 0.000524223
1.086341118476983703e-04 0.000637494
1.301483987727815751e-04 0.000701897
1.559234518055101096e-04 0.000837316
1.868030882607348551e-04 0.00111981
2.237982380435905231e-04 0.0012391
2.681200392228388451e-04 0.00129188
3.212194879695813837e-04 0.0019524
3.848349409112377262e-04 0.00280383
4.610490250211105056e-04 0.00289563
5.523568181454331779e-04 0.0029952
6.617475322451373595e-04 0.00355638
7.928023734781332972e-04 0.00457725
9.498117828412663702e-04 0.00469569
1.137915895567115452e-03 0.0051232
1.363272817600649301e-03 0.00632569
1.633260228149434551e-03 0.00667951
1.956716908321835553e-03 0.00693121
2.344232102958094654e-03 0.00815796
2.808492188710344766e-03 0.00944608
3.364695997505505291e-03 0.0103778
4.031052392147918551e-03 0.011061
4.829376383568766834e-03 0.0132568
5.785803305261514803e-03 0.0146651
6.931644425369398385e-03 0.0165059
8.304412007242075594e-03 0.0181911
9.949047376640537260e-03 0.0209942
1.191939219975077582e-02 0.0230315
1.427995113834232450e-02 0.0254931
1.710800358744030483e-02 0.028628
2.049613362905708044e-02 0.0325739
2.455526102698339305e-02 0.0360121
2.941827249059695074e-02 0.0404021
3.524437208710595043e-02 0.0444899
4.222429322494752890e-02 0.0499637
5.058654283696582821e-02 0.0551804
6.060488218389501608e-02 0.0618964
7.260728918284178879e-02 0.0681293
8.698669566726323354e-02 0.0760383
1.042138510922011874e-01 0.0853237
1.248527338135775461e-01 0.0963723
1.495790144721999004e-01 0.107102
1.792021759321816288e-01 0.122099
2.146920139308514941e-01 0.138171
2.572103860118786778e-01 0.157852
3.081492481303358955e-01 0.180726
3.691762241626821428e-01 0.209387
4.422892001650091109e-01 0.242402
5.298817306728854648e-01 0.284291
6.348213982980841497e-01 0.338116
7.605436919392877249e-01 0.402427
9.111644769684296152e-01 0.485922
1.091614739413848678e+00 0.609544
1.307802015361988701e+00 0.791971
1.566803790413518138e+00 1.00758
1.877099200657428302e+00 1.17496
2.248846620532375162e+00 1.30788
2.694216225177998414e+00 1.45319
3.227788414620279767e+00 1.62136
3.867031143303493401e+00 1.81907
4.632871781664883670e+00 2.02787
5.550382231215015061e+00 2.22384
6.649599722251863909e+00 2.40346
7.966510165281469824e+00 2.61635
9.544226248860709916e+00 2.95349
1.143439885213818208e+01 3.44312
1.369890797856829856e+01 4.08591
1.641188856816823005e+01 9.28756
1.966215750885866242e+01 34.9594
2.355612130178607799e+01 53.1693
2.822125957105455996e+01 45.8482
3.381029846014812534e+01 13.6474
4.050621054266346022e+01 1.72416
4.852820493319574524e+01 2.9344
5.813890370114581430e+01 2.30002
6.965293952711030556e+01 -0.358973
8.344725606980564692e+01 -0.677653
9.997344825439016347e+01 0.426007
1.197725464754935416e+02 0.247646
1.434927287165400287e+02 0.232281
1.719105404403459829e+02 0.238627
2.059563169425278772e+02 0.270833
2.467446404384391201e+02 -1.7055
2.956108289802248805e+02 -0.628785
3.541546517691353984e+02 0.0744848
4.242927020041872765e+02 -0.0113219
5.083211418365539203e+02 -0.51389
6.089908735584803026e+02 0.0294732
7.295975979625329728e+02 0.160812
8.740897081794768155e+02 0.0345968
1.047197551196597942e+03 3.33653e-06
