1.075200000000000067e+01 3.969540944999999654e-02 1.183496057500000006e+03 1.183550240000000031e+03
1.151999999999999957e+01 3.770942525000000461e-02 1.183494332499999928e+03 1.183545307500000035e+03
1.228800000000000026e+01 3.654007204999999703e-02 1.183490727500000048e+03 1.183539817500000026e+03
1.382399999999999984e+01 3.411225899999999894e-02 1.183484507500000063e+03 1.183530880000000025e+03
1.535999999999999943e+01 3.218329930000000255e-02 1.183480102499999930e+03 1.183523567499999899e+03
1.689600000000000080e+01 2.982723572499999809e-02 1.183474995000000035e+03 1.183515397500000063e+03
1.843199999999999861e+01 2.873114102500000031e-02 1.183472704999999905e+03 1.183510787500000106e+03
1.996799999999999997e+01 2.681423577499999697e-02 1.183469167499999912e+03 1.183506515000000036e+03
2.150400000000000134e+01 2.536806935000000124e-02 1.183466457500000161e+03 1.183501037500000166e+03
2.303999999999999915e+01 2.403101702500000034e-02 1.183464525000000094e+03 1.183497887500000161e+03
2.457600000000000051e+01 2.249521772499999892e-02 1.183460542499999974e+03 1.183492507500000102e+03
2.764799999999999969e+01 2.096743587499999908e-02 1.183455814999999802e+03 1.183484477499999912e+03
3.071999999999999886e+01 1.962726199999999949e-02 1.183450342499999806e+03 1.183476769999999988e+03
3.379200000000000159e+01 1.802680674999999899e-02 1.183446007499999951e+03 1.183471029999999928e+03
3.686399999999999721e+01 1.724330202500000062e-02 1.183439885000000004e+03 1.183462719999999990e+03
3.993599999999999994e+01 1.601830397500000197e-02 1.183436020000000099e+03 1.183457355000000007e+03
4.300800000000000267e+01 1.538848729999999984e-02 1.183433759999999893e+03 1.183454369999999926e+03
4.607999999999999829e+01 1.438596482499999822e-02 1.183430637500000103e+03 1.183449724999999944e+03
4.915200000000000102e+01 1.348255427499999923e-02 1.183426360000000159e+03 1.183444242499999746e+03
5.529599999999999937e+01 1.227159569999999866e-02 1.183420375000000149e+03 1.183437217499999861e+03
6.143999999999999773e+01 1.124483168499999970e-02 1.183415460000000166e+03 1.183431010000000015e+03
6.758400000000000318e+01 1.056482767749999940e-02 1.183410167499999943e+03 1.183425040000000081e+03
7.372799999999999443e+01 9.480280727500000129e-03 1.183405459999999948e+03 1.183418547499999931e+03
7.987199999999999989e+01 8.988083160000000238e-03 1.183401197500000080e+03 1.183413250000000062e+03
8.601600000000000534e+01 8.629595432499999677e-03 1.183397140000000036e+03 1.183408195000000205e+03
9.215999999999999659e+01 8.119749247499998684e-03 1.183394514999999956e+03 1.183405207499999960e+03
9.830400000000000205e+01 7.723162257500000051e-03 1.183391350000000102e+03 1.183401757500000031e+03
1.105919999999999987e+02 7.018684387499999830e-03 1.183384127499999977e+03 1.183393562499999916e+03
1.228799999999999955e+02 6.461565060000000471e-03 1.183379884999999831e+03 1.183388637500000186e+03
1.351680000000000064e+02 6.011092244999999452e-03 1.183374829999999974e+03 1.183383129999999937e+03
1.474559999999999889e+02 5.716170860000000485e-03 1.183371657500000083e+03 1.183379660000000058e+03
1.597439999999999998e+02 5.031493465000000040e-03 1.183368765000000167e+03 1.183376232500000015e+03
1.720320000000000107e+02 4.791555200000000361e-03 1.183366087500000049e+03 1.183372892500000034e+03
1.843199999999999932e+02 4.468853127500000202e-03 1.183364852500000097e+03 1.183371652499999982e+03
1.966080000000000041e+02 4.295289062499998978e-03 1.183363842500000146e+03 1.183370075000000043e+03
2.211839999999999975e+02 4.278162529999999901e-03 1.183362654999999904e+03 1.183368849999999838e+03
2.457599999999999909e+02 3.462498049999999852e-03 1.183359420000000000e+03 1.183364694999999983e+03
2.703360000000000127e+02 3.366612377500000173e-03 1.183360125000000153e+03 1.183365099999999984e+03
2.949119999999999777e+02 2.908745449999999844e-03 1.183358927499999936e+03 1.183363225000000057e+03
3.194879999999999995e+02 2.811364177500000165e-03 1.183357447500000035e+03 1.183361497500000041e+03
3.440640000000000214e+02 2.668394865000000161e-03 1.183357425000000148e+03 1.183360920000000078e+03
3.686399999999999864e+02 2.377914100000000103e-03 1.183356137499999932e+03 1.183359707500000013e+03
3.932160000000000082e+02 2.147568492500000290e-03 1.183355927500000007e+03 1.183359179999999924e+03
4.423679999999999950e+02 1.856471547499999927e-03 1.183354002499999979e+03 1.183356784999999945e+03
