0.06 0.106776 0.00466899
0.07 0.112933 0.00723545
0.08 0.102938 0.00290363
0.10 0.102944 0.003626
0.12 0.0971139 0.00324347
0.14 0.110781 0.00297324
0.16 0.115524 0.00203661
0.2 0.128295 0.0025427
0.25 0.148782 0.00223321
0.3 0.157399 0.00348876
0.4 0.146346 0.00273924
0.5 0.14877 0.00456883
0.6 0.151369 0.00277226
0.7 0.148984 0.00252817
0.8 0.144034 0.00147873
0.9 0.144225 0.00401023
1.0 0.147106 0.0018394
1.5 0.137002 0.000850089
2.0 0.150699 0.000772301
