16.6667 0.000443
14.2857 0.00132
12.5 0.00341
10 0.010861
8.33333 0.022886
7.14286 0.038724
6.25 0.054037
5 0.088127
4 0.125984
3.33333 0.154137
2.5 0.192898
2 0.216907
1.66667 0.231818
1.42857 0.240953
1.25 0.247909
1.11111 0.252764
1 0.256766
0.666667 0.265559
0.5 0.268234
