0.06 0.00509146 0.0115048
0.07 0.0157783 0.0138187
0.08 -0.00588056 0.00552078
0.10 0.0123601 0.0113449
0.12 0.00742658 0.0176315
0.14 0.0430561 0.0135431
0.16 0.0354051 0.0115596
0.2 0.0503298 0.0425719
0.25 0.0859445 0.0121088
0.3 0.246586 0.0614524
0.4 0.310713 0.0777671
0.5 0.600862 0.0295588
0.6 0.974384 0.0612804
0.7 1.5312 0.12335
0.8 1.43963 0.0415573
0.9 1.70653 0.232087
1.0 2.40841 0.108499
1.5 3.80626 0.275751
2.0 5.57688 0.313777
