16.6667 2.4932461453085687e-06 
14.2857 1.0183796848001273e-05 
12.5 3.805849614968234e-05 
10 0.0002391564658914732 
8.33333 0.0008252134994604089 
7.14286 0.0022243190520662864 
6.25 0.0041654902940512 
5 0.010064958674994087 
4 0.020487173313546107 
3.33333 0.031649613450381274 
2.5 0.04975500771824954 
2 0.06980692058760721 
1.66667 0.08877863557777832 
1.42857 0.10459175533807383 
1.25 0.11762972393770078 
1.11111 0.13406084759544676 
1 0.1510964585306936 
0.666667 0.2026566693937123 
0.5 0.26679604237964616 
