16.6667 0.0900585 0.00466899
14.2857 0.0952512 0.00723545
12.5 0.086821 0.00290363
10 0.0868265 0.003626
8.33333 0.0819092 0.00324347
7.14286 0.0934363 0.00297324
6.25 0.0974367 0.00203661
5 0.108208 0.0025427
4 0.125488 0.00223321
3.33333 0.132756 0.00348876
2.5 0.123433 0.00273924
2 0.125478 0.00456883
1.66667 0.12767 0.00277226
1.42857 0.125658 0.00252817
1.25 0.121483 0.00147873
1.11111 0.121644 0.00401023
1 0.124074 0.0018394
0.666667 0.115552 0.000850089
0.5 0.127105 0.000772301
