33102.4 2.4932461453085687e-06
8908.01 1.0183796848001273e-05
2265.16 3.805849614968234e-05
372.871 0.0002391564658914732
99.6891 0.0008252134994604089
43.0603 0.0022243190520662864
23.4379 0.0041654902940512
10.9145 0.010064958674994087
6.14379 0.020487173313546107
4.16468 0.031649613450381274
2.49904 0.04975500771824954
1.80489 0.06980692058760721
1.43465 0.08877863557777832
1.18807 0.10459175533807383
1.02427 0.11762972393770078
0.912665 0.13406084759544676
0.825891 0.1510964585306936
0.57537 0.2026566693937123
0.470384 0.26679604237964616
