3.000000000000000062e-03 1.358695626821472546e-01
6.000000000000000125e-03 2.698910878642954980e-01
8.999999999999999320e-03 4.003197005464425584e-01
1.200000000000000025e-02 5.256020382285887527e-01
1.499999999999999944e-02 6.444401509107346993e-01
1.799999999999999864e-02 7.558284385928790705e-01
2.100000000000000130e-02 8.590649012750236624e-01
2.400000000000000050e-02 9.537418389571703514e-01
2.699999999999999969e-02 1.039721889139318511e+00
2.999999999999999889e-02 1.117104464321464485e+00
3.300000000000000155e-02 1.186187127003608177e+00
3.599999999999999728e-02 1.247424639685750680e+00
3.899999999999999994e-02 1.301388352367892409e+00
4.200000000000000261e-02 1.348727690050036454e+00
4.499999999999999833e-02 1.390134490232181497e+00
4.800000000000000100e-02 1.426395615414326912e+00
5.399999999999999939e-02 1.486397290778622704e+00
5.999999999999999778e-02 1.533050616142918265e+00
6.600000000000000311e-02 1.570392316507211783e+00
7.199999999999999456e-02 1.601460491871501191e+00
7.799999999999999989e-02 1.628386417235784256e+00
8.400000000000000522e-02 1.652581067600072728e+00
8.999999999999999667e-02 1.674937842964367318e+00
9.600000000000000200e-02 1.696042643328655508e+00
1.079999999999999988e-01 1.735788494057229236e+00
1.199999999999999956e-01 1.773236644785807448e+00
1.320000000000000062e-01 1.809408295514381981e+00
1.439999999999999891e-01 1.844972146242965794e+00
1.559999999999999998e-01 1.880304696971554002e+00
1.680000000000000104e-01 1.915508697700137208e+00
1.799999999999999933e-01 1.950474948428723820e+00
1.920000000000000040e-01 1.984935999157314557e+00
2.159999999999999976e-01 2.051224100614504664e+00
2.399999999999999911e-01 2.113040702071695254e+00
2.640000000000000124e-01 2.169898903528853840e+00
2.879999999999999782e-01 2.222271204986005166e+00
3.119999999999999996e-01 2.271054606443168922e+00
3.360000000000000209e-01 2.317164407900337952e+00
3.599999999999999867e-01 2.361308909357517916e+00
3.840000000000000080e-01 2.403961210814697491e+00
4.319999999999999951e-01 2.485455813729044117e+00
4.799999999999999822e-01 2.561897816643424530e+00
5.280000000000000249e-01 2.633566819557803917e+00
5.759999999999999565e-01 2.700953622472181515e+00
6.239999999999999991e-01 2.764357025386562139e+00
6.720000000000000417e-01 2.823961228300919668e+00
7.199999999999999734e-01 2.880081831215270061e+00
7.680000000000000160e-01 2.933278634129572904e+00
8.639999999999999902e-01 3.031321439958192698e+00
9.599999999999999645e-01 3.118599045786963675e+00
1.056000000000000050e+00 3.195979051615796429e+00
1.151999999999999913e+00 3.265107857444571771e+00
1.247999999999999998e+00 3.327245463273328596e+00
1.344000000000000083e+00 3.382643869102074596e+00
1.439999999999999947e+00 3.431777074930709936e+00
1.536000000000000032e+00 3.475272680759270649e+00
1.727999999999999980e+00 3.548480692416561055e+00
1.919999999999999929e+00 3.606383904074042857e+00
2.112000000000000099e+00 3.652812715731518001e+00
2.303999999999999826e+00 3.689927127389077466e+00
2.495999999999999996e+00 3.719246339046585970e+00
2.688000000000000167e+00 3.742395150703858864e+00
2.879999999999999893e+00 3.760563962361033852e+00
3.072000000000000064e+00 3.775274374018263934e+00
3.455999999999999961e+00 3.797245597332672862e+00
3.839999999999999858e+00 3.810850420647141412e+00
4.224000000000000199e+00 3.819348043961756645e+00
4.607999999999999652e+00 3.822935267276436733e+00
4.991999999999999993e+00 3.821487290591191410e+00
5.376000000000000334e+00 3.817600913906077587e+00
5.759999999999999787e+00 3.813580137221216138e+00
6.144000000000000128e+00 3.810557760536278593e+00
6.911999999999999922e+00 3.805338607165803300e+00
7.679999999999999716e+00 3.800004253794745601e+00
8.448000000000000398e+00 3.795409100423873472e+00
9.215999999999999304e+00 3.790074747053514326e+00
9.983999999999999986e+00 3.782503593683782306e+00
1.075200000000000067e+01 3.775009240313507153e+00
1.151999999999999957e+01 3.768388486942816140e+00
1.228800000000000026e+01 3.760126133573082896e+00
1.382399999999999984e+01 3.743083026832742188e+00
1.535999999999999943e+01 3.731646320091867253e+00
1.689600000000000080e+01 3.727928013351586856e+00
1.843199999999999861e+01 3.722654506610081793e+00
1.996799999999999997e+01 3.708433799868290581e+00
2.150400000000000134e+01 3.693560293127623684e+00
2.303999999999999915e+01 3.682968386386362258e+00
2.457600000000000051e+01 3.674834079645880713e+00
2.764799999999999969e+01 3.658603866166741714e+00
3.071999999999999886e+01 3.648056852686525353e+00
3.379200000000000159e+01 3.621535439204730977e+00
3.686399999999999721e+01 3.570975625721112934e+00
3.993599999999999994e+01 3.533587012237244362e+00
4.300800000000000267e+01 3.504185598752767916e+00
4.607999999999999829e+01 3.466297785270334497e+00
4.915200000000000102e+01 3.424877171790533747e+00
5.529599999999999937e+01 3.349101544831254440e+00
6.143999999999999773e+01 3.285229917867415583e+00
6.758400000000000318e+01 3.220052690903031145e+00
7.372799999999999443e+01 3.166241863942079959e+00
7.987199999999999989e+01 3.125103036979519633e+00
8.601600000000000534e+01 3.079433010014080097e+00
9.215999999999999659e+01 3.026006183049016585e+00
9.830400000000000205e+01 2.981872156083890335e+00
1.105919999999999987e+02 2.918180102158644207e+00
1.228799999999999955e+02 2.872305648241498588e+00
1.351680000000000064e+02 2.843634394314446645e+00
