0 3.12500530e+01  1.12941070e+03  1.16275836e+03
0.006 3.09001681e+01  1.12911522e+03  1.16210438e+03
0.012 2.98674065e+01  1.12824265e+03  1.16017338e+03
0.018 2.82004241e+01  1.12683261e+03  1.15705398e+03
0.024 2.59749538e+01  1.12494624e+03  1.15288360e+03
0.03 2.32871179e+01  1.12266051e+03  1.14783605e+03
0.036 2.02456466e+01  1.12006166e+03  1.14210727e+03
0.042 1.69640443e+01  1.11723878e+03  1.13590109e+03
0.048 1.35535684e+01  1.11427842e+03  1.12941683e+03
0.054 1.01176057e+01  1.11126041e+03  1.12283947e+03
0.06 6.74774142e+00  1.10825543e+03  1.11633330e+03
0.066 3.52154697e+00  1.10532406e+03  1.11003863e+03
0.072 5.01898489e-01  1.10251699e+03  1.10407132e+03
0.078 -2.26250148e+00  1.09987614e+03  1.09852431e+03
0.084 -4.73579006e+00  1.09743613e+03  1.09347035e+03
0.09 -6.89318653e+00  1.09522563e+03  1.08896504e+03
0.096 -8.63429495e+00  1.09333678e+03  1.08520460e+03
0.108 -1.12666681e+01  1.09026359e+03  1.07925732e+03
0.12 -1.25580370e+01  1.08837691e+03  1.07587395e+03
0.132 -1.25919723e+01  1.08769359e+03  1.07499151e+03
0.144 -1.15245999e+01  1.08812516e+03  1.07636418e+03
0.156 -9.58245436e+00  1.08947489e+03  1.07956451e+03
0.168 -7.05178570e+00  1.09146241e+03  1.08402137e+03
0.18 -4.25267259e+00  1.09377172e+03  1.08909600e+03
0.192 -1.57920114e+00  1.09605504e+03  1.09405353e+03
0.216 2.72136062e+00  1.09990508e+03  1.10227901e+03
0.24 4.82589674e+00  1.10220880e+03  1.10687206e+03
0.264 4.96291238e+00  1.10306318e+03  1.10811334e+03
0.288 4.08868296e+00  1.10303666e+03  1.10745630e+03
0.312 3.10950994e+00  1.10275972e+03  1.10637894e+03
0.336 2.43094974e+00  1.10257673e+03  1.10560462e+03
0.36 1.96504491e+00  1.10240440e+03  1.10496333e+03
0.384 1.39762629e+00  1.10188559e+03  1.10379018e+03
0.432 -5.46682946e-02  1.10015393e+03  1.10035462e+03
0.48 -1.12881006e+00  1.09848881e+03  1.09737319e+03
0.528 -9.26165338e-01  1.09824291e+03  1.09722970e+03
0.576 -1.55060483e-02  1.09901904e+03  1.09897935e+03
0.624 6.47898387e-01  1.09984966e+03  1.10062938e+03
0.672 8.68315862e-01  1.10038392e+03  1.10152110e+03
0.72 7.52243969e-01  1.10045664e+03  1.10151941e+03
0.768 4.10529059e-01  1.09999850e+03  1.10066625e+03
0.864 6.71106306e-02  1.09936350e+03  1.09956194e+03
0.96 1.78955453e-01  1.09940096e+03  1.09973502e+03
1.056 2.65604093e-01  1.09960160e+03  1.10007852e+03
1.152 2.37882852e-01  1.09956864e+03  1.09997564e+03
1.248 1.38681204e-01  1.09941177e+03  1.09971802e+03
1.344 1.56986402e-01  1.09939391e+03  1.09969948e+03
1.44 1.65382559e-01  1.09943942e+03  1.09974915e+03
1.536 1.56623267e-01  1.09943058e+03  1.09972265e+03
1.728 1.53459897e-01  1.09936668e+03  1.09963606e+03
1.92 1.58963044e-01  1.09939003e+03  1.09965447e+03
2.112 1.76077774e-01  1.09932873e+03  1.09958984e+03
2.304 1.79337976e-01  1.09935085e+03  1.09961014e+03
2.496 2.02608296e-01  1.09932028e+03  1.09958513e+03
2.688 2.03215007e-01  1.09931456e+03  1.09958912e+03
2.88 2.18864383e-01  1.09933090e+03  1.09961465e+03
3.072 2.23798414e-01  1.09931465e+03  1.09960258e+03
3.456 2.34645036e-01  1.09931100e+03  1.09961784e+03
3.84 2.36581808e-01  1.09932650e+03  1.09964059e+03
4.224 2.31262849e-01  1.09932945e+03  1.09964243e+03
4.608 2.27801031e-01  1.09933537e+03  1.09965139e+03
4.992 2.24517651e-01  1.09932934e+03  1.09964079e+03
5.376 2.23181651e-01  1.09932499e+03  1.09962975e+03
5.76 2.19548250e-01  1.09931656e+03  1.09961207e+03
6.144 2.18019284e-01  1.09931201e+03  1.09960510e+03
6.912 2.10165370e-01  1.09930729e+03  1.09959576e+03
7.68 2.05477785e-01  1.09930215e+03  1.09957936e+03
8.448 2.02798984e-01  1.09929449e+03  1.09956923e+03
9.216 1.99182844e-01  1.09928969e+03  1.09956160e+03
9.984 1.95907152e-01  1.09928947e+03  1.09955655e+03
10.752 1.95034544e-01  1.09928447e+03  1.09955107e+03
11.52 1.91319130e-01  1.09927766e+03  1.09953539e+03
12.288 1.88053582e-01  1.09927813e+03  1.09953466e+03
13.824 1.85521438e-01  1.09926767e+03  1.09952130e+03
15.36 1.80527625e-01  1.09925811e+03  1.09950295e+03
16.896 1.77992141e-01  1.09925743e+03  1.09949874e+03
18.432 1.74039896e-01  1.09924978e+03  1.09948719e+03
19.968 1.70233436e-01  1.09924138e+03  1.09947422e+03
21.504 1.68298772e-01  1.09924888e+03  1.09947808e+03
23.04 1.64491377e-01  1.09924036e+03  1.09946312e+03
24.576 1.63168228e-01  1.09923483e+03  1.09945727e+03
27.648 1.56891235e-01  1.09922651e+03  1.09944118e+03
30.72 1.52950333e-01  1.09922129e+03  1.09943224e+03
33.792 1.47818940e-01  1.09921752e+03  1.09941984e+03
36.864 1.44813282e-01  1.09920890e+03  1.09940823e+03
39.936 1.41659396e-01  1.09920661e+03  1.09940148e+03
43.008 1.36970056e-01  1.09920110e+03  1.09938905e+03
46.08 1.34366453e-01  1.09919328e+03  1.09937693e+03
49.152 1.31165533e-01  1.09918842e+03  1.09936826e+03
55.296 1.25455001e-01  1.09917905e+03  1.09935258e+03
61.44 1.19632155e-01  1.09917136e+03  1.09933587e+03
67.584 1.14311960e-01  1.09916425e+03  1.09932300e+03
73.728 1.09098094e-01  1.09915724e+03  1.09930884e+03
79.872 1.03245855e-01  1.09914781e+03  1.09929127e+03
86.016 9.98907643e-02  1.09914386e+03  1.09928330e+03
92.16 9.72861554e-02  1.09913875e+03  1.09927444e+03
98.304 9.35921146e-02  1.09913173e+03  1.09926335e+03
110.592 8.65321911e-02  1.09912282e+03  1.09924600e+03
122.88 7.92583478e-02  1.09911557e+03  1.09922710e+03
135.168 7.26855047e-02  1.09910793e+03  1.09920898e+03
147.456 6.79554076e-02  1.09910431e+03  1.09919959e+03
159.744 6.21751779e-02  1.09909954e+03  1.09918778e+03
172.032 5.89705682e-02  1.09909455e+03  1.09917840e+03
184.32 5.49304086e-02  1.09909187e+03  1.09917053e+03
196.608 5.17929100e-02  1.09908440e+03  1.09915780e+03
221.184 4.58518705e-02  1.09907497e+03  1.09913900e+03
245.76 4.01659679e-02  1.09906823e+03  1.09912396e+03
270.336 3.59554263e-02  1.09906045e+03  1.09910936e+03
294.912 3.26120885e-02  1.09905347e+03  1.09909866e+03
319.488 2.83928363e-02  1.09905080e+03  1.09909016e+03
344.064 2.52896431e-02  1.09904945e+03  1.09908401e+03
368.64 2.37977042e-02  1.09904893e+03  1.09908070e+03
393.216 2.07240273e-02  1.09904997e+03  1.09907815e+03
442.368 1.64324860e-02  1.09904530e+03  1.09906691e+03
491.52 1.38031718e-02  1.09903998e+03  1.09905811e+03
540.672 1.07776577e-02  1.09903347e+03  1.09904878e+03
589.824 1.01027001e-02  1.09903126e+03  1.09904755e+03
638.976 9.47492232e-03  1.09903343e+03  1.09904925e+03
688.128 9.20481910e-03  1.09902964e+03  1.09904444e+03
737.28 8.68397460e-03  1.09903431e+03  1.09904842e+03
786.432 7.06229100e-03  1.09903760e+03  1.09904958e+03
884.736 5.29957177e-03  1.09903731e+03  1.09904603e+03
983.04 3.32474617e-03  1.09904281e+03  1.09904696e+03
1081.34 3.38830346e-03  1.09904494e+03  1.09904823e+03
1179.65 3.42451583e-03  1.09903407e+03  1.09903757e+03
1277.95 2.13188579e-03  1.09902279e+03  1.09902595e+03
1376.26 1.08136353e-03  1.09901192e+03  1.09901421e+03
1474.56 1.34838202e-03  1.09900664e+03  1.09900913e+03
1572.86 1.45228782e-03  1.09900583e+03  1.09900765e+03
1769.47 2.59387132e-03  1.09900205e+03  1.09900486e+03
1966.08 -1.15551058e-04  1.09902078e+03  1.09902372e+03
2162.69 -3.44933002e-04  1.09903049e+03  1.09903345e+03
2359.3 -3.50333198e-04  1.09902555e+03  1.09902956e+03
2555.9 -4.70184513e-04  1.09899501e+03  1.09900186e+03
2752.51 -8.63084790e-04  1.09898622e+03  1.09899073e+03
2949.12 4.27240353e-04  1.09898660e+03  1.09898780e+03
3145.73 3.77952375e-04  1.09898192e+03  1.09898170e+03
3538.94 3.50954122e-04  1.09896630e+03  1.09896947e+03
3932.16 -1.43163509e-04  1.09897043e+03  1.09897438e+03
4325.38 -9.62955963e-04  1.09899460e+03  1.09899655e+03
4718.59 -1.03817901e-03  1.09899266e+03  1.09899406e+03
5111.81 7.44212583e-04  1.09901691e+03  1.09902303e+03
5505.02 1.61767981e-04  1.09900996e+03  1.09901638e+03
5898.24 -2.48430185e-03  1.09900626e+03  1.09900677e+03
6291.46 -1.30673696e-03  1.09903816e+03  1.09903699e+03
7077.89 8.80594331e-04  1.09909135e+03  1.09909438e+03
7864.32 -7.28965059e-04  1.09913784e+03  1.09913569e+03
8650.75 -9.02553277e-04  1.09915503e+03  1.09915498e+03
9437.18 9.03217928e-04  1.09918647e+03  1.09919024e+03
10223.6 -4.38632650e-04  1.09919713e+03  1.09919970e+03
11010 -1.44552231e-04  1.09920300e+03  1.09920387e+03
11796.5 8.20410949e-04  1.09925741e+03  1.09925661e+03
12582.9 -5.41690774e-05  1.09926478e+03  1.09926337e+03
14155.8 -1.17901515e-03  1.09928849e+03  1.09928585e+03
15728.6 -5.05210455e-04  1.09927633e+03  1.09927675e+03
17301.5 -6.28623157e-04  1.09924987e+03  1.09924851e+03
18874.4 1.98712905e-04  1.09917883e+03  1.09917876e+03
20447.2 -2.07667394e-04  1.09913849e+03  1.09913803e+03
22020.1 3.93343855e-04  1.09912233e+03  1.09912444e+03
23593 1.61280997e-03  1.09912843e+03  1.09913363e+03
25165.8 -4.06354243e-04  1.09913061e+03  1.09913086e+03
28311.6 2.48991605e-04  1.09909216e+03  1.09909526e+03
31457.3 1.02013808e-03  1.09903698e+03  1.09904067e+03
34603 2.11761562e-03  1.09899080e+03  1.09899343e+03
37748.7 9.35802192e-04  1.09884874e+03  1.09885193e+03
40894.5 1.11754729e-03  1.09877462e+03  1.09877782e+03
44040.2 -2.10171577e-04  1.09881857e+03  1.09881992e+03
47185.9 3.46172377e-04  1.09879696e+03  1.09879764e+03
50331.6 1.09301091e-03  1.09867849e+03  1.09868010e+03
56623.1 6.72464576e-04  1.09872391e+03  1.09872512e+03
62914.6 4.41663893e-04  1.09866233e+03  1.09866372e+03
69206 -6.38740494e-04  1.09884065e+03  1.09883916e+03
75497.5 1.16243250e-04  1.09890744e+03  1.09890827e+03
81788.9 -3.21699676e-05  1.09884654e+03  1.09884696e+03
88080.4 1.09089165e-03  1.09876596e+03  1.09876697e+03
94371.8 1.41017022e-03  1.09879223e+03  1.09879531e+03
100663 2.33395161e-04  1.09867627e+03  1.09867809e+03
113246 7.50098805e-04  1.09864648e+03  1.09864766e+03
125829 4.68167889e-04  1.09841141e+03  1.09841298e+03
138412 1.45636421e-03  1.09842130e+03  1.09842511e+03
150995 1.32718264e-04  1.09849851e+03  1.09849954e+03
163578 5.38659267e-04  1.09855718e+03  1.09855914e+03
176161 5.47582828e-04  1.09833294e+03  1.09833432e+03
