1.783364452739137165e-05 0.00284844
2.136548308856212695e-05 0.00229029
2.559677955375326230e-05 0.00329799
3.066605706070808129e-05 0.00593744
3.673927236337478215e-05 0.00670477
4.401524888309428025e-05 0.00446367
5.273218574062059995e-05 0.00893682
6.317545586005619612e-05 0.00410573
7.568694843709958882e-05 0.00788573
9.067626162302277646e-05 0.00698096
1.086341118476983703e-04 0.00446354
1.301483987727815751e-04 0.00447233
1.559234518055101096e-04 0.00365951
1.868030882607348551e-04 0.00519077
2.237982380435905231e-04 0.00620245
2.681200392228388451e-04 0.0061911
3.212194879695813837e-04 0.00544022
3.848349409112377262e-04 0.00616648
4.610490250211105056e-04 0.00646439
5.523568181454331779e-04 0.0073291
6.617475322451373595e-04 0.00634682
7.928023734781332972e-04 0.00729607
9.498117828412663702e-04 0.00866049
1.137915895567115452e-03 0.0088034
1.363272817600649301e-03 0.0100939
1.633260228149434551e-03 0.0116126
1.956716908321835553e-03 0.0116636
2.344232102958094654e-03 0.0124459
2.808492188710344766e-03 0.0134341
3.364695997505505291e-03 0.0158311
4.031052392147918551e-03 0.0161338
4.829376383568766834e-03 0.0174072
5.785803305261514803e-03 0.0185216
6.931644425369398385e-03 0.0204072
8.304412007242075594e-03 0.0222945
9.949047376640537260e-03 0.025072
1.191939219975077582e-02 0.0260492
1.427995113834232450e-02 0.0284317
1.710800358744030483e-02 0.0301092
2.049613362905708044e-02 0.0347576
2.455526102698339305e-02 0.03981
2.941827249059695074e-02 0.0406879
3.524437208710595043e-02 0.0448312
4.222429322494752890e-02 0.0493712
5.058654283696582821e-02 0.0545658
6.060488218389501608e-02 0.0601122
7.260728918284178879e-02 0.0669456
8.698669566726323354e-02 0.0742724
1.042138510922011874e-01 0.0821372
1.248527338135775461e-01 0.0932658
1.495790144721999004e-01 0.103366
1.792021759321816288e-01 0.115267
2.146920139308514941e-01 0.131782
2.572103860118786778e-01 0.150087
3.081492481303358955e-01 0.17038
3.691762241626821428e-01 0.198189
4.422892001650091109e-01 0.233406
5.298817306728854648e-01 0.275034
6.348213982980841497e-01 0.331489
7.605436919392877249e-01 0.402027
9.111644769684296152e-01 0.494749
1.091614739413848678e+00 0.626868
1.307802015361988701e+00 0.805825
1.566803790413518138e+00 0.978943
1.877099200657428302e+00 1.11238
2.248846620532375162e+00 1.22751
2.694216225177998414e+00 1.36997
3.227788414620279767e+00 1.52993
3.867031143303493401e+00 1.72539
4.632871781664883670e+00 1.92883
5.550382231215015061e+00 2.15982
6.649599722251863909e+00 2.41488
7.966510165281469824e+00 2.70599
9.544226248860709916e+00 3.0603
1.143439885213818208e+01 3.54975
1.369890797856829856e+01 5.45381
1.641188856816823005e+01 15.6262
1.966215750885866242e+01 40.1877
2.355612130178607799e+01 51.8563
2.822125957105455996e+01 47.1346
3.381029846014812534e+01 17.4336
4.050621054266346022e+01 3.21275
4.852820493319574524e+01 2.59397
5.813890370114581430e+01 1.96653
6.965293952711030556e+01 0.0862381
8.344725606980564692e+01 -0.408278
9.997344825439016347e+01 0.39974
1.197725464754935416e+02 0.15808
1.434927287165400287e+02 0.0108417
1.719105404403459829e+02 0.235975
2.059563169425278772e+02 0.311955
2.467446404384391201e+02 -1.56207
2.956108289802248805e+02 -0.473161
3.541546517691353984e+02 0.0420189
4.242927020041872765e+02 -0.0375568
5.083211418365539203e+02 -0.457077
6.089908735584803026e+02 0.0888829
7.295975979625329728e+02 0.182376
8.740897081794768155e+02 0.0384481
1.047197551196597942e+03 -0.000199632
