16.6667 206.876 24.0677
14.2857 74.2485 5.13148
12.5 28.3988 0.97307
11.1111 13.4467 0.607903
10 8.51626 0.219128
8.33333 4.19795 0.0852493
7.14286 2.71101 0.0274187
6.25 1.98874 0.0165001
5 1.37483 0.00363199
