16.6667 0.138489 0.0040932
14.2857 0.141799 0.00352442
12.5 0.131615 0.00678538
11.1111 0.124607 0.00574326
10 0.133128 0.00261253
8.33333 0.138195 0.00224993
7.14286 0.144864 0.00204253
6.25 0.15537 0.00137381
5 0.162367 0.00418878
