0.06 0.116806 0.0040932
0.07 0.119598 0.00352442
0.08 0.111009 0.00678538
0.09 0.105098 0.00574326
0.10 0.112285 0.00261253
0.12 0.116558 0.00224993
0.14 0.122183 0.00204253
0.16 0.131044 0.00137381
0.2 0.136946 0.00418878
